,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_buggy
1416,package/MDAnalysis/analysis/x3dna.py,759b06b,4.0,4.0,4.0,1.0,31.0,3.0,22.0,8.0,3.0,15.0,14.0,674.0,126.0,335.0,37.0,298.0,220.0,1.0,0.0,319.0,37.0,282.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,13.0,6.0,0.66,60.0,60.0,60.0,29.0,0.0
1417,package/MDAnalysis/builder/charmm.py,759b06b,1.0,1.0,1.0,1.0,11.0,1.0,6.0,3.0,5.0,11.0,10.0,225.0,45.0,80.0,20.0,60.0,100.0,1.0,0.0,73.0,20.0,53.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,2.0,1.25,19.0,19.0,19.0,11.0,0.0
1418,package/MDAnalysis/selections/charmm.py,759b06b,1.0,1.0,1.0,1.0,11.0,1.0,6.0,3.0,5.0,11.0,10.0,225.0,45.0,80.0,20.0,60.0,100.0,1.0,0.0,73.0,20.0,53.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,2.0,1.25,19.0,19.0,19.0,11.0,0.0
1419,package/examples/pdb2charmm.py,759b06b,1.0,1.0,1.0,1.0,11.0,1.0,6.0,3.0,5.0,11.0,10.0,225.0,45.0,80.0,20.0,60.0,100.0,1.0,0.0,73.0,20.0,53.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,2.0,1.25,19.0,19.0,19.0,11.0,0.0
1420,package/MDAnalysis/coordinates/CRD.py,759b06b,2.0,2.0,2.0,1.0,14.0,1.0,9.0,5.0,3.0,12.0,12.0,248.0,36.0,134.0,23.0,111.0,94.0,0.0,0.0,119.0,21.0,98.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,4.0,0.70,30.0,30.0,30.0,19.0,0.0
1421,package/MDAnalysis/coordinates/DCD.py,759b06b,2.0,2.0,2.0,1.0,18.0,1.0,8.0,9.0,3.0,21.0,20.0,482.0,64.0,182.0,38.0,144.0,246.0,1.0,0.0,163.0,34.0,129.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,1.35,45.0,45.0,45.0,37.0,0.0
1422,package/MDAnalysis/coordinates/DMS.py,759b06b,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,2.0,12.0,12.0,148.0,24.0,91.0,24.0,67.0,40.0,0.0,0.0,89.0,22.0,67.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,2.0,0.44,18.0,18.0,18.0,12.0,0.0
1423,package/MDAnalysis/coordinates/GRO.py,759b06b,2.0,2.0,2.0,1.0,17.0,1.0,10.0,7.0,3.0,11.0,11.0,281.0,46.0,142.0,25.0,117.0,117.0,0.0,0.0,118.0,23.0,95.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,4.0,0.82,28.0,28.0,28.0,11.0,0.0
1424,package/MDAnalysis/coordinates/LAMMPS.py,759b06b,2.0,2.0,2.0,1.0,9.0,1.0,6.0,2.0,5.0,8.0,8.0,195.0,36.0,70.0,20.0,50.0,96.0,0.0,0.0,68.0,18.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,1.37,18.0,18.0,18.0,14.0,0.0
1425,package/MDAnalysis/coordinates/MOL2.py,759b06b,2.0,2.0,2.0,1.0,18.0,3.0,10.0,5.0,3.0,13.0,13.0,350.0,72.0,154.0,25.0,129.0,133.0,0.0,0.0,149.0,22.0,127.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,6.0,3.0,0.86,34.0,34.0,34.0,22.0,0.0
1426,package/MDAnalysis/coordinates/PDB.py,759b06b,2.0,2.0,2.0,1.0,19.0,2.0,10.0,7.0,8.0,46.0,45.0,1382.0,281.0,515.0,73.0,442.0,623.0,2.0,0.0,467.0,68.0,399.0,2.0,2.0,2.0,1.0,15.0,15.0,15.0,11.0,4.0,1.21,132.0,132.0,132.0,85.0,0.0
1427,package/MDAnalysis/coordinates/PDBQT.py,759b06b,1.0,1.0,1.0,1.0,11.0,0.0,7.0,4.0,3.0,19.0,19.0,413.0,61.0,161.0,33.0,128.0,213.0,0.0,0.0,145.0,29.0,116.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,3.0,1.32,36.0,36.0,36.0,23.0,0.0
1428,package/MDAnalysis/coordinates/PQR.py,759b06b,2.0,2.0,2.0,1.0,13.0,1.0,7.0,5.0,2.0,11.0,11.0,291.0,52.0,100.0,19.0,81.0,153.0,0.0,0.0,95.0,19.0,76.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,4.0,1.53,23.0,23.0,23.0,11.0,0.0
1429,package/MDAnalysis/coordinates/TRJ.py,759b06b,3.0,3.0,3.0,2.0,19.0,1.0,13.0,6.0,4.0,32.0,31.0,926.0,170.0,446.0,50.0,396.0,347.0,2.0,0.0,412.0,45.0,367.0,2.0,2.0,2.0,1.0,13.0,13.0,13.0,9.0,3.0,0.78,113.0,113.0,113.0,71.0,0.0
1430,package/MDAnalysis/coordinates/TRR.py,759b06b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,22.0,1.0,1.0,0.0,105.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.00,0.0,0.0,0.0,0.0,0.0
1431,package/MDAnalysis/coordinates/xdrfile/TRR.py,759b06b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,22.0,1.0,1.0,0.0,105.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.00,0.0,0.0,0.0,0.0,0.0
1432,package/MDAnalysis/coordinates/TRZ.py,759b06b,2.0,2.0,2.0,1.0,19.0,1.0,15.0,2.0,3.0,26.0,26.0,648.0,96.0,425.0,44.0,381.0,142.0,0.0,0.0,330.0,37.0,293.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,5.0,2.0,0.33,69.0,69.0,69.0,46.0,0.0
1433,package/MDAnalysis/coordinates/XTC.py,759b06b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0,1.0,1.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00,0.0,0.0,0.0,0.0,0.0
1434,package/MDAnalysis/coordinates/xdrfile/XTC.py,759b06b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,13.0,1.0,1.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00,0.0,0.0,0.0,0.0,0.0
1435,package/MDAnalysis/coordinates/XYZ.py,759b06b,2.0,2.0,2.0,1.0,14.0,1.0,8.0,5.0,3.0,19.0,19.0,423.0,75.0,178.0,35.0,143.0,178.0,0.0,0.0,173.0,31.0,142.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,3.0,1.00,46.0,46.0,46.0,31.0,0.0
1436,package/MDAnalysis/coordinates/base.py,759b06b,1.0,1.0,1.0,1.0,9.0,0.0,4.0,3.0,5.0,75.0,75.0,950.0,184.0,399.0,104.0,295.0,388.0,0.0,0.0,370.0,89.0,281.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.97,136.0,136.0,136.0,112.0,0.0
1437,package/MDAnalysis/selections/base.py,759b06b,1.0,1.0,1.0,1.0,9.0,0.0,4.0,3.0,5.0,75.0,75.0,950.0,184.0,399.0,104.0,295.0,388.0,0.0,0.0,370.0,89.0,281.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.97,136.0,136.0,136.0,112.0,0.0
1438,package/MDAnalysis/topology/base.py,759b06b,1.0,1.0,1.0,1.0,9.0,0.0,4.0,3.0,5.0,75.0,75.0,950.0,184.0,399.0,104.0,295.0,388.0,0.0,0.0,370.0,89.0,281.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,6.0,3.0,0.97,136.0,136.0,136.0,112.0,0.0
1439,package/MDAnalysis/coordinates/core.py,759b06b,2.0,2.0,2.0,1.0,18.0,2.0,7.0,9.0,0.0,16.0,15.0,356.0,60.0,127.0,21.0,105.0,173.0,2.0,0.0,117.0,21.0,96.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.36,40.0,40.0,40.0,30.0,0.0
1440,package/MDAnalysis/coordinates/xdrfile/core.py,759b06b,2.0,2.0,2.0,1.0,18.0,2.0,7.0,9.0,0.0,16.0,15.0,356.0,60.0,127.0,21.0,105.0,173.0,2.0,0.0,117.0,21.0,96.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.36,40.0,40.0,40.0,30.0,0.0
1441,package/MDAnalysis/topology/core.py,759b06b,2.0,2.0,2.0,1.0,18.0,2.0,7.0,9.0,0.0,16.0,15.0,356.0,60.0,127.0,21.0,105.0,173.0,2.0,0.0,117.0,21.0,96.0,2.0,2.0,2.0,1.0,9.0,9.0,9.0,8.0,3.0,1.36,40.0,40.0,40.0,30.0,0.0
1442,package/MDAnalysis/coordinates/pdb/extensions.py,759b06b,2.0,2.0,2.0,1.0,16.0,2.0,9.0,8.0,2.0,6.0,5.0,183.0,39.0,55.0,11.0,44.0,91.0,1.0,0.0,49.0,10.0,39.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,1.0,2.0,1.65,13.0,13.0,13.0,6.0,0.0
1443,package/MDAnalysis/coordinates/TRR.py,759b06b,2.0,2.0,2.0,2.0,12.0,0.0,10.0,2.0,3.0,13.0,13.0,330.0,34.0,159.0,32.0,127.0,142.0,0.0,0.0,123.0,20.0,103.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,15.0,3.0,0.89,36.0,36.0,36.0,27.0,0.0
1444,package/MDAnalysis/coordinates/xdrfile/TRR.py,759b06b,2.0,2.0,2.0,2.0,12.0,0.0,10.0,2.0,3.0,13.0,13.0,330.0,34.0,159.0,32.0,127.0,142.0,0.0,0.0,123.0,20.0,103.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,15.0,3.0,0.89,36.0,36.0,36.0,27.0,0.0
1445,package/MDAnalysis/coordinates/XTC.py,759b06b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,66.0,14.0,8.0,4.0,4.0,44.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50,0.0,0.0,0.0,0.0,0.0
1446,package/MDAnalysis/coordinates/xdrfile/XTC.py,759b06b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,66.0,14.0,8.0,4.0,4.0,44.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50,0.0,0.0,0.0,0.0,0.0
1447,package/MDAnalysis/coordinates/core.py,759b06b,4.0,4.0,4.0,2.0,20.0,1.0,13.0,6.0,3.0,32.0,32.0,770.0,98.0,429.0,49.0,380.0,272.0,0.0,0.0,386.0,43.0,343.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,8.0,3.0,0.63,132.0,132.0,132.0,78.0,0.0
1448,package/MDAnalysis/coordinates/xdrfile/core.py,759b06b,4.0,4.0,4.0,2.0,20.0,1.0,13.0,6.0,3.0,32.0,32.0,770.0,98.0,429.0,49.0,380.0,272.0,0.0,0.0,386.0,43.0,343.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,8.0,3.0,0.63,132.0,132.0,132.0,78.0,0.0
1449,package/MDAnalysis/topology/core.py,759b06b,4.0,4.0,4.0,2.0,20.0,1.0,13.0,6.0,3.0,32.0,32.0,770.0,98.0,429.0,49.0,380.0,272.0,0.0,0.0,386.0,43.0,343.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,8.0,3.0,0.63,132.0,132.0,132.0,78.0,0.0
1450,package/MDAnalysis/coordinates/xdrfile/libxdrfile2.py,759b06b,1.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,1.0,18.0,17.0,522.0,130.0,97.0,23.0,75.0,296.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,3.05,31.0,31.0,31.0,27.0,0.0
1451,package/src/xdrfile/libxdrfile2.py,759b06b,1.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,1.0,18.0,17.0,522.0,130.0,97.0,23.0,75.0,296.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,3.05,31.0,31.0,31.0,27.0,0.0
1452,testsuite/MDAnalysisTests/test_libxdrfile2.py,759b06b,1.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,1.0,18.0,17.0,522.0,130.0,97.0,23.0,75.0,296.0,8.0,1.0,101.0,23.0,78.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,3.05,31.0,31.0,31.0,27.0,0.0
1453,package/MDAnalysis/coordinates/xdrfile/statno.py,759b06b,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,9.0,4.0,1.0,3.0,29.0,1.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.25,1.0,1.0,1.0,1.0,0.0
1454,package/MDAnalysis/core/AtomGroup.py,759b06b,2.0,2.0,2.0,1.0,17.0,2.0,6.0,8.0,8.0,165.0,164.0,3725.0,774.0,1210.0,260.0,950.0,1787.0,1.0,0.0,1035.0,210.0,825.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,7.0,4.0,1.48,365.0,365.0,365.0,217.0,0.0
1455,package/MDAnalysis/core/Selection.py,759b06b,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,37.0,103.0,102.0,905.0,71.0,708.0,150.0,558.0,158.0,2.0,0.0,650.0,150.0,500.0,2.0,2.0,2.0,1.0,28.0,28.0,28.0,24.0,3.0,0.22,179.0,179.0,179.0,128.0,0.0
1456,package/MDAnalysis/core/Timeseries.py,759b06b,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,10.0,35.0,35.0,337.0,58.0,146.0,47.0,100.0,133.0,0.0,0.0,148.0,46.0,102.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,2.0,0.91,61.0,61.0,61.0,44.0,0.0
1457,package/MDAnalysis/core/log.py,759b06b,2.0,2.0,2.0,1.0,19.0,3.0,7.0,9.0,2.0,7.0,7.0,275.0,64.0,60.0,12.0,48.0,151.0,0.0,0.0,57.0,12.0,45.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.0,2.52,15.0,15.0,15.0,10.0,0.0
1458,package/MDAnalysis/core/transformations.py,759b06b,2.0,2.0,2.0,1.0,27.0,2.0,13.0,11.0,1.0,55.0,54.0,1824.0,287.0,764.0,66.0,698.0,776.0,2.0,0.0,681.0,64.0,617.0,2.0,2.0,2.0,1.0,8.0,8.0,8.0,5.0,4.0,1.02,154.0,154.0,154.0,87.0,0.0
1459,package/MDAnalysis/core/units.py,759b06b,2.0,2.0,2.0,1.0,25.0,1.0,6.0,4.0,0.0,3.0,2.0,227.0,51.0,63.0,2.0,61.0,124.0,3.0,0.0,25.0,2.0,23.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.97,7.0,7.0,7.0,5.0,0.0
1460,testsuite/MDAnalysisTests/test_units.py,759b06b,2.0,2.0,2.0,1.0,25.0,1.0,6.0,4.0,0.0,3.0,2.0,227.0,51.0,63.0,2.0,61.0,124.0,3.0,0.0,25.0,2.0,23.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.97,7.0,7.0,7.0,5.0,0.0
1461,package/MDAnalysis/core/util.py,759b06b,2.0,2.0,2.0,1.0,12.0,1.0,6.0,4.0,3.0,62.0,61.0,1090.0,212.0,420.0,76.0,344.0,487.0,2.0,0.0,380.0,74.0,306.0,2.0,2.0,2.0,1.0,17.0,17.0,17.0,9.0,5.0,1.16,138.0,138.0,138.0,94.0,0.0
1462,testsuite/MDAnalysisTests/test_util.py,759b06b,2.0,2.0,2.0,1.0,12.0,1.0,6.0,4.0,3.0,62.0,61.0,1090.0,212.0,420.0,76.0,344.0,487.0,2.0,0.0,380.0,74.0,306.0,2.0,2.0,2.0,1.0,17.0,17.0,17.0,9.0,5.0,1.16,138.0,138.0,138.0,94.0,0.0
1463,package/MDAnalysis/coordinates/base.py,759b06b,2.0,2.0,2.0,1.0,16.0,1.0,8.0,7.0,1.0,9.0,9.0,221.0,33.0,86.0,13.0,73.0,112.0,0.0,0.0,81.0,13.0,68.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,3.0,1.30,25.0,25.0,25.0,9.0,0.0
1464,package/MDAnalysis/selections/base.py,759b06b,2.0,2.0,2.0,1.0,16.0,1.0,8.0,7.0,1.0,9.0,9.0,221.0,33.0,86.0,13.0,73.0,112.0,0.0,0.0,81.0,13.0,68.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,3.0,1.30,25.0,25.0,25.0,9.0,0.0
1465,package/MDAnalysis/topology/base.py,759b06b,2.0,2.0,2.0,1.0,16.0,1.0,8.0,7.0,1.0,9.0,9.0,221.0,33.0,86.0,13.0,73.0,112.0,0.0,0.0,81.0,13.0,68.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,1.0,3.0,1.30,25.0,25.0,25.0,9.0,0.0
1466,package/MDAnalysis/builder/charmm.py,759b06b,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,57.0,12.0,16.0,6.0,10.0,30.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,4.0,4.0,4.0,4.0,0.0
1467,package/MDAnalysis/selections/charmm.py,759b06b,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,57.0,12.0,16.0,6.0,10.0,30.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,4.0,4.0,4.0,4.0,0.0
1468,package/examples/pdb2charmm.py,759b06b,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,57.0,12.0,16.0,6.0,10.0,30.0,0.0,0.0,16.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,4.0,4.0,4.0,4.0,0.0
1469,package/MDAnalysis/selections/gromacs.py,759b06b,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,49.0,11.0,9.0,4.0,5.0,29.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.22,2.0,2.0,2.0,2.0,0.0
1470,package/MDAnalysis/selections/pymol.py,759b06b,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,3.0,56.0,12.0,14.0,5.0,9.0,32.0,0.0,0.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.29,3.0,3.0,3.0,3.0,0.0
1471,package/MDAnalysis/selections/vmd.py,759b06b,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,52.0,10.0,13.0,5.0,8.0,30.0,0.0,0.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.31,3.0,3.0,3.0,3.0,0.0
1472,package/MDAnalysis/tests/datafiles.py,759b06b,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,7.0,13.0,1.0,12.0,26.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.00,2.0,2.0,2.0,1.0,0.0
1473,testsuite/MDAnalysisTests/datafiles.py,759b06b,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,7.0,13.0,1.0,12.0,26.0,2.0,0.0,13.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.00,2.0,2.0,2.0,1.0,0.0
1474,package/MDAnalysis/topology/CRDParser.py,759b06b,4.0,4.0,4.0,3.0,25.0,5.0,33.0,12.0,0.0,2.0,1.0,85.0,14.0,38.0,4.0,34.0,34.0,1.0,0.0,35.0,4.0,31.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,6.0,4.0,0.89,9.0,9.0,9.0,7.0,0.0
1475,package/MDAnalysis/topology/DMSParser.py,759b06b,2.0,2.0,2.0,1.0,35.0,6.0,19.0,10.0,1.0,2.0,2.0,99.0,19.0,38.0,6.0,32.0,42.0,0.0,0.0,30.0,6.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,1.11,5.0,5.0,5.0,2.0,0.0
1476,package/MDAnalysis/topology/ExtendedPDBParser.py,759b06b,1.0,1.0,1.0,1.0,8.0,1.0,2.0,4.0,1.0,3.0,3.0,90.0,21.0,10.0,6.0,4.0,59.0,0.0,0.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.90,3.0,3.0,3.0,3.0,0.0
1477,package/MDAnalysis/topology/GROParser.py,759b06b,8.0,8.0,8.0,4.0,67.0,7.0,33.0,27.0,1.0,1.0,1.0,102.0,14.0,39.0,6.0,33.0,49.0,0.0,0.0,37.0,6.0,31.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,1.26,8.0,8.0,8.0,4.0,0.0
1478,package/MDAnalysis/topology/LAMMPSParser.py,759b06b,3.0,3.0,3.0,2.0,18.0,1.0,13.0,3.0,2.0,23.0,22.0,516.0,80.0,315.0,31.0,284.0,133.0,1.0,0.0,289.0,31.0,258.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,8.0,6.0,0.42,79.0,79.0,79.0,48.0,0.0
1479,package/MDAnalysis/topology/MOL2Parser.py,759b06b,5.0,5.0,5.0,4.0,26.0,4.0,18.0,4.0,2.0,3.0,3.0,127.0,23.0,62.0,9.0,53.0,43.0,0.0,0.0,61.0,9.0,52.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,4.0,0.69,15.0,15.0,15.0,12.0,0.0
1480,package/MDAnalysis/topology/ExtendedPDBParser.py,759b06b,2.0,2.0,2.0,1.0,17.0,4.0,13.0,7.0,0.0,3.0,2.0,88.0,17.0,34.0,7.0,27.0,40.0,2.0,0.0,33.0,7.0,26.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.18,6.0,6.0,6.0,3.0,0.0
1481,package/MDAnalysis/topology/PDBParser.py,759b06b,2.0,2.0,2.0,1.0,17.0,4.0,13.0,7.0,0.0,3.0,2.0,88.0,17.0,34.0,7.0,27.0,40.0,2.0,0.0,33.0,7.0,26.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.18,6.0,6.0,6.0,3.0,0.0
1482,package/MDAnalysis/topology/PrimitivePDBParser.py,759b06b,2.0,2.0,2.0,1.0,17.0,4.0,13.0,7.0,0.0,3.0,2.0,88.0,17.0,34.0,7.0,27.0,40.0,2.0,0.0,33.0,7.0,26.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.18,6.0,6.0,6.0,3.0,0.0
1483,package/MDAnalysis/topology/PDBQTParser.py,759b06b,1.0,1.0,1.0,1.0,18.0,2.0,11.0,7.0,1.0,2.0,2.0,83.0,15.0,27.0,6.0,21.0,46.0,0.0,0.0,26.0,6.0,20.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.70,3.0,3.0,3.0,2.0,0.0
1484,package/MDAnalysis/topology/PQRParser.py,759b06b,1.0,1.0,1.0,1.0,10.0,1.0,7.0,3.0,1.0,4.0,4.0,103.0,21.0,31.0,8.0,23.0,54.0,0.0,0.0,30.0,8.0,22.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.74,5.0,5.0,5.0,4.0,0.0
1485,package/MDAnalysis/topology/PSFParser.py,759b06b,3.0,3.0,3.0,1.0,41.0,6.0,25.0,21.0,0.0,5.0,4.0,224.0,35.0,92.0,10.0,82.0,104.0,1.0,0.0,77.0,10.0,67.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,5.0,3.0,1.13,18.0,18.0,18.0,9.0,0.0
1486,package/MDAnalysis/topology/PrimitivePDBParser.py,759b06b,2.0,2.0,2.0,1.0,15.0,2.0,8.0,5.0,2.0,6.0,6.0,161.0,33.0,58.0,13.0,45.0,73.0,0.0,0.0,56.0,13.0,43.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,3.0,1.26,12.0,12.0,12.0,6.0,0.0
1487,package/MDAnalysis/topology/TOPParser.py,759b06b,4.0,4.0,4.0,2.0,30.0,1.0,25.0,5.0,0.0,7.0,7.0,250.0,22.0,167.0,12.0,155.0,66.0,0.0,0.0,122.0,12.0,110.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,3.0,0.40,32.0,32.0,32.0,19.0,0.0
1488,package/MDAnalysis/topology/TPRParser.py,759b06b,4.0,4.0,4.0,1.0,33.0,6.0,25.0,14.0,0.0,3.0,2.0,220.0,48.0,70.0,7.0,63.0,107.0,4.0,1.0,63.0,7.0,56.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,3.0,2.0,1.53,12.0,12.0,12.0,5.0,0.0
1489,package/MDAnalysis/coordinates/core.py,759b06b,2.0,2.0,2.0,1.0,13.0,1.0,7.0,5.0,7.0,67.0,67.0,1234.0,251.0,498.0,100.0,398.0,506.0,0.0,0.0,411.0,91.0,320.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,6.0,5.0,1.02,162.0,162.0,162.0,101.0,0.0
1490,package/MDAnalysis/coordinates/xdrfile/core.py,759b06b,2.0,2.0,2.0,1.0,13.0,1.0,7.0,5.0,7.0,67.0,67.0,1234.0,251.0,498.0,100.0,398.0,506.0,0.0,0.0,411.0,91.0,320.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,6.0,5.0,1.02,162.0,162.0,162.0,101.0,0.0
1491,package/MDAnalysis/topology/core.py,759b06b,2.0,2.0,2.0,1.0,13.0,1.0,7.0,5.0,7.0,67.0,67.0,1234.0,251.0,498.0,100.0,398.0,506.0,0.0,0.0,411.0,91.0,320.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,6.0,5.0,1.02,162.0,162.0,162.0,101.0,0.0
1492,package/MDAnalysis/topology/tables.py,759b06b,2.0,2.0,2.0,2.0,93.0,5.0,10.0,13.0,0.0,2.0,1.0,298.0,38.0,170.0,1.0,169.0,91.0,1.0,0.0,15.0,1.0,14.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,0.54,4.0,4.0,4.0,4.0,0.0
