,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
863,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,3.0,3.0,3.0,2.0,19.0,1.0,13.0,6.0,3.0,26.0,26.0,626.0,78.0,352.0,41.0,311.0,223.0,0.0,0.0,314.0,36.0,278.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,7.0,3.0,0.63,99.0,99.0,99.0,74.0,0.0
864,package/MDAnalysis/topology/core.py,59560c2,3.0,3.0,3.0,2.0,19.0,1.0,13.0,6.0,3.0,26.0,26.0,626.0,78.0,352.0,41.0,311.0,223.0,0.0,0.0,314.0,36.0,278.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,7.0,3.0,0.63,99.0,99.0,99.0,74.0,0.0
865,package/MDAnalysis/coordinates/xdrfile/libxdrfile.py,59560c2,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,1.0,16.0,15.0,439.0,106.0,90.0,21.0,70.0,244.0,8.0,1.0,94.0,21.0,73.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.71,29.0,29.0,29.0,25.0,0.0
866,testsuite/MDAnalysisTests/test_libxdrfile.py,59560c2,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,1.0,16.0,15.0,439.0,106.0,90.0,21.0,70.0,244.0,8.0,1.0,94.0,21.0,73.0,4.0,4.0,4.0,1.0,6.0,6.0,6.0,6.0,2.0,2.71,29.0,29.0,29.0,25.0,0.0
867,package/MDAnalysis/core/AtomGroup.py,59560c2,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,119.0,119.0,2076.0,381.0,719.0,170.0,549.0,1001.0,0.0,0.0,647.0,148.0,499.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.39,224.0,224.0,224.0,139.0,0.0
868,package/MDAnalysis/core/Timeseries.py,59560c2,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,10.0,35.0,35.0,329.0,55.0,146.0,47.0,100.0,128.0,0.0,0.0,148.0,46.0,102.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,2.0,0.88,61.0,61.0,61.0,44.0,0.0
869,package/MDAnalysis/core/util.py,59560c2,2.0,2.0,2.0,1.0,12.0,1.0,7.0,4.0,2.0,30.0,29.0,549.0,100.0,254.0,38.0,216.0,219.0,1.0,0.0,225.0,37.0,188.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.86,78.0,78.0,78.0,56.0,0.0
870,testsuite/MDAnalysisTests/test_util.py,59560c2,2.0,2.0,2.0,1.0,12.0,1.0,7.0,4.0,2.0,30.0,29.0,549.0,100.0,254.0,38.0,216.0,219.0,1.0,0.0,225.0,37.0,188.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.86,78.0,78.0,78.0,56.0,0.0
871,package/MDAnalysis/topology/DMSParser.py,59560c2,1.0,1.0,1.0,1.0,30.0,5.0,16.0,8.0,1.0,2.0,2.0,91.0,18.0,34.0,7.0,27.0,39.0,0.0,0.0,25.0,7.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.15,3.0,3.0,3.0,2.0,0.0
872,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,207.0,33.0,92.0,18.0,74.0,82.0,0.0,0.0,88.0,18.0,70.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.89,26.0,26.0,26.0,17.0,0.0
873,package/MDAnalysis/topology/core.py,59560c2,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,207.0,33.0,92.0,18.0,74.0,82.0,0.0,0.0,88.0,18.0,70.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.89,26.0,26.0,26.0,17.0,0.0
874,package/setup.py,59560c2,9.0,9.0,9.0,3.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,24.0,148.0,8.0,139.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
875,testsuite/setup.py,59560c2,9.0,9.0,9.0,3.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,24.0,148.0,8.0,139.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
876,testsuite/MDAnalysisTests/datafiles.py,59560c2,1.0,1.0,1.0,1.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,119.0,23.0,70.0,1.0,69.0,44.0,1.0,0.0,46.0,1.0,45.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63,1.0,1.0,1.0,1.0,0.0
877,testsuite/MDAnalysisTests/test_analysis.py,59560c2,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,6.0,24.0,24.0,219.0,29.0,145.0,47.0,96.0,53.0,0.0,0.0,133.0,43.0,90.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.37,28.0,28.0,28.0,24.0,0.0
878,testsuite/MDAnalysisTests/test_coordinates.py,59560c2,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,53.0,243.0,243.0,1911.0,367.0,1359.0,374.0,977.0,243.0,0.0,0.0,1153.0,313.0,840.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.18,293.0,293.0,293.0,243.0,0.0
879,testsuite/MDAnalysisTests/test_libxdrfile.py,59560c2,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,8.0,7.0,74.0,16.0,32.0,15.0,17.0,27.0,2.0,0.0,32.0,15.0,17.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.84,10.0,10.0,10.0,8.0,0.0
880,testsuite/MDAnalysisTests/test_topology.py,59560c2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,23.0,13.0,13.0,229.0,50.0,137.0,43.0,94.0,42.0,0.0,0.0,136.0,42.0,94.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.31,16.0,16.0,16.0,13.0,0.0
881,testsuite/MDAnalysisTests/test_util.py,59560c2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,21.0,21.0,112.0,18.0,75.0,29.0,46.0,19.0,0.0,0.0,75.0,29.0,46.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.25,23.0,23.0,23.0,21.0,0.0
882,package/setup.py,59560c2,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,0.0
883,testsuite/setup.py,59560c2,3.0,3.0,3.0,1.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,112.0,21.0,58.0,4.0,53.0,36.0,4.0,1.0,14.0,4.0,10.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,0.62,3.0,3.0,3.0,1.0,0.0
884,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
885,package/MDAnalysis/topology/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
886,package/MDAnalysis/core/util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
887,testsuite/MDAnalysisTests/test_util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
888,package/MDAnalysis/core/util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
889,testsuite/MDAnalysisTests/test_util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
890,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
891,package/MDAnalysis/topology/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
892,testsuite/MDAnalysisTests/test_util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
893,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
894,package/MDAnalysis/topology/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
895,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
896,package/MDAnalysis/topology/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
897,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
898,package/MDAnalysis/topology/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
899,package/MDAnalysis/coordinates/base.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
900,package/MDAnalysis/core/util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
901,testsuite/MDAnalysisTests/test_util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
902,package/MDAnalysis/coordinates/xdrfile/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
903,package/MDAnalysis/topology/core.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
904,testsuite/MDAnalysisTests/test_util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
905,package/MDAnalysis/coordinates/base.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
906,package/MDAnalysis/coordinates/xdrfile/libxdrfile.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
907,testsuite/MDAnalysisTests/test_libxdrfile.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
908,package/MDAnalysis/core/util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
909,testsuite/MDAnalysisTests/test_util.py,59560c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
910,package/MDAnalysis/analysis/hole.py,9fc92b2,3.0,3.0,3.0,1.0,45.0,6.0,19.0,19.0,3.0,19.0,18.0,1131.0,204.0,420.0,50.0,370.0,513.0,1.0,0.0,353.0,50.0,303.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.22,73.0,73.0,73.0,37.0,1.0
911,testsuite/MDAnalysisTests/test_analysis.py,9fc92b2,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,6.0,24.0,24.0,219.0,29.0,145.0,47.0,96.0,53.0,0.0,0.0,133.0,43.0,90.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,0.37,28.0,28.0,28.0,24.0,1.0
912,package/MDAnalysis/analysis/hole.py,d524b7e,3.0,3.0,3.0,1.0,45.0,6.0,19.0,19.0,3.0,19.0,18.0,1131.0,204.0,420.0,50.0,370.0,514.0,1.0,0.0,353.0,50.0,303.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.22,73.0,73.0,73.0,37.0,0.0
913,testsuite/MDAnalysisTests/test_analysis.py,d524b7e,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,6.0,24.0,24.0,255.0,30.0,169.0,51.0,116.0,61.0,0.0,0.0,156.0,47.0,109.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,2.0,0.36,33.0,33.0,33.0,27.0,0.0
914,package/MDAnalysis/coordinates/xdrfile/core.py,2cb77bc,4.0,4.0,4.0,2.0,19.0,1.0,13.0,5.0,3.0,29.0,29.0,669.0,81.0,391.0,44.0,347.0,226.0,0.0,0.0,353.0,39.0,314.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,7.0,3.0,0.58,117.0,117.0,117.0,74.0,1.0
915,package/MDAnalysis/coordinates/xdrfile/core.py,2cb77bc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
916,package/MDAnalysis/coordinates/xdrfile/core.py,2cb77bc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
917,package/MDAnalysis/coordinates/xdrfile/core.py,6111be9,4.0,4.0,4.0,2.0,19.0,1.0,13.0,5.0,3.0,29.0,29.0,669.0,81.0,391.0,44.0,347.0,226.0,0.0,0.0,353.0,39.0,314.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,7.0,3.0,0.58,117.0,117.0,117.0,74.0,0.0
918,package/MDAnalysis/coordinates/xdrfile/core.py,6111be9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
919,package/MDAnalysis/coordinates/xdrfile/core.py,6111be9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
920,package/MDAnalysis/util/Transformation.py,4800dcf,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,5.0,5.0,41.0,5.0,17.0,9.0,8.0,19.0,0.0,0.0,17.0,9.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.12,5.0,5.0,5.0,5.0,1.0
921,package/setup.py,4800dcf,9.0,9.0,9.0,3.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,24.0,148.0,8.0,139.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,1.0
922,package/setup.py,2450fd5,9.0,9.0,9.0,3.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,213.0,24.0,148.0,8.0,139.0,50.0,144.0,2.0,47.0,8.0,39.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,3.0,2.0,0.34,9.0,9.0,9.0,3.0,0.0
923,testsuite/MDAnalysisTests/datafiles.py,c070e4c,1.0,1.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,136.0,24.0,85.0,1.0,84.0,44.0,1.0,0.0,60.0,1.0,59.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.52,1.0,1.0,1.0,1.0,1.0
924,testsuite/MDAnalysisTests/test_tprparser.py,c070e4c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,122.0,21.0,79.0,54.0,25.0,22.0,0.0,0.0,60.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.0
925,testsuite/MDAnalysisTests/test_tprparser.py,c070e4c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
926,testsuite/MDAnalysisTests/datafiles.py,4b859d0,1.0,1.0,1.0,1.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,137.0,24.0,86.0,1.0,85.0,44.0,1.0,0.0,60.0,1.0,59.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.51,1.0,1.0,1.0,1.0,0.0
927,testsuite/MDAnalysisTests/test_tprparser.py,4b859d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,123.0,20.0,81.0,56.0,25.0,22.0,0.0,0.0,62.0,37.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0
928,testsuite/MDAnalysisTests/test_tprparser.py,4b859d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
929,package/MDAnalysis/analysis/helanal.py,4b859d0,4.0,4.0,4.0,1.0,27.0,3.0,19.0,6.0,0.0,20.0,19.0,703.0,111.0,385.0,31.0,354.0,211.0,4.0,1.0,359.0,27.0,332.0,3.0,3.0,3.0,1.0,37.0,37.0,37.0,6.0,4.0,0.55,90.0,90.0,90.0,30.0,1.0
930,package/MDAnalysis/analysis/hole.py,4b859d0,3.0,3.0,3.0,1.0,45.0,6.0,19.0,19.0,3.0,19.0,18.0,1130.0,204.0,419.0,50.0,369.0,513.0,1.0,0.0,352.0,50.0,302.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,9.0,6.0,1.22,73.0,73.0,73.0,37.0,1.0
931,package/MDAnalysis/coordinates/PDB.py,4b859d0,2.0,2.0,2.0,1.0,19.0,2.0,9.0,7.0,6.0,44.0,43.0,1306.0,256.0,477.0,69.0,408.0,606.0,2.0,0.0,433.0,65.0,368.0,2.0,2.0,2.0,1.0,14.0,14.0,14.0,10.0,4.0,1.27,122.0,122.0,122.0,79.0,1.0
932,package/MDAnalysis/topology/core.py,4b859d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
933,package/MDAnalysis/topology/core.py,4b859d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
934,package/MDAnalysis/core/AtomGroup.py,4b859d0,1.0,1.0,1.0,1.0,12.0,1.0,5.0,5.0,7.0,119.0,119.0,2076.0,381.0,719.0,170.0,549.0,1001.0,0.0,0.0,647.0,148.0,499.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,4.0,3.0,1.39,224.0,224.0,224.0,139.0,1.0
935,package/MDAnalysis/core/util.py,4b859d0,2.0,2.0,2.0,1.0,12.0,1.0,7.0,4.0,2.0,30.0,29.0,549.0,100.0,254.0,38.0,216.0,219.0,1.0,0.0,225.0,37.0,188.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.86,78.0,78.0,78.0,56.0,1.0
936,package/MDAnalysis/topology/PrimitivePDBParser.py,4b859d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
937,package/MDAnalysis/topology/PrimitivePDBParser.py,4b859d0,2.0,2.0,2.0,1.0,17.0,2.0,11.0,4.0,1.0,3.0,3.0,90.0,17.0,38.0,7.0,31.0,38.0,0.0,0.0,38.0,7.0,31.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.00,6.0,6.0,6.0,5.0,1.0
938,package/MDAnalysis/topology/TPRParser.py,4b859d0,4.0,4.0,4.0,1.0,29.0,6.0,18.0,14.0,0.0,3.0,2.0,216.0,50.0,56.0,6.0,50.0,115.0,4.0,1.0,48.0,6.0,42.0,4.0,4.0,4.0,1.0,7.0,7.0,7.0,3.0,2.0,2.05,12.0,12.0,12.0,5.0,1.0
939,package/MDAnalysis/topology/core.py,4b859d0,2.0,2.0,2.0,1.0,13.0,1.0,7.0,4.0,1.0,12.0,12.0,207.0,33.0,92.0,18.0,74.0,82.0,0.0,0.0,88.0,18.0,70.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,3.0,0.89,26.0,26.0,26.0,17.0,1.0
