,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
907,MDAnalysis/topology/core.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
908,examples/radial_distribution_function.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
909,MDAnalysis/coordinates/core.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
910,MDAnalysis/coordinates/xdrfile/core.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
911,MDAnalysis/topology/core.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
912,MDAnalysis/coordinates/base.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
913,MDAnalysis/selections/base.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
914,MDAnalysis/core/util.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
915,MDAnalysis/tests/test_util.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
916,MDAnalysis/coordinates/core.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
917,MDAnalysis/coordinates/xdrfile/core.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
918,MDAnalysis/topology/core.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
919,MDAnalysis/tests/test_util.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
920,MDAnalysis/coordinates/base.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
921,MDAnalysis/selections/base.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
922,MDAnalysis/core/util.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
923,MDAnalysis/tests/test_util.py,ab5e9e1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
924,MDAnalysis/core/AtomGroup.py,3c339ed,1.0,1.0,1.0,1.0,11.0,1.0,5.0,4.0,7.0,118.0,118.0,1656.0,258.0,633.0,159.0,474.0,787.0,0.0,0.0,601.0,146.0,455.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,1.24,205.0,205.0,205.0,138.0,1.0
925,MDAnalysis/core/AtomGroup.py,c8022ab,1.0,1.0,1.0,1.0,11.0,1.0,5.0,4.0,7.0,118.0,118.0,1659.0,258.0,636.0,159.0,477.0,787.0,0.0,0.0,601.0,146.0,455.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,1.24,205.0,205.0,205.0,138.0,0.0
926,MDAnalysis/core/util.py,396b6dc,2.0,2.0,2.0,1.0,12.0,1.0,7.0,4.0,2.0,26.0,25.0,487.0,88.0,228.0,34.0,194.0,195.0,1.0,0.0,201.0,33.0,168.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.86,67.0,67.0,67.0,46.0,1.0
927,MDAnalysis/tests/test_util.py,396b6dc,2.0,2.0,2.0,1.0,12.0,1.0,7.0,4.0,2.0,26.0,25.0,487.0,88.0,228.0,34.0,194.0,195.0,1.0,0.0,201.0,33.0,168.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.86,67.0,67.0,67.0,46.0,1.0
928,MDAnalysis/tests/test_util.py,396b6dc,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,13.0,13.0,84.0,15.0,51.0,20.0,31.0,18.0,0.0,0.0,51.0,20.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.35,15.0,15.0,15.0,13.0,1.0
929,MDAnalysis/core/util.py,396b6dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
930,MDAnalysis/tests/test_util.py,396b6dc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
931,MDAnalysis/core/util.py,6ec77ee,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,2.0,26.0,25.0,493.0,88.0,233.0,34.0,199.0,196.0,1.0,0.0,205.0,33.0,172.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.84,69.0,69.0,69.0,48.0,0.0
932,MDAnalysis/tests/test_util.py,6ec77ee,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,2.0,26.0,25.0,493.0,88.0,233.0,34.0,199.0,196.0,1.0,0.0,205.0,33.0,172.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.84,69.0,69.0,69.0,48.0,0.0
933,MDAnalysis/tests/test_util.py,6ec77ee,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,14.0,14.0,88.0,16.0,54.0,21.0,33.0,18.0,0.0,0.0,54.0,21.0,33.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.33,16.0,16.0,16.0,14.0,0.0
934,MDAnalysis/core/util.py,6ec77ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
935,MDAnalysis/tests/test_util.py,6ec77ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
936,MDAnalysis/coordinates/base.py,f2205ee,1.0,1.0,1.0,1.0,7.0,0.0,4.0,2.0,5.0,63.0,63.0,646.0,114.0,295.0,92.0,203.0,251.0,0.0,0.0,275.0,77.0,198.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,3.0,0.85,99.0,99.0,99.0,81.0,1.0
937,MDAnalysis/coordinates/xdrfile/core.py,f2205ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
938,MDAnalysis/coordinates/xdrfile/core.py,f2205ee,3.0,3.0,3.0,2.0,15.0,0.0,11.0,4.0,3.0,26.0,26.0,521.0,63.0,307.0,41.0,266.0,177.0,0.0,0.0,280.0,36.0,244.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,7.0,3.0,0.58,90.0,90.0,90.0,72.0,1.0
939,MDAnalysis/tests/test_coordinates.py,f2205ee,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,38.0,160.0,160.0,1202.0,232.0,838.0,252.0,580.0,184.0,0.0,0.0,716.0,210.0,506.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.22,181.0,181.0,181.0,160.0,1.0
940,MDAnalysis/coordinates/xdrfile/core.py,f2205ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
941,MDAnalysis/coordinates/xdrfile/core.py,f2205ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
942,MDAnalysis/coordinates/xdrfile/core.py,f2205ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
943,MDAnalysis/coordinates/base.py,f2205ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
944,MDAnalysis/coordinates/xdrfile/core.py,f2205ee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
945,MDAnalysis/coordinates/base.py,739cf76,1.0,1.0,1.0,1.0,7.0,0.0,4.0,2.0,5.0,63.0,63.0,646.0,114.0,295.0,92.0,203.0,251.0,0.0,0.0,275.0,77.0,198.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,5.0,3.0,0.85,99.0,99.0,99.0,81.0,0.0
946,MDAnalysis/coordinates/xdrfile/core.py,739cf76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
947,MDAnalysis/coordinates/xdrfile/core.py,739cf76,3.0,3.0,3.0,2.0,15.0,0.0,11.0,4.0,3.0,26.0,26.0,521.0,63.0,307.0,41.0,266.0,177.0,0.0,0.0,280.0,36.0,244.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,7.0,3.0,0.58,90.0,90.0,90.0,72.0,0.0
948,MDAnalysis/tests/test_coordinates.py,739cf76,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,38.0,162.0,162.0,1225.0,233.0,858.0,256.0,596.0,186.0,0.0,0.0,734.0,213.0,521.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.22,186.0,186.0,186.0,162.0,0.0
949,MDAnalysis/coordinates/xdrfile/core.py,739cf76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
950,MDAnalysis/coordinates/xdrfile/core.py,739cf76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
951,MDAnalysis/coordinates/xdrfile/core.py,739cf76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
952,MDAnalysis/coordinates/base.py,739cf76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
953,MDAnalysis/coordinates/xdrfile/core.py,739cf76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
954,MDAnalysis/core/util.py,33caccf,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,2.0,26.0,25.0,493.0,88.0,233.0,34.0,199.0,196.0,1.0,0.0,205.0,33.0,172.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.84,69.0,69.0,69.0,48.0,1.0
955,MDAnalysis/tests/test_util.py,33caccf,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,2.0,26.0,25.0,493.0,88.0,233.0,34.0,199.0,196.0,1.0,0.0,205.0,33.0,172.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.84,69.0,69.0,69.0,48.0,1.0
956,MDAnalysis/tests/test_util.py,33caccf,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,14.0,14.0,88.0,16.0,54.0,21.0,33.0,18.0,0.0,0.0,54.0,21.0,33.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.33,16.0,16.0,16.0,14.0,1.0
957,MDAnalysis/core/util.py,33caccf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
958,MDAnalysis/tests/test_util.py,33caccf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
959,MDAnalysis/core/util.py,ff9470f,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,2.0,26.0,25.0,493.0,88.0,233.0,34.0,199.0,196.0,1.0,0.0,205.0,33.0,172.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.84,69.0,69.0,69.0,48.0,0.0
960,MDAnalysis/tests/test_util.py,ff9470f,2.0,2.0,2.0,1.0,13.0,1.0,8.0,4.0,2.0,26.0,25.0,493.0,88.0,233.0,34.0,199.0,196.0,1.0,0.0,205.0,33.0,172.0,1.0,1.0,1.0,1.0,11.0,11.0,11.0,9.0,4.0,0.84,69.0,69.0,69.0,48.0,0.0
961,MDAnalysis/tests/test_util.py,ff9470f,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,3.0,20.0,20.0,106.0,17.0,70.0,28.0,42.0,19.0,0.0,0.0,70.0,28.0,42.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.27,22.0,22.0,22.0,20.0,0.0
962,MDAnalysis/core/util.py,ff9470f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
963,MDAnalysis/tests/test_util.py,ff9470f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
964,MDAnalysis/coordinates/LAMMPS.py,74e446f,4.0,4.0,4.0,4.0,11.0,0.0,11.0,1.0,3.0,2.0,2.0,103.0,15.0,29.0,7.0,22.0,61.0,0.0,0.0,29.0,7.0,22.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0,2.10,8.0,8.0,8.0,8.0,1.0
965,MDAnalysis/coordinates/PDB.py,74e446f,2.0,2.0,2.0,1.0,11.0,0.0,8.0,3.0,5.0,33.0,32.0,576.0,73.0,307.0,52.0,255.0,220.0,2.0,0.0,273.0,49.0,224.0,2.0,2.0,2.0,1.0,11.0,11.0,11.0,8.0,4.0,0.72,72.0,72.0,72.0,49.0,1.0
966,MDAnalysis/core/AtomGroup.py,74e446f,1.0,1.0,1.0,1.0,11.0,1.0,5.0,4.0,7.0,121.0,121.0,1779.0,281.0,680.0,162.0,518.0,840.0,0.0,0.0,646.0,149.0,497.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,1.24,218.0,218.0,218.0,141.0,1.0
967,MDAnalysis/core/units.py,74e446f,2.0,2.0,2.0,1.0,20.0,1.0,6.0,4.0,0.0,3.0,2.0,205.0,49.0,50.0,2.0,48.0,115.0,3.0,0.0,23.0,2.0,21.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,2.30,7.0,7.0,7.0,5.0,1.0
968,MDAnalysis/tests/test_analysis.py,74e446f,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,13.0,13.0,155.0,19.0,101.0,27.0,73.0,41.0,0.0,0.0,94.0,26.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.41,14.0,14.0,14.0,13.0,1.0
969,MDAnalysis/topology/PrimitivePDBParser.py,74e446f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
970,MDAnalysis/topology/PrimitivePDBParser.py,74e446f,2.0,2.0,2.0,1.0,17.0,2.0,11.0,4.0,1.0,3.0,3.0,90.0,17.0,38.0,7.0,31.0,38.0,0.0,0.0,38.0,7.0,31.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,1.00,6.0,6.0,6.0,5.0,1.0
971,MDAnalysis/coordinates/PDB.py,f12cc49,2.0,2.0,2.0,1.0,11.0,0.0,7.0,4.0,5.0,30.0,29.0,521.0,70.0,255.0,49.0,206.0,220.0,2.0,0.0,236.0,46.0,190.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,6.0,3.0,0.86,61.0,61.0,61.0,41.0,0.0
972,MDAnalysis/core/AtomGroup.py,f12cc49,1.0,1.0,1.0,1.0,11.0,1.0,5.0,4.0,7.0,119.0,119.0,1694.0,272.0,641.0,160.0,481.0,803.0,0.0,0.0,606.0,147.0,459.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,1.25,207.0,207.0,207.0,139.0,0.0
973,MDAnalysis/core/units.py,f12cc49,2.0,2.0,2.0,1.0,20.0,1.0,6.0,4.0,0.0,3.0,2.0,205.0,49.0,49.0,2.0,47.0,112.0,3.0,0.0,23.0,2.0,21.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,2.29,7.0,7.0,7.0,5.0,0.0
974,MDAnalysis/tests/test_analysis.py,f12cc49,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,3.0,13.0,13.0,155.0,19.0,101.0,27.0,73.0,41.0,0.0,0.0,94.0,26.0,68.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.41,14.0,14.0,14.0,13.0,0.0
975,MDAnalysis/topology/PrimitivePDBParser.py,f12cc49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
976,MDAnalysis/topology/PrimitivePDBParser.py,f12cc49,1.0,1.0,1.0,1.0,19.0,3.0,11.0,6.0,1.0,2.0,2.0,76.0,14.0,27.0,6.0,21.0,38.0,0.0,0.0,26.0,6.0,20.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.41,3.0,3.0,3.0,2.0,0.0
977,MDAnalysis/coordinates/PDB.py,df1cdbf,2.0,2.0,2.0,1.0,11.0,1.0,7.0,3.0,5.0,51.0,50.0,789.0,131.0,426.0,70.0,356.0,258.0,2.0,0.0,391.0,67.0,324.0,2.0,2.0,2.0,1.0,13.0,13.0,13.0,10.0,4.0,0.61,119.0,119.0,119.0,82.0,1.0
978,MDAnalysis/core/AtomGroup.py,df1cdbf,1.0,1.0,1.0,1.0,11.0,1.0,5.0,4.0,7.0,121.0,121.0,1779.0,281.0,680.0,162.0,518.0,840.0,0.0,0.0,646.0,149.0,497.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,1.24,218.0,218.0,218.0,141.0,1.0
979,MDAnalysis/coordinates/PDB.py,1750084,2.0,2.0,2.0,1.0,12.0,1.0,8.0,3.0,5.0,49.0,48.0,809.0,142.0,432.0,68.0,364.0,260.0,2.0,0.0,390.0,65.0,325.0,2.0,2.0,2.0,1.0,13.0,13.0,13.0,10.0,4.0,0.60,115.0,115.0,115.0,81.0,0.0
980,MDAnalysis/core/AtomGroup.py,1750084,1.0,1.0,1.0,1.0,11.0,1.0,5.0,4.0,7.0,121.0,121.0,1782.0,283.0,679.0,162.0,517.0,842.0,0.0,0.0,645.0,149.0,496.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,1.24,218.0,218.0,218.0,141.0,0.0
981,MDAnalysis/core/log.py,1750084,1.0,1.0,1.0,1.0,16.0,2.0,7.0,7.0,2.0,7.0,7.0,234.0,56.0,55.0,12.0,43.0,123.0,0.0,0.0,52.0,12.0,40.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.24,13.0,13.0,13.0,9.0,1.0
982,MDAnalysis/core/log.py,f7b4fd5,1.0,1.0,1.0,1.0,16.0,2.0,7.0,7.0,2.0,7.0,7.0,238.0,57.0,55.0,12.0,43.0,126.0,0.0,0.0,52.0,12.0,40.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,2.29,13.0,13.0,13.0,9.0,0.0
983,MDAnalysis/coordinates/PDB.py,ce1508d,2.0,2.0,2.0,1.0,12.0,1.0,8.0,3.0,5.0,49.0,48.0,813.0,142.0,433.0,68.0,365.0,263.0,2.0,0.0,391.0,65.0,326.0,2.0,2.0,2.0,1.0,13.0,13.0,13.0,10.0,4.0,0.61,115.0,115.0,115.0,81.0,1.0
984,MDAnalysis/core/AtomGroup.py,ce1508d,1.0,1.0,1.0,1.0,11.0,1.0,5.0,4.0,7.0,121.0,121.0,1782.0,283.0,679.0,162.0,517.0,842.0,0.0,0.0,645.0,149.0,496.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,3.0,1.24,218.0,218.0,218.0,141.0,1.0
