,File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
11289,package/MDAnalysis/topology/tpr/utils.py,5daf18c,4.0,4.0,4.0,2.0,32.0,4.0,24.0,14.0,0.0,28.0,28.0,1049.0,194.0,714.0,50.0,664.0,451.0,0.0,0.0,614.0,36.0,578.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,42.0,3.0,0.63,127.0,127.0,127.0,71.0,0.0
11290,package/doc/sphinx/source/conf.py,5daf18c,1.0,1.0,1.0,1.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,337.0,77.0,82.0,4.0,78.0,182.0,1.0,0.0,36.0,4.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.22,1.0,1.0,1.0,1.0,0.0
11291,package/setup.py,5daf18c,5.0,5.0,5.0,2.0,38.0,1.0,23.0,5.0,2.0,11.0,10.0,552.0,65.0,369.0,32.0,337.0,125.0,288.0,2.0,219.0,30.0,189.0,12.0,12.0,12.0,1.0,13.0,13.0,13.0,6.0,4.0,0.34,55.0,55.0,55.0,24.0,0.0
11292,testsuite/MDAnalysisTests/analysis/test_align.py,5daf18c,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,3.0,25.0,25.0,326.0,50.0,234.0,53.0,179.0,43.0,0.0,0.0,184.0,39.0,145.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.18,25.0,25.0,25.0,25.0,0.0
11293,testsuite/MDAnalysisTests/analysis/test_density.py,5daf18c,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,4.0,23.0,23.0,235.0,45.0,160.0,50.0,109.0,31.0,0.0,0.0,109.0,43.0,66.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.19,26.0,26.0,26.0,23.0,0.0
11294,testsuite/MDAnalysisTests/analysis/test_encore.py,5daf18c,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,6.0,61.0,61.0,744.0,116.0,597.0,97.0,500.0,33.0,0.0,0.0,361.0,82.0,279.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.06,73.0,73.0,73.0,61.0,0.0
11295,testsuite/MDAnalysisTests/analysis/test_rdf.py,5daf18c,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,0.0,8.0,8.0,92.0,21.0,45.0,16.0,29.0,26.0,0.0,0.0,43.0,14.0,29.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.58,9.0,9.0,9.0,8.0,0.0
11296,testsuite/MDAnalysisTests/analysis/test_rms.py,5daf18c,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,3.0,48.0,48.0,379.0,68.0,281.0,76.0,205.0,30.0,0.0,0.0,202.0,62.0,140.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.11,49.0,49.0,49.0,48.0,0.0
11297,testsuite/MDAnalysisTests/analysis/test_waterdynamics.py,5daf18c,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,10.0,9.0,101.0,20.0,60.0,16.0,44.0,21.0,1.0,0.0,42.0,15.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35,10.0,10.0,10.0,10.0,0.0
11298,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,6.0,132.0,132.0,1138.0,214.0,840.0,182.0,652.0,106.0,0.0,0.0,701.0,152.0,549.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,9.0,3.0,0.13,188.0,188.0,188.0,140.0,0.0
11299,testsuite/MDAnalysisTests/coordinates/test_dcd.py,5daf18c,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,5.0,29.0,29.0,363.0,71.0,262.0,82.0,178.0,31.0,0.0,0.0,176.0,44.0,132.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.12,41.0,41.0,41.0,29.0,0.0
11300,testsuite/MDAnalysisTests/coordinates/test_gro.py,5daf18c,1.0,1.0,1.0,1.0,6.0,0.0,5.0,1.0,17.0,42.0,42.0,441.0,68.0,313.0,94.0,208.0,65.0,0.0,0.0,214.0,69.0,145.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.21,42.0,42.0,42.0,42.0,0.0
11301,testsuite/MDAnalysisTests/coordinates/test_memory.py,5daf18c,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,25.0,25.0,187.0,36.0,116.0,38.0,77.0,35.0,0.0,0.0,106.0,36.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.30,26.0,26.0,26.0,25.0,0.0
11302,testsuite/MDAnalysisTests/coordinates/test_pdb.py,5daf18c,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,14.0,89.0,89.0,877.0,166.0,609.0,136.0,473.0,109.0,0.0,0.0,460.0,119.0,341.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,3.0,0.18,116.0,116.0,116.0,89.0,0.0
11303,testsuite/MDAnalysisTests/core/test_atomselections.py,5daf18c,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,15.0,104.0,104.0,1015.0,225.0,709.0,233.0,466.0,93.0,0.0,0.0,517.0,133.0,384.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,0.13,111.0,111.0,111.0,104.0,0.0
11304,testsuite/MDAnalysisTests/topology/test_tprparser.py,5daf18c,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,5.0,10.0,10.0,201.0,29.0,141.0,51.0,54.0,31.0,0.0,0.0,64.0,23.0,41.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.22,11.0,11.0,11.0,10.0,0.0
11305,testsuite/MDAnalysisTests/analysis/test_encore.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11306,testsuite/MDAnalysisTests/topology/test_tprparser.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11307,package/MDAnalysis/analysis/encore/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11308,package/MDAnalysis/topology/tpr/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11309,testsuite/MDAnalysisTests/coordinates/test_pdb.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11310,testsuite/MDAnalysisTests/analysis/test_encore.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11311,package/MDAnalysis/analysis/encore/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11312,package/MDAnalysis/topology/tpr/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11313,testsuite/MDAnalysisTests/analysis/test_encore.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11314,package/MDAnalysis/analysis/encore/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11315,package/MDAnalysis/topology/tpr/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11316,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11317,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11318,package/MDAnalysis/analysis/encore/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11319,package/MDAnalysis/topology/tpr/utils.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11320,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11321,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11322,package/MDAnalysis/coordinates/memory.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11323,testsuite/MDAnalysisTests/coordinates/test_memory.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11324,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11325,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11326,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11327,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11328,testsuite/MDAnalysisTests/coordinates/base.py,5daf18c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11329,package/MDAnalysis/analysis/encore/bootstrap.py,9f96380,2.0,2.0,2.0,1.0,36.0,8.0,13.0,15.0,0.0,3.0,3.0,157.0,38.0,45.0,13.0,32.0,74.0,0.0,0.0,32.0,9.0,23.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,1.64,7.0,7.0,7.0,3.0,1.0
11330,package/MDAnalysis/analysis/encore/clustering/cluster.py,9f96380,18.0,18.0,18.0,3.0,197.0,39.0,64.0,94.0,0.0,1.0,1.0,239.0,46.0,70.0,13.0,57.0,123.0,0.0,0.0,52.0,7.0,45.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,3.0,3.0,1.76,18.0,18.0,18.0,3.0,1.0
11331,package/MDAnalysis/analysis/encore/confdistmatrix.py,9f96380,7.0,7.0,7.0,3.0,103.0,11.0,53.0,38.0,0.0,3.0,3.0,370.0,50.0,173.0,30.0,143.0,147.0,0.0,0.0,86.0,16.0,70.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,5.0,3.0,0.85,21.0,21.0,21.0,11.0,1.0
11332,package/MDAnalysis/analysis/encore/covariance.py,9f96380,4.0,4.0,4.0,2.0,69.0,14.0,29.0,25.0,0.0,3.0,3.0,249.0,53.0,91.0,11.0,80.0,105.0,0.0,0.0,65.0,5.0,60.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,1.15,13.0,13.0,13.0,6.0,1.0
11333,package/MDAnalysis/analysis/encore/dimensionality_reduction/reduce_dimensionality.py,9f96380,19.0,19.0,19.0,3.0,197.0,40.0,66.0,91.0,0.0,1.0,1.0,238.0,46.0,72.0,13.0,59.0,120.0,0.0,0.0,53.0,6.0,47.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,3.0,3.0,1.67,19.0,19.0,19.0,3.0,1.0
11334,package/MDAnalysis/analysis/encore/similarity.py,9f96380,5.0,5.0,5.0,1.0,92.0,19.0,35.0,43.0,0.0,16.0,15.0,1711.0,367.0,555.0,106.0,449.0,789.0,1.0,0.0,322.0,32.0,290.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,7.0,4.0,1.42,88.0,88.0,88.0,30.0,1.0
11335,package/MDAnalysis/analysis/encore/utils.py,9f96380,2.0,2.0,2.0,1.0,17.0,2.0,7.0,7.0,2.0,18.0,18.0,408.0,80.0,151.0,30.0,121.0,177.0,0.0,0.0,136.0,30.0,106.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,5.0,2.0,1.17,50.0,50.0,50.0,27.0,1.0
11336,package/MDAnalysis/core/universe.py,9f96380,2.0,2.0,2.0,1.0,21.0,3.0,10.0,8.0,2.0,39.0,38.0,1121.0,189.0,441.0,82.0,358.0,497.0,1.0,0.0,336.0,63.0,273.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,4.0,1.13,109.0,109.0,109.0,72.0,1.0
11337,testsuite/MDAnalysisTests/analysis/test_encore.py,9f96380,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,6.0,61.0,61.0,745.0,116.0,598.0,97.0,501.0,33.0,0.0,0.0,361.0,82.0,279.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.06,73.0,73.0,73.0,61.0,1.0
11338,testsuite/MDAnalysisTests/coordinates/test_dcd.py,9f96380,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,5.0,30.0,30.0,368.0,73.0,265.0,83.0,180.0,31.0,0.0,0.0,179.0,45.0,134.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.12,42.0,42.0,42.0,30.0,1.0
11339,testsuite/MDAnalysisTests/coordinates/test_memory.py,9f96380,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,26.0,26.0,191.0,37.0,119.0,39.0,79.0,35.0,0.0,0.0,109.0,37.0,72.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.29,27.0,27.0,27.0,26.0,1.0
11340,testsuite/MDAnalysisTests/analysis/test_encore.py,9f96380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
11341,package/MDAnalysis/analysis/encore/utils.py,9f96380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
11342,testsuite/MDAnalysisTests/analysis/test_encore.py,9f96380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
11343,package/MDAnalysis/analysis/encore/utils.py,9f96380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
11344,package/MDAnalysis/analysis/encore/utils.py,9f96380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
11345,testsuite/MDAnalysisTests/coordinates/test_memory.py,9f96380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0
11346,package/MDAnalysis/analysis/encore/bootstrap.py,dc538a4,2.0,2.0,2.0,1.0,36.0,8.0,13.0,15.0,0.0,3.0,3.0,157.0,38.0,45.0,13.0,32.0,74.0,0.0,0.0,32.0,9.0,23.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,1.64,7.0,7.0,7.0,3.0,0.0
11347,package/MDAnalysis/analysis/encore/clustering/cluster.py,dc538a4,18.0,18.0,18.0,3.0,197.0,39.0,64.0,94.0,0.0,1.0,1.0,239.0,46.0,70.0,13.0,57.0,123.0,0.0,0.0,52.0,7.0,45.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,3.0,3.0,1.76,18.0,18.0,18.0,3.0,0.0
11348,package/MDAnalysis/analysis/encore/confdistmatrix.py,dc538a4,7.0,7.0,7.0,3.0,103.0,11.0,53.0,38.0,0.0,3.0,3.0,370.0,50.0,173.0,30.0,143.0,147.0,0.0,0.0,86.0,16.0,70.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,5.0,3.0,0.85,21.0,21.0,21.0,11.0,0.0
11349,package/MDAnalysis/analysis/encore/covariance.py,dc538a4,4.0,4.0,4.0,2.0,69.0,14.0,29.0,25.0,0.0,3.0,3.0,249.0,53.0,91.0,11.0,80.0,105.0,0.0,0.0,65.0,5.0,60.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,1.15,13.0,13.0,13.0,6.0,0.0
11350,package/MDAnalysis/analysis/encore/dimensionality_reduction/reduce_dimensionality.py,dc538a4,19.0,19.0,19.0,3.0,197.0,40.0,66.0,91.0,0.0,1.0,1.0,238.0,46.0,72.0,13.0,59.0,120.0,0.0,0.0,53.0,6.0,47.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,3.0,3.0,1.67,19.0,19.0,19.0,3.0,0.0
11351,package/MDAnalysis/analysis/encore/similarity.py,dc538a4,5.0,5.0,5.0,1.0,92.0,19.0,35.0,43.0,0.0,16.0,15.0,1711.0,367.0,555.0,106.0,449.0,789.0,1.0,0.0,322.0,32.0,290.0,1.0,1.0,1.0,1.0,22.0,22.0,22.0,7.0,4.0,1.42,88.0,88.0,88.0,30.0,0.0
11352,package/MDAnalysis/analysis/encore/utils.py,dc538a4,2.0,2.0,2.0,1.0,17.0,2.0,7.0,7.0,2.0,18.0,18.0,408.0,80.0,151.0,30.0,121.0,177.0,0.0,0.0,136.0,30.0,106.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,5.0,2.0,1.17,50.0,50.0,50.0,27.0,0.0
11353,package/MDAnalysis/core/universe.py,dc538a4,2.0,2.0,2.0,1.0,21.0,3.0,10.0,8.0,2.0,39.0,38.0,1121.0,189.0,441.0,82.0,358.0,497.0,1.0,0.0,336.0,63.0,273.0,1.0,1.0,1.0,1.0,18.0,18.0,18.0,12.0,4.0,1.13,109.0,109.0,109.0,72.0,0.0
11354,testsuite/MDAnalysisTests/analysis/test_encore.py,dc538a4,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,6.0,61.0,61.0,745.0,116.0,598.0,97.0,501.0,33.0,0.0,0.0,361.0,82.0,279.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,0.06,73.0,73.0,73.0,61.0,0.0
11355,testsuite/MDAnalysisTests/coordinates/test_dcd.py,dc538a4,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,5.0,30.0,30.0,368.0,73.0,265.0,83.0,180.0,31.0,0.0,0.0,179.0,45.0,134.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.12,42.0,42.0,42.0,30.0,0.0
11356,testsuite/MDAnalysisTests/coordinates/test_memory.py,dc538a4,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,2.0,27.0,27.0,193.0,37.0,121.0,40.0,80.0,35.0,0.0,0.0,111.0,38.0,73.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.29,28.0,28.0,28.0,27.0,0.0
11357,testsuite/MDAnalysisTests/analysis/test_encore.py,dc538a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11358,package/MDAnalysis/analysis/encore/utils.py,dc538a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11359,testsuite/MDAnalysisTests/analysis/test_encore.py,dc538a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11360,package/MDAnalysis/analysis/encore/utils.py,dc538a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11361,package/MDAnalysis/analysis/encore/utils.py,dc538a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11362,testsuite/MDAnalysisTests/coordinates/test_memory.py,dc538a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0
11363,package/MDAnalysis/analysis/encore/bootstrap.py,6e71ffe,2.0,2.0,2.0,1.0,36.0,8.0,13.0,15.0,0.0,3.0,3.0,157.0,38.0,45.0,13.0,32.0,74.0,0.0,0.0,32.0,9.0,23.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,1.64,7.0,7.0,7.0,3.0,1.0
