Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
m_numeric_tools.f90,4.0,3.0,1.0,41.0,9.0,21.0,12.0,85.0,1.0,1.0,90.0,5632.0,1060.0,1975.0,898.0,1076.0,2708.0,2021.0,831.0,1190.0,35.0,29.0,29.0,4.0,1.37,357.0,337.0,141.0,1.0
m_shirley.f90,14.0,14.0,3.0,188.0,31.0,108.0,52.0,13.0,1.0,1.0,13.0,3174.0,498.0,1495.0,659.0,827.0,1240.0,1256.0,397.0,859.0,60.0,60.0,18.0,8.0,0.83,189.0,189.0,43.0,1.0
respfn.f90,90.0,90.0,0.0,829.0,95.0,627.0,117.0,2.0,0.0,1.0,1.0,1769.0,194.0,1256.0,364.0,883.0,341.0,957.0,130.0,827.0,180.0,180.0,1.0,10.0,0.27,180.0,180.0,1.0,1.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4874.0,858.0,1823.0,538.0,195.0,2315.0,725.0,513.0,212.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,1.0
smpbz.f90,63.0,63.0,16.0,410.0,36.0,334.0,42.0,1.0,0.0,1.0,1.0,477.0,39.0,336.0,37.0,298.0,106.0,253.0,19.0,234.0,63.0,63.0,16.0,9.0,0.32,63.0,63.0,16.0,1.0
anaddb.f90,65.0,65.0,1.0,909.0,170.0,565.0,191.0,1.0,0.0,1.0,1.0,952.0,173.0,567.0,97.0,414.0,231.0,431.0,62.0,369.0,65.0,65.0,1.0,6.0,0.41,65.0,65.0,1.0,1.0
dtfil_init.f90,41.0,41.0,1.0,505.0,58.0,362.0,106.0,1.0,0.0,1.0,1.0,562.0,61.0,364.0,44.0,319.0,160.0,368.0,36.0,332.0,41.0,41.0,1.0,3.0,0.44,41.0,41.0,1.0,1.0
bethe_salpeter.f90,27.0,26.0,0.0,464.0,66.0,298.0,117.0,2.0,0.0,1.0,1.0,1021.0,136.0,599.0,240.0,349.0,325.0,477.0,133.0,344.0,54.0,52.0,1.0,4.0,0.54,54.0,52.0,1.0,1.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,570.0,88.0,245.0,205.0,37.0,275.0,235.0,205.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,1.0
pead_nl_loop.f90,51.0,51.0,1.0,581.0,85.0,451.0,63.0,1.0,0.0,1.0,1.0,674.0,89.0,453.0,107.0,345.0,152.0,304.0,58.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,1.0
symkchk.f90,23.0,23.0,11.0,130.0,21.0,82.0,27.0,1.0,0.0,1.0,1.0,178.0,25.0,84.0,18.0,65.0,71.0,76.0,14.0,62.0,23.0,23.0,11.0,7.0,0.85,23.0,23.0,11.0,1.0
m_kptrank.f90,6.0,6.0,1.0,53.0,11.0,28.0,13.0,5.0,1.0,1.0,5.0,463.0,88.0,166.0,58.0,95.0,216.0,169.0,57.0,112.0,16.0,16.0,5.0,4.0,1.3,30.0,30.0,9.0,1.0
scfcv.f90,86.0,86.0,4.0,640.0,69.0,479.0,102.0,3.0,0.0,1.0,1.0,2080.0,211.0,1441.0,315.0,1095.0,464.0,1191.0,171.0,1020.0,259.0,259.0,12.0,5.0,0.32,259.0,259.0,12.0,1.0
m_phonons.f90,11.0,10.0,1.0,139.0,23.0,83.0,34.0,12.0,1.0,1.0,12.0,1974.0,315.0,1009.0,317.0,643.0,686.0,833.0,201.0,632.0,53.0,52.0,5.0,9.0,0.68,133.0,131.0,21.0,1.0
m_ddk.f90,4.0,4.0,1.0,61.0,13.0,33.0,15.0,4.0,1.0,1.0,4.0,479.0,96.0,178.0,102.0,75.0,211.0,170.0,88.0,82.0,7.0,7.0,1.0,4.0,1.19,16.0,16.0,4.0,1.0
wfk_analyze.f90,2.0,1.0,0.0,54.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,631.0,104.0,280.0,114.0,147.0,261.0,236.0,88.0,148.0,23.0,20.0,1.0,0.0,0.93,24.0,21.0,2.0,1.0
paw_qpscgw.f90,5.0,5.0,1.0,160.0,23.0,101.0,39.0,1.0,0.0,1.0,1.0,222.0,26.0,103.0,55.0,47.0,98.0,94.0,49.0,45.0,5.0,5.0,1.0,2.0,0.95,5.0,5.0,1.0,1.0
m_ifc.f90,18.0,18.0,1.0,178.0,29.0,116.0,35.0,8.0,1.0,1.0,8.0,1920.0,305.0,987.0,286.0,657.0,662.0,826.0,199.0,627.0,54.0,54.0,5.0,6.0,0.67,148.0,147.0,15.0,1.0
chkvars.f90,16.0,16.0,8.0,308.0,31.0,216.0,62.0,1.0,0.0,1.0,1.0,346.0,34.0,218.0,15.0,202.0,97.0,212.0,12.0,200.0,16.0,16.0,8.0,5.0,0.44,16.0,16.0,8.0,1.0
m_pawcprj.f90,15.0,15.0,2.0,211.0,29.0,126.0,61.0,24.0,0.0,1.0,24.0,2954.0,391.0,1525.0,273.0,1159.0,1120.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,1.0
nonlinear.f90,31.0,31.0,0.0,352.0,41.0,275.0,41.0,3.0,0.0,1.0,1.0,1133.0,126.0,828.0,252.0,575.0,198.0,606.0,105.0,501.0,93.0,93.0,1.0,7.0,0.24,93.0,93.0,1.0,1.0
invars2.f90,387.0,387.0,2.0,1427.0,277.0,1073.0,87.0,2.0,0.0,1.0,1.0,2922.0,557.0,2148.0,112.0,2014.0,240.0,2463.0,43.0,2420.0,774.0,774.0,5.0,6.0,0.11,774.0,774.0,5.0,1.0
indefo.f90,28.0,28.0,1.0,806.0,37.0,658.0,127.0,1.0,0.0,1.0,1.0,852.0,40.0,660.0,16.0,612.0,170.0,637.0,13.0,624.0,28.0,28.0,1.0,3.0,0.26,28.0,28.0,1.0,1.0
m_effective_potential.f90,9.0,8.0,1.0,110.0,17.0,71.0,22.0,25.0,1.0,1.0,25.0,3587.0,529.0,1866.0,492.0,1281.0,1218.0,1573.0,410.0,1163.0,35.0,35.0,3.0,8.0,0.65,225.0,223.0,27.0,1.0
littlegroup_q.f90,17.0,17.0,1.0,115.0,21.0,63.0,35.0,1.0,0.0,1.0,1.0,173.0,25.0,65.0,19.0,45.0,89.0,65.0,18.0,47.0,17.0,17.0,1.0,5.0,1.37,17.0,17.0,1.0,1.0
setup_sigma.f90,33.0,32.0,4.0,299.0,39.0,206.0,62.0,4.0,0.0,3.0,3.0,1311.0,167.0,826.0,217.0,597.0,353.0,685.0,109.0,576.0,98.0,98.0,14.0,7.0,0.43,132.0,131.0,16.0,1.0
m_paw_an.f90,30.0,30.0,2.0,350.0,30.0,263.0,59.0,11.0,0.0,1.0,11.0,2079.0,186.0,1451.0,135.0,1172.0,463.0,1602.0,128.0,1474.0,116.0,116.0,12.0,9.0,0.32,332.0,332.0,22.0,1.0
m_phgamma.f90,11.0,11.0,2.0,129.0,22.0,80.0,31.0,19.0,1.0,1.0,19.0,3099.0,520.0,1583.0,608.0,924.0,1088.0,1382.0,396.0,986.0,52.0,52.0,13.0,8.0,0.69,226.0,223.0,44.0,1.0
listkk.f90,40.0,40.0,15.0,348.0,53.0,176.0,124.0,1.0,0.0,1.0,1.0,423.0,57.0,178.0,35.0,142.0,195.0,178.0,25.0,153.0,40.0,40.0,15.0,9.0,1.1,40.0,40.0,15.0,1.0
read_gkk.f90,35.0,35.0,9.0,315.0,51.0,196.0,87.0,2.0,0.0,1.0,1.0,685.0,106.0,394.0,84.0,309.0,225.0,330.0,52.0,278.0,70.0,70.0,18.0,6.0,0.57,70.0,70.0,18.0,1.0
m_fstrings.f90,3.0,3.0,1.0,27.0,6.0,13.0,7.0,41.0,1.0,1.0,41.0,1949.0,424.0,642.0,306.0,335.0,930.0,679.0,305.0,374.0,12.0,12.0,6.0,3.0,1.45,137.0,137.0,72.0,1.0
chkinp.f90,226.0,226.0,5.0,1629.0,147.0,1216.0,293.0,2.0,0.0,1.0,1.0,3308.0,298.0,2435.0,185.0,2231.0,632.0,2059.0,40.0,2019.0,452.0,452.0,11.0,7.0,0.26,452.0,452.0,11.0,1.0
m_multibinit_dataset.f90,45.0,45.0,1.0,284.0,39.0,209.0,36.0,3.0,1.0,1.0,3.0,1078.0,151.0,692.0,175.0,516.0,242.0,528.0,83.0,445.0,105.0,105.0,1.0,4.0,0.35,137.0,137.0,3.0,1.0
gstate.f90,51.0,51.0,0.0,562.0,81.0,357.0,129.0,3.0,0.0,1.0,2.0,1714.0,230.0,1035.0,242.0,724.0,467.0,771.0,139.0,632.0,147.0,147.0,1.0,3.0,0.45,153.0,153.0,2.0,1.0
m_epjdos.f90,18.0,17.0,1.0,150.0,22.0,106.0,30.0,11.0,1.0,1.0,11.0,1910.0,276.0,1108.0,281.0,740.0,608.0,890.0,192.0,698.0,70.0,70.0,9.0,9.0,0.55,198.0,197.0,19.0,1.0
m_sigmaph.f90,8.0,8.0,1.0,146.0,25.0,82.0,41.0,7.0,1.0,1.0,7.0,1414.0,242.0,644.0,276.0,308.0,555.0,499.0,179.0,320.0,29.0,29.0,4.0,7.0,0.86,62.0,62.0,12.0,1.0
m_atprj.f90,3.0,3.0,1.0,38.0,8.0,23.0,9.0,3.0,1.0,1.0,3.0,253.0,46.0,92.0,50.0,41.0,126.0,82.0,43.0,39.0,5.0,5.0,1.0,4.0,1.37,11.0,11.0,3.0,1.0
defs_abitypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1806.0,228.0,1112.0,1111.0,0.0,656.0,1110.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,1.0
berryphase_new.f90,166.0,166.0,14.0,1502.0,225.0,933.0,412.0,1.0,0.0,1.0,1.0,1613.0,228.0,935.0,191.0,743.0,520.0,757.0,84.0,673.0,166.0,166.0,14.0,11.0,0.56,166.0,166.0,14.0,1.0
outscfcv.f90,104.0,104.0,1.0,1007.0,154.0,716.0,173.0,1.0,0.0,1.0,1.0,1133.0,157.0,718.0,185.0,511.0,296.0,545.0,123.0,422.0,104.0,104.0,1.0,6.0,0.41,104.0,104.0,1.0,1.0
sigma.f90,136.0,134.0,3.0,1188.0,151.0,794.0,290.0,2.0,0.0,1.0,1.0,2465.0,305.0,1591.0,395.0,1173.0,666.0,1325.0,157.0,1168.0,272.0,269.0,6.0,8.0,0.42,272.0,269.0,6.0,1.0
eph.f90,2.0,2.0,0.0,30.0,4.0,19.0,7.0,15.0,0.0,1.0,1.0,528.0,65.0,294.0,99.0,188.0,178.0,265.0,78.0,187.0,39.0,39.0,1.0,4.0,0.61,39.0,39.0,1.0,1.0
m_cut3d.f90,24.0,21.0,5.0,260.0,36.0,199.0,29.0,10.0,1.0,1.0,10.0,3025.0,397.0,2032.0,330.0,1695.0,651.0,1863.0,186.0,1677.0,124.0,110.0,18.0,7.0,0.32,244.0,212.0,56.0,1.0
outvar_o_z.f90,59.0,59.0,0.0,706.0,144.0,490.0,96.0,2.0,0.0,1.0,1.0,1493.0,291.0,982.0,58.0,923.0,269.0,913.0,33.0,880.0,119.0,119.0,1.0,5.0,0.27,119.0,119.0,1.0,1.0
prep_calc_ucrpa.f90,41.0,41.0,2.0,403.0,41.0,237.0,136.0,2.0,0.0,1.0,1.0,907.0,86.0,476.0,157.0,314.0,370.0,392.0,88.0,304.0,83.0,82.0,4.0,11.0,0.78,83.0,82.0,4.0,1.0
m_dtset.f90,33.0,33.0,1.0,425.0,44.0,352.0,28.0,3.0,1.0,1.0,3.0,1420.0,150.0,1073.0,107.0,961.0,200.0,966.0,33.0,933.0,65.0,65.0,1.0,7.0,0.19,101.0,101.0,3.0,1.0
dfptnl_pert.f90,38.0,38.0,4.0,601.0,97.0,349.0,174.0,1.0,0.0,1.0,1.0,672.0,101.0,351.0,142.0,208.0,241.0,272.0,71.0,201.0,38.0,38.0,4.0,6.0,0.69,38.0,38.0,4.0,1.0
dfpt_cgwf.f90,128.0,128.0,10.0,989.0,94.0,653.0,259.0,1.0,0.0,1.0,1.0,1099.0,97.0,655.0,134.0,520.0,366.0,578.0,55.0,523.0,128.0,128.0,10.0,5.0,0.56,128.0,128.0,10.0,1.0
dfptnl_loop.f90,8.0,8.0,0.0,107.0,13.0,79.0,18.0,6.0,0.0,1.0,1.0,737.0,85.0,478.0,163.0,314.0,199.0,348.0,95.0,253.0,50.0,50.0,1.0,12.0,0.42,50.0,50.0,1.0,1.0
littlegroup_pert.f90,11.0,11.0,0.0,73.0,8.0,52.0,13.0,2.0,0.0,1.0,1.0,213.0,20.0,106.0,22.0,83.0,89.0,100.0,19.0,81.0,23.0,23.0,1.0,7.0,0.84,23.0,23.0,1.0,1.0
get_npert_rbz.f90,33.0,33.0,1.0,296.0,37.0,179.0,86.0,1.0,0.0,1.0,1.0,335.0,40.0,181.0,55.0,125.0,122.0,150.0,24.0,126.0,33.0,33.0,1.0,5.0,0.67,33.0,33.0,1.0,1.0
mrgdv.f90,18.0,15.0,5.0,215.0,45.0,136.0,36.0,1.0,0.0,1.0,1.0,258.0,48.0,138.0,40.0,96.0,76.0,121.0,25.0,96.0,18.0,15.0,5.0,6.0,0.55,18.0,15.0,5.0,1.0
screening.f90,77.0,75.0,5.0,729.0,91.0,511.0,154.0,2.0,0.0,1.0,1.0,1543.0,185.0,1024.0,293.0,704.0,390.0,855.0,131.0,724.0,154.0,151.0,11.0,5.0,0.38,154.0,151.0,11.0,1.0
out1dm.f90,20.0,18.0,7.0,129.0,18.0,99.0,21.0,2.0,0.0,1.0,1.0,311.0,40.0,200.0,43.0,156.0,92.0,188.0,29.0,159.0,41.0,37.0,14.0,6.0,0.46,41.0,37.0,14.0,1.0
m_anaddb_dataset.f90,96.0,96.0,1.0,584.0,75.0,445.0,65.0,3.0,1.0,1.0,3.0,2040.0,264.0,1453.0,299.0,1153.0,331.0,1118.0,138.0,980.0,216.0,216.0,1.0,4.0,0.23,288.0,288.0,3.0,1.0
m_dvdb.f90,10.0,10.0,5.0,93.0,18.0,55.0,22.0,24.0,1.0,1.0,24.0,3110.0,559.0,1401.0,548.0,840.0,1208.0,1319.0,380.0,939.0,32.0,32.0,15.0,7.0,0.86,253.0,251.0,130.0,1.0
m_phpi.f90,13.0,13.0,6.0,210.0,44.0,126.0,43.0,3.0,1.0,1.0,3.0,800.0,156.0,423.0,184.0,206.0,238.0,328.0,112.0,216.0,37.0,37.0,17.0,6.0,0.56,40.0,40.0,19.0,1.0
driver.f90,42.0,38.0,2.0,392.0,53.0,283.0,58.0,2.0,0.0,1.0,1.0,866.0,110.0,568.0,131.0,374.0,194.0,420.0,68.0,352.0,85.0,76.0,4.0,8.0,0.34,85.0,76.0,4.0,1.0
m_tetrahedron.f90,8.0,8.0,2.0,139.0,22.0,87.0,33.0,11.0,1.0,1.0,11.0,1969.0,310.0,985.0,172.0,752.0,728.0,879.0,168.0,711.0,28.0,28.0,6.0,5.0,0.74,95.0,95.0,24.0,1.0
m_bz_mesh.f90,8.0,8.0,3.0,79.0,13.0,47.0,19.0,29.0,1.0,1.0,29.0,3531.0,562.0,1464.0,552.0,864.0,1575.0,1304.0,405.0,899.0,41.0,41.0,25.0,7.0,1.08,250.0,249.0,102.0,1.0
dfpt_scfcv.f90,35.0,35.0,4.0,350.0,34.0,266.0,53.0,3.0,0.0,1.0,1.0,1244.0,107.0,802.0,235.0,557.0,352.0,629.0,146.0,483.0,107.0,107.0,12.0,5.0,0.44,107.0,107.0,12.0,1.0
rf2_init.f90,115.0,115.0,21.0,834.0,114.0,578.0,203.0,1.0,0.0,1.0,1.0,902.0,117.0,580.0,101.0,479.0,268.0,540.0,49.0,491.0,115.0,115.0,21.0,6.0,0.46,115.0,115.0,21.0,1.0
m_ebands.f90,7.0,6.0,2.0,74.0,14.0,44.0,16.0,44.0,1.0,1.0,44.0,4771.0,814.0,2070.0,752.0,1208.0,2000.0,1747.0,540.0,1207.0,30.0,29.0,13.0,6.0,0.97,313.0,304.0,98.0,1.0
getkgrid.f90,39.0,39.0,12.0,209.0,25.0,156.0,35.0,2.0,0.0,1.0,1.0,481.0,53.0,314.0,73.0,240.0,131.0,279.0,35.0,244.0,78.0,78.0,25.0,9.0,0.42,78.0,78.0,25.0,1.0
m_crystal.f90,5.0,5.0,1.0,54.0,10.0,31.0,12.0,9.0,1.0,1.0,9.0,890.0,168.0,335.0,176.0,158.0,401.0,299.0,128.0,171.0,17.0,17.0,3.0,3.0,1.2,50.0,50.0,11.0,1.0
m_fstab.f90,8.0,8.0,1.0,91.0,17.0,55.0,21.0,5.0,1.0,1.0,5.0,731.0,131.0,317.0,140.0,176.0,305.0,284.0,103.0,181.0,22.0,22.0,1.0,5.0,0.96,44.0,43.0,5.0,1.0
m_fft_mesh.f90,6.0,6.0,1.0,71.0,11.0,41.0,19.0,16.0,1.0,1.0,16.0,1690.0,258.0,698.0,211.0,486.0,760.0,656.0,187.0,469.0,29.0,27.0,12.0,5.0,1.09,108.0,106.0,29.0,0.0
m_sortph.f90,7.0,7.0,1.0,57.0,8.0,38.0,12.0,2.0,1.0,1.0,2.0,224.0,32.0,92.0,40.0,51.0,105.0,85.0,35.0,50.0,10.0,10.0,1.0,4.0,1.14,14.0,14.0,2.0,0.0
m_gkk.f90,26.0,26.0,13.0,477.0,86.0,313.0,91.0,1.0,1.0,1.0,1.0,572.0,101.0,337.0,170.0,158.0,150.0,272.0,101.0,171.0,26.0,26.0,13.0,5.0,0.45,26.0,26.0,13.0,0.0
m_rf2.f90,9.0,7.0,0.0,72.0,11.0,49.0,14.0,5.0,1.0,1.0,4.0,640.0,90.0,273.0,96.0,176.0,300.0,261.0,82.0,179.0,24.0,24.0,1.0,4.0,1.1,48.0,39.0,4.0,0.0
symkpt.f90,48.0,48.0,25.0,315.0,45.0,182.0,100.0,1.0,0.0,1.0,1.0,381.0,48.0,184.0,30.0,153.0,163.0,170.0,21.0,149.0,48.0,48.0,25.0,8.0,0.89,48.0,48.0,25.0,0.0
m_skw.f90,7.0,7.0,2.0,69.0,13.0,37.0,19.0,7.0,1.0,1.0,7.0,783.0,142.0,296.0,129.0,157.0,355.0,278.0,99.0,179.0,27.0,27.0,8.0,4.0,1.2,55.0,55.0,18.0,0.0
m_numeric_tools.f90,4.0,3.0,1.0,41.0,9.0,21.0,12.0,85.0,1.0,1.0,90.0,5635.0,1060.0,1978.0,898.0,1079.0,2708.0,2025.0,831.0,1194.0,35.0,29.0,29.0,4.0,1.37,357.0,337.0,141.0,0.0
m_shirley.f90,14.0,14.0,3.0,188.0,31.0,108.0,52.0,13.0,1.0,1.0,13.0,3174.0,498.0,1495.0,659.0,827.0,1240.0,1256.0,397.0,859.0,60.0,60.0,18.0,8.0,0.83,189.0,189.0,43.0,0.0
respfn.f90,90.0,90.0,0.0,831.0,96.0,628.0,117.0,2.0,0.0,1.0,1.0,1772.0,195.0,1258.0,365.0,884.0,341.0,958.0,130.0,828.0,181.0,181.0,1.0,10.0,0.27,181.0,181.0,1.0,0.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4879.0,859.0,1824.0,538.0,196.0,2318.0,726.0,513.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,0.0
smpbz.f90,63.0,63.0,16.0,410.0,36.0,334.0,42.0,1.0,0.0,1.0,1.0,477.0,39.0,336.0,37.0,298.0,106.0,253.0,19.0,234.0,63.0,63.0,16.0,9.0,0.32,63.0,63.0,16.0,0.0
anaddb.f90,65.0,65.0,1.0,913.0,172.0,567.0,191.0,1.0,0.0,1.0,1.0,956.0,175.0,569.0,97.0,416.0,231.0,433.0,62.0,371.0,65.0,65.0,1.0,6.0,0.41,65.0,65.0,1.0,0.0
dtfil_init.f90,41.0,41.0,1.0,503.0,58.0,360.0,106.0,1.0,0.0,1.0,1.0,560.0,61.0,362.0,44.0,317.0,160.0,366.0,36.0,330.0,41.0,41.0,1.0,3.0,0.44,41.0,41.0,1.0,0.0
dfptnl_resp.f90,15.0,15.0,4.0,279.0,56.0,186.0,43.0,1.0,0.0,1.0,1.0,351.0,60.0,188.0,73.0,114.0,111.0,167.0,45.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,0.0
bethe_salpeter.f90,27.0,26.0,0.0,464.0,66.0,298.0,117.0,2.0,0.0,1.0,1.0,1021.0,136.0,599.0,240.0,349.0,325.0,477.0,133.0,344.0,54.0,52.0,1.0,4.0,0.54,54.0,52.0,1.0,0.0
defs_basis.f90,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,571.0,88.0,246.0,206.0,37.0,275.0,236.0,206.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,0.0
symkchk.f90,23.0,23.0,14.0,129.0,21.0,84.0,27.0,1.0,0.0,1.0,1.0,174.0,25.0,86.0,17.0,68.0,68.0,84.0,16.0,68.0,23.0,23.0,14.0,7.0,0.79,23.0,23.0,14.0,0.0
m_kptrank.f90,5.0,5.0,1.0,49.0,11.0,25.0,12.0,6.0,1.0,1.0,6.0,516.0,99.0,176.0,65.0,98.0,249.0,180.0,64.0,116.0,16.0,16.0,5.0,4.0,1.41,32.0,32.0,10.0,0.0
scfcv.f90,86.0,86.0,4.0,640.0,69.0,479.0,102.0,3.0,0.0,1.0,1.0,2080.0,211.0,1441.0,315.0,1095.0,464.0,1191.0,171.0,1020.0,259.0,259.0,12.0,5.0,0.32,259.0,259.0,12.0,0.0
m_phonons.f90,11.0,11.0,2.0,137.0,23.0,85.0,33.0,14.0,1.0,1.0,14.0,2312.0,370.0,1202.0,352.0,801.0,809.0,1008.0,232.0,776.0,50.0,49.0,5.0,10.0,0.67,161.0,159.0,30.0,0.0
m_ddk.f90,4.0,4.0,1.0,61.0,13.0,33.0,15.0,4.0,1.0,1.0,4.0,478.0,96.0,178.0,102.0,75.0,210.0,170.0,88.0,82.0,7.0,7.0,1.0,4.0,1.18,16.0,16.0,4.0,0.0
wfk_analyze.f90,2.0,1.0,0.0,53.0,10.0,26.0,18.0,11.0,0.0,1.0,2.0,626.0,104.0,275.0,114.0,142.0,261.0,231.0,88.0,143.0,22.0,19.0,1.0,0.0,0.95,23.0,20.0,2.0,0.0
paw_qpscgw.f90,5.0,5.0,1.0,160.0,23.0,101.0,39.0,1.0,0.0,1.0,1.0,222.0,26.0,103.0,55.0,47.0,98.0,94.0,49.0,45.0,5.0,5.0,1.0,2.0,0.95,5.0,5.0,1.0,0.0
m_ifc.f90,14.0,13.0,2.0,141.0,24.0,90.0,28.0,14.0,1.0,1.0,14.0,2683.0,436.0,1346.0,432.0,870.0,941.0,1175.0,306.0,869.0,54.0,54.0,5.0,6.0,0.7,196.0,195.0,30.0,0.0
chkvars.f90,16.0,16.0,8.0,308.0,31.0,216.0,62.0,1.0,0.0,1.0,1.0,346.0,34.0,218.0,15.0,202.0,97.0,212.0,12.0,200.0,16.0,16.0,8.0,5.0,0.44,16.0,16.0,8.0,0.0
m_pawcprj.f90,15.0,15.0,2.0,211.0,29.0,126.0,61.0,24.0,0.0,1.0,24.0,2954.0,391.0,1525.0,273.0,1159.0,1120.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,0.0
nonlinear.f90,23.0,23.0,0.0,285.0,36.0,225.0,25.0,2.0,0.0,1.0,1.0,635.0,76.0,453.0,152.0,300.0,112.0,299.0,69.0,230.0,46.0,46.0,1.0,7.0,0.25,46.0,46.0,1.0,0.0
invars2.f90,387.0,387.0,2.0,1427.0,277.0,1073.0,87.0,2.0,0.0,1.0,1.0,2922.0,557.0,2148.0,112.0,2014.0,240.0,2463.0,43.0,2420.0,774.0,774.0,5.0,6.0,0.11,774.0,774.0,5.0,0.0
indefo.f90,28.0,28.0,1.0,806.0,37.0,658.0,127.0,1.0,0.0,1.0,1.0,852.0,40.0,660.0,16.0,612.0,170.0,637.0,13.0,624.0,28.0,28.0,1.0,3.0,0.26,28.0,28.0,1.0,0.0
m_effective_potential.f90,9.0,8.0,1.0,110.0,17.0,71.0,22.0,25.0,1.0,1.0,25.0,3588.0,529.0,1866.0,492.0,1281.0,1219.0,1573.0,410.0,1163.0,35.0,35.0,3.0,8.0,0.65,225.0,223.0,27.0,0.0
littlegroup_q.f90,17.0,17.0,1.0,115.0,21.0,63.0,35.0,1.0,0.0,1.0,1.0,173.0,25.0,65.0,19.0,45.0,89.0,65.0,18.0,47.0,17.0,17.0,1.0,5.0,1.37,17.0,17.0,1.0,0.0
setup_sigma.f90,33.0,32.0,4.0,301.0,39.0,205.0,64.0,4.0,0.0,3.0,3.0,1318.0,168.0,823.0,217.0,594.0,362.0,684.0,109.0,575.0,98.0,98.0,14.0,7.0,0.44,132.0,131.0,16.0,0.0
m_paw_an.f90,26.0,26.0,2.0,324.0,30.0,238.0,59.0,11.0,0.0,1.0,11.0,1938.0,184.0,1313.0,135.0,1046.0,462.0,1450.0,128.0,1322.0,99.0,99.0,12.0,9.0,0.35,293.0,293.0,22.0,0.0
m_phgamma.f90,11.0,11.0,2.0,125.0,21.0,77.0,30.0,19.0,1.0,1.0,19.0,3020.0,507.0,1526.0,575.0,900.0,1073.0,1352.0,385.0,967.0,52.0,52.0,13.0,8.0,0.7,224.0,221.0,45.0,0.0
listkk.f90,40.0,40.0,15.0,331.0,52.0,176.0,108.0,1.0,0.0,1.0,1.0,406.0,56.0,178.0,35.0,142.0,179.0,178.0,25.0,153.0,40.0,40.0,15.0,9.0,1.01,40.0,40.0,15.0,0.0
read_gkk.f90,35.0,35.0,9.0,315.0,51.0,196.0,87.0,2.0,0.0,1.0,1.0,685.0,106.0,394.0,84.0,309.0,225.0,330.0,52.0,278.0,70.0,70.0,18.0,6.0,0.57,70.0,70.0,18.0,0.0
m_fstrings.f90,3.0,3.0,1.0,27.0,6.0,13.0,7.0,44.0,1.0,1.0,44.0,2037.0,449.0,661.0,322.0,338.0,974.0,697.0,320.0,377.0,12.0,12.0,6.0,3.0,1.47,140.0,140.0,75.0,0.0
chkinp.f90,226.0,226.0,5.0,1627.0,149.0,1212.0,293.0,2.0,0.0,1.0,1.0,3304.0,301.0,2427.0,186.0,2222.0,633.0,2041.0,40.0,2001.0,453.0,453.0,11.0,7.0,0.26,453.0,453.0,11.0,0.0
m_multibinit_dataset.f90,45.0,45.0,1.0,284.0,39.0,209.0,36.0,3.0,1.0,1.0,3.0,1078.0,151.0,692.0,175.0,516.0,243.0,528.0,83.0,445.0,105.0,105.0,1.0,4.0,0.35,137.0,137.0,3.0,0.0
gstate.f90,51.0,51.0,0.0,562.0,81.0,357.0,129.0,3.0,0.0,1.0,2.0,1714.0,230.0,1035.0,242.0,724.0,467.0,771.0,139.0,632.0,147.0,147.0,1.0,3.0,0.45,153.0,153.0,2.0,0.0
m_epjdos.f90,18.0,17.0,1.0,150.0,22.0,106.0,30.0,11.0,1.0,1.0,11.0,1910.0,276.0,1108.0,281.0,740.0,608.0,890.0,192.0,698.0,70.0,70.0,9.0,9.0,0.55,198.0,197.0,19.0,0.0
