Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
pawdenpot.f90,78.0,78.0,0.0,459.0,50.0,355.0,66.0,2.0,0.0,1.0,1.0,1016.0,104.0,712.0,127.0,584.0,227.0,632.0,55.0,577.0,157.0,157.0,1.0,7.0,0.32,157.0,157.0,1.0,1.0
pred_langevin.f90,84.0,84.0,1.0,664.0,86.0,413.0,172.0,1.0,0.0,1.0,1.0,716.0,89.0,415.0,63.0,351.0,221.0,381.0,40.0,341.0,84.0,84.0,1.0,7.0,0.53,84.0,84.0,1.0,1.0
xcpositron.f90,28.0,28.0,0.0,145.0,12.0,119.0,19.0,2.0,0.0,1.0,1.0,361.0,27.0,240.0,44.0,195.0,106.0,264.0,34.0,230.0,57.0,57.0,1.0,4.0,0.44,57.0,57.0,1.0,1.0
respfn.f90,95.0,95.0,0.0,855.0,103.0,641.0,122.0,2.0,0.0,1.0,1.0,1821.0,209.0,1285.0,373.0,896.0,352.0,992.0,138.0,854.0,190.0,190.0,1.0,10.0,0.27,190.0,190.0,1.0,1.0
m_gruneisen.f90,7.0,7.0,2.0,108.0,18.0,70.0,22.0,6.0,1.0,1.0,6.0,935.0,148.0,464.0,175.0,205.0,345.0,319.0,120.0,199.0,11.0,11.0,6.0,3.0,0.74,44.0,44.0,13.0,1.0
timana.f90,169.0,76.0,110.0,1645.0,171.0,1322.0,180.0,1.0,0.0,1.0,1.0,1752.0,174.0,1324.0,35.0,1258.0,284.0,1440.0,32.0,1408.0,169.0,76.0,110.0,8.0,0.21,169.0,76.0,110.0,1.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4890.0,859.0,1831.0,544.0,196.0,2322.0,732.0,519.0,213.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,1.0
matr3inv.f90,2.0,2.0,1.0,52.0,10.0,31.0,11.0,1.0,0.0,1.0,1.0,98.0,14.0,33.0,11.0,21.0,53.0,27.0,9.0,18.0,2.0,2.0,1.0,1.0,1.61,2.0,2.0,1.0,1.0
getng.f90,33.0,33.0,11.0,207.0,27.0,139.0,49.0,2.0,0.0,1.0,1.0,487.0,57.0,280.0,44.0,235.0,168.0,274.0,37.0,237.0,66.0,66.0,22.0,7.0,0.6,66.0,66.0,22.0,1.0
outvar_a_h.f90,40.0,40.0,0.0,535.0,119.0,377.0,54.0,2.0,0.0,1.0,1.0,1149.0,242.0,756.0,42.0,713.0,184.0,715.0,27.0,688.0,81.0,81.0,1.0,5.0,0.24,81.0,81.0,1.0,1.0
pred_steepdesc.f90,11.0,11.0,0.0,85.0,15.0,45.0,28.0,2.0,0.0,1.0,1.0,234.0,35.0,92.0,26.0,65.0,115.0,99.0,25.0,74.0,23.0,23.0,1.0,5.0,1.25,23.0,23.0,1.0,1.0
compute_anharmonics.f90,55.0,55.0,5.0,490.0,55.0,383.0,54.0,1.0,0.0,1.0,1.0,528.0,58.0,385.0,56.0,328.0,89.0,315.0,39.0,276.0,55.0,55.0,5.0,7.0,0.23,55.0,55.0,5.0,1.0
m_pawang.f90,10.0,10.0,1.0,175.0,29.0,96.0,51.0,10.0,0.0,1.0,10.0,1007.0,163.0,483.0,80.0,362.0,372.0,497.0,80.0,417.0,34.0,34.0,1.0,12.0,0.77,103.0,103.0,10.0,1.0
m_bandfft_kpt.f90,21.0,21.0,2.0,137.0,12.0,110.0,15.0,12.0,1.0,1.0,12.0,2147.0,203.0,1387.0,410.0,976.0,602.0,1159.0,176.0,983.0,69.0,69.0,7.0,6.0,0.43,257.0,257.0,27.0,1.0
initylmg.f90,41.0,41.0,3.0,319.0,29.0,236.0,61.0,1.0,0.0,1.0,1.0,395.0,32.0,238.0,49.0,188.0,134.0,210.0,33.0,177.0,41.0,41.0,3.0,10.0,0.56,41.0,41.0,3.0,1.0
m_pred_lotf.f90,27.0,27.0,1.0,304.0,65.0,154.0,85.0,1.0,1.0,1.0,1.0,391.0,74.0,167.0,45.0,121.0,153.0,155.0,36.0,119.0,27.0,27.0,1.0,4.0,0.92,27.0,27.0,1.0,1.0
isfile.f90,13.0,13.0,1.0,112.0,16.0,82.0,16.0,1.0,0.0,1.0,1.0,155.0,19.0,84.0,24.0,59.0,56.0,61.0,14.0,47.0,13.0,13.0,1.0,4.0,0.67,13.0,13.0,1.0,1.0
timab.f90,4.0,2.0,0.0,66.0,8.0,39.0,19.0,2.0,0.0,1.0,1.0,218.0,19.0,81.0,16.0,34.0,122.0,48.0,13.0,35.0,9.0,5.0,1.0,2.0,1.51,9.0,5.0,1.0,1.0
anaddb.f90,72.0,72.0,1.0,891.0,175.0,526.0,203.0,1.0,0.0,1.0,1.0,937.0,178.0,528.0,103.0,382.0,246.0,438.0,67.0,371.0,72.0,72.0,1.0,6.0,0.47,72.0,72.0,1.0,1.0
m_fock.f90,12.0,12.0,2.0,121.0,18.0,67.0,37.0,16.0,1.0,1.0,16.0,2694.0,407.0,1181.0,401.0,776.0,1143.0,1108.0,267.0,841.0,61.0,61.0,10.0,10.0,0.97,201.0,201.0,39.0,1.0
fock_getghc.f90,22.0,22.0,2.0,220.0,27.0,147.0,51.0,3.0,0.0,1.0,1.0,710.0,84.0,443.0,122.0,318.0,199.0,376.0,49.0,327.0,68.0,68.0,6.0,8.0,0.45,68.0,68.0,6.0,1.0
pred_verlet.f90,35.0,35.0,0.0,242.0,25.0,166.0,51.0,2.0,0.0,1.0,1.0,555.0,54.0,334.0,55.0,278.0,169.0,295.0,33.0,262.0,70.0,70.0,1.0,5.0,0.51,70.0,70.0,1.0,1.0
nonlop_test.f90,34.0,34.0,2.0,181.0,18.0,144.0,19.0,2.0,0.0,1.0,1.0,434.0,40.0,291.0,74.0,216.0,107.0,311.0,41.0,270.0,69.0,69.0,5.0,5.0,0.37,69.0,69.0,5.0,1.0
xcden.f90,18.0,18.0,0.0,122.0,17.0,85.0,21.0,2.0,0.0,1.0,1.0,303.0,37.0,173.0,51.0,121.0,99.0,156.0,27.0,129.0,36.0,36.0,1.0,9.0,0.57,36.0,36.0,1.0,1.0
newrho.f90,40.0,40.0,0.0,233.0,18.0,198.0,19.0,2.0,0.0,1.0,1.0,595.0,40.0,398.0,95.0,300.0,163.0,349.0,60.0,289.0,81.0,81.0,1.0,6.0,0.41,81.0,81.0,1.0,1.0
gwls_hamiltonian.f90,6.0,6.0,1.0,86.0,20.0,39.0,30.0,19.0,1.0,1.0,19.0,2413.0,459.0,880.0,400.0,479.0,1188.0,760.0,286.0,474.0,38.0,38.0,1.0,4.0,1.35,116.0,116.0,19.0,1.0
xcmult.f90,5.0,5.0,1.0,51.0,13.0,24.0,16.0,1.0,0.0,1.0,1.0,118.0,17.0,26.0,11.0,14.0,79.0,24.0,10.0,14.0,5.0,5.0,1.0,3.0,3.04,5.0,5.0,1.0,1.0
inwffil.f90,36.0,36.0,2.0,286.0,32.0,212.0,44.0,3.0,0.0,1.0,1.0,980.0,101.0,639.0,139.0,497.0,252.0,567.0,59.0,508.0,108.0,108.0,7.0,8.0,0.39,108.0,108.0,7.0,1.0
mati3det.f90,1.0,1.0,1.0,26.0,7.0,9.0,10.0,1.0,0.0,1.0,1.0,62.0,10.0,11.0,7.0,3.0,43.0,7.0,6.0,1.0,1.0,1.0,1.0,0.0,3.91,1.0,1.0,1.0,1.0
mkcore_wvl.f90,1.0,1.0,0.0,197.0,27.0,137.0,37.0,4.0,0.0,2.0,2.0,910.0,117.0,554.0,66.0,6.0,260.0,59.0,55.0,4.0,2.0,2.0,1.0,1.0,0.47,4.0,4.0,2.0,1.0
m_time.f90,6.0,5.0,3.0,55.0,12.0,28.0,15.0,6.0,1.0,1.0,6.0,557.0,101.0,190.0,70.0,102.0,276.0,181.0,65.0,116.0,17.0,15.0,17.0,2.0,1.45,37.0,34.0,22.0,1.0
pred_diisrelax.f90,53.0,53.0,1.0,529.0,65.0,264.0,200.0,1.0,0.0,1.0,1.0,585.0,68.0,266.0,62.0,203.0,253.0,234.0,38.0,196.0,53.0,53.0,1.0,5.0,0.95,53.0,53.0,1.0,1.0
pred_velverlet.f90,31.0,31.0,1.0,217.0,39.0,137.0,59.0,1.0,0.0,1.0,1.0,278.0,43.0,139.0,37.0,101.0,116.0,132.0,31.0,101.0,31.0,31.0,1.0,3.0,0.83,31.0,31.0,1.0,1.0
m_kxc.f90,16.0,16.0,1.0,198.0,37.0,109.0,54.0,7.0,1.0,1.0,7.0,1765.0,292.0,795.0,265.0,529.0,709.0,677.0,163.0,514.0,40.0,40.0,1.0,5.0,0.89,116.0,113.0,7.0,1.0
m_wfd.f90,7.0,7.0,1.0,69.0,14.0,40.0,16.0,63.0,1.0,1.0,62.0,6568.0,1171.0,2735.0,1093.0,1643.0,2829.0,2563.0,846.0,1717.0,35.0,35.0,6.0,8.0,1.03,494.0,486.0,83.0,1.0
m_mpinfo.f90,5.0,5.0,1.0,46.0,9.0,27.0,9.0,16.0,1.0,1.0,16.0,1235.0,218.0,472.0,155.0,313.0,563.0,415.0,113.0,302.0,15.0,15.0,1.0,3.0,1.19,81.0,81.0,16.0,1.0
pred_srkna14.f90,15.0,15.0,1.0,224.0,41.0,131.0,55.0,1.0,0.0,1.0,1.0,286.0,45.0,133.0,29.0,103.0,113.0,128.0,28.0,100.0,15.0,15.0,1.0,3.0,0.85,15.0,15.0,1.0,1.0
mrgddb.f90,16.0,16.0,6.0,207.0,38.0,129.0,41.0,1.0,0.0,1.0,1.0,260.0,41.0,131.0,34.0,95.0,91.0,120.0,28.0,92.0,16.0,16.0,6.0,3.0,0.69,16.0,16.0,6.0,1.0
odamix.f90,77.0,77.0,1.0,532.0,76.0,394.0,71.0,1.0,0.0,1.0,1.0,666.0,79.0,396.0,84.0,311.0,202.0,365.0,63.0,302.0,77.0,77.0,1.0,6.0,0.51,77.0,77.0,1.0,1.0
m_pawrad.f90,11.0,10.0,1.0,193.0,28.0,111.0,56.0,17.0,0.0,1.0,17.0,1939.0,273.0,954.0,157.0,741.0,727.0,970.0,157.0,813.0,43.0,43.0,1.0,6.0,0.76,191.0,184.0,17.0,1.0
local_ks_green.f90,20.0,20.0,1.0,147.0,13.0,111.0,26.0,1.0,0.0,1.0,1.0,191.0,17.0,113.0,37.0,75.0,66.0,92.0,22.0,70.0,20.0,20.0,1.0,5.0,0.58,20.0,20.0,1.0,1.0
pred_isokinetic.f90,52.0,52.0,1.0,389.0,58.0,261.0,71.0,1.0,0.0,1.0,1.0,447.0,61.0,263.0,35.0,227.0,126.0,252.0,28.0,224.0,52.0,52.0,1.0,4.0,0.48,52.0,52.0,1.0,1.0
m_kptrank.f90,5.0,5.0,1.0,48.0,11.0,24.0,12.0,6.0,1.0,1.0,6.0,512.0,99.0,172.0,64.0,95.0,249.0,179.0,63.0,116.0,16.0,16.0,5.0,4.0,1.45,32.0,32.0,10.0,1.0
m_harmonics_terms.f90,8.0,8.0,1.0,73.0,12.0,44.0,16.0,8.0,1.0,1.0,8.0,922.0,137.0,387.0,147.0,239.0,401.0,323.0,108.0,215.0,19.0,19.0,3.0,7.0,1.04,66.0,66.0,10.0,1.0
m_double_grid.f90,4.0,4.0,2.0,59.0,13.0,33.0,12.0,8.0,1.0,1.0,8.0,855.0,166.0,310.0,163.0,146.0,388.0,259.0,124.0,135.0,13.0,13.0,9.0,8.0,1.25,39.0,39.0,21.0,1.0
dfpt_mkvxcstr.f90,14.0,14.0,0.0,92.0,14.0,65.0,15.0,2.0,0.0,1.0,1.0,249.0,33.0,132.0,40.0,91.0,92.0,119.0,27.0,92.0,28.0,28.0,1.0,4.0,0.7,28.0,28.0,1.0,1.0
gstateimg.f90,37.0,37.0,3.0,305.0,35.0,234.0,48.0,2.0,0.0,1.0,1.0,738.0,73.0,470.0,124.0,336.0,222.0,401.0,77.0,324.0,75.0,75.0,7.0,5.0,0.47,75.0,75.0,7.0,1.0
scfcv.f90,88.0,88.0,4.0,659.0,72.0,489.0,109.0,3.0,0.0,1.0,1.0,2136.0,220.0,1469.0,321.0,1117.0,484.0,1213.0,174.0,1039.0,266.0,266.0,12.0,5.0,0.33,266.0,266.0,12.0,1.0
psp9in.f90,4.0,4.0,0.0,273.0,33.0,125.0,122.0,2.0,0.0,1.0,1.0,626.0,70.0,253.0,38.0,9.0,322.0,59.0,35.0,24.0,8.0,8.0,1.0,1.0,1.27,8.0,8.0,1.0,1.0
energy.f90,44.0,44.0,3.0,367.0,37.0,285.0,46.0,2.0,0.0,1.0,1.0,888.0,78.0,573.0,160.0,404.0,242.0,479.0,97.0,382.0,88.0,88.0,6.0,6.0,0.42,88.0,88.0,6.0,1.0
m_phonons.f90,10.0,10.0,2.0,120.0,21.0,75.0,27.0,21.0,1.0,1.0,21.0,3234.0,528.0,1646.0,520.0,1062.0,1164.0,1378.0,336.0,1042.0,53.0,52.0,6.0,10.0,0.71,220.0,214.0,53.0,1.0
psp8in.f90,22.0,22.0,13.0,215.0,26.0,112.0,78.0,2.0,0.0,1.0,1.0,504.0,55.0,227.0,50.0,176.0,227.0,188.0,29.0,159.0,45.0,45.0,26.0,5.0,1.0,45.0,45.0,26.0,1.0
hartre.f90,32.0,32.0,1.0,207.0,32.0,144.0,36.0,1.0,0.0,1.0,1.0,264.0,35.0,146.0,39.0,106.0,90.0,155.0,30.0,125.0,32.0,32.0,1.0,6.0,0.62,32.0,32.0,1.0,1.0
mklocl_realspace.f90,6.0,6.0,0.0,112.0,17.0,64.0,31.0,13.0,0.0,4.0,8.0,1412.0,196.0,760.0,181.0,431.0,467.0,551.0,147.0,404.0,54.0,54.0,1.0,8.0,0.61,83.0,83.0,8.0,1.0
dfpt_atm2fft.f90,91.0,91.0,1.0,557.0,69.0,430.0,73.0,1.0,0.0,1.0,1.0,659.0,72.0,432.0,75.0,356.0,172.0,423.0,48.0,375.0,91.0,91.0,1.0,11.0,0.4,91.0,91.0,1.0,1.0
stresssym.f90,3.0,3.0,0.0,42.0,7.0,26.0,9.0,2.0,0.0,1.0,1.0,132.0,18.0,54.0,15.0,38.0,62.0,51.0,14.0,37.0,7.0,7.0,1.0,4.0,1.15,7.0,7.0,1.0,1.0
vtorho.f90,21.0,21.0,2.0,224.0,29.0,143.0,56.0,11.0,0.0,1.0,7.0,2308.0,251.0,1397.0,318.0,1001.0,697.0,1120.0,198.0,922.0,218.0,218.0,15.0,4.0,0.5,241.0,241.0,26.0,1.0
m_args_gs.f90,1.0,1.0,1.0,29.0,8.0,11.0,10.0,2.0,1.0,1.0,2.0,207.0,43.0,42.0,29.0,12.0,124.0,40.0,28.0,12.0,1.0,1.0,1.0,0.0,2.95,2.0,2.0,2.0,1.0
m_ddk.f90,4.0,4.0,1.0,62.0,12.0,34.0,15.0,5.0,1.0,1.0,5.0,577.0,114.0,221.0,119.0,101.0,254.0,210.0,103.0,107.0,7.0,7.0,1.0,5.0,1.15,24.0,24.0,5.0,1.0
defs_datatypes.f90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,641.0,140.0,140.0,139.0,0.0,394.0,138.0,138.0,0.0,0.0,0.0,0.0,0.0,2.81,0.0,0.0,0.0,1.0
m_crystal_io.f90,1.0,1.0,1.0,52.0,10.0,28.0,14.0,4.0,1.0,1.0,4.0,345.0,60.0,130.0,46.0,9.0,163.0,51.0,42.0,9.0,3.0,3.0,1.0,1.0,1.25,6.0,6.0,4.0,1.0
vtorhotf.f90,4.0,4.0,1.0,70.0,9.0,43.0,17.0,19.0,0.0,17.0,19.0,1622.0,193.0,758.0,367.0,390.0,673.0,611.0,228.0,383.0,6.0,6.0,1.0,2.0,0.89,90.0,90.0,19.0,1.0
psp4cc.f90,2.0,2.0,1.0,50.0,8.0,25.0,17.0,6.0,0.0,1.0,6.0,268.0,39.0,112.0,51.0,60.0,120.0,82.0,41.0,41.0,10.0,10.0,1.0,0.0,1.07,15.0,15.0,6.0,1.0
pred_hmc.f90,12.0,12.0,0.0,111.0,22.0,65.0,36.0,2.0,0.0,1.0,1.0,273.0,48.0,133.0,44.0,88.0,120.0,123.0,35.0,88.0,24.0,24.0,1.0,3.0,0.9,24.0,24.0,1.0,1.0
m_vcoul.f90,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2649.0,438.0,1376.0,391.0,984.0,896.0,1296.0,289.0,1007.0,102.0,93.0,26.0,8.0,0.65,250.0,229.0,70.0,1.0
dfpt_mkvxcstrgga.f90,38.0,38.0,1.0,190.0,24.0,127.0,48.0,1.0,0.0,1.0,1.0,275.0,28.0,129.0,32.0,96.0,129.0,134.0,21.0,113.0,38.0,38.0,1.0,3.0,1.0,38.0,38.0,1.0,1.0
initmpi_pert.f90,7.0,7.0,0.0,51.0,7.0,36.0,9.0,2.0,0.0,1.0,1.0,143.0,18.0,75.0,27.0,47.0,55.0,68.0,16.0,52.0,15.0,15.0,1.0,5.0,0.73,15.0,15.0,1.0,1.0
metric.f90,6.0,6.0,1.0,96.0,14.0,61.0,21.0,1.0,0.0,1.0,1.0,157.0,17.0,63.0,18.0,44.0,79.0,44.0,15.0,29.0,6.0,6.0,1.0,2.0,1.25,6.0,6.0,1.0,1.0
status.f90,27.0,27.0,1.0,315.0,63.0,200.0,56.0,1.0,0.0,1.0,1.0,369.0,66.0,202.0,27.0,174.0,107.0,193.0,21.0,172.0,27.0,27.0,1.0,7.0,0.53,27.0,27.0,1.0,1.0
dfpt_mkvxc_noncoll.f90,9.0,9.0,0.0,93.0,13.0,58.0,26.0,2.0,0.0,1.0,1.0,259.0,29.0,119.0,39.0,79.0,122.0,107.0,26.0,81.0,19.0,19.0,1.0,5.0,1.03,19.0,19.0,1.0,1.0
setvtr.f90,41.0,41.0,0.0,284.0,25.0,203.0,64.0,2.0,0.0,1.0,1.0,699.0,53.0,409.0,109.0,290.0,256.0,348.0,74.0,274.0,82.0,82.0,1.0,4.0,0.63,82.0,82.0,1.0,1.0
inpspheads.f90,66.0,66.0,43.0,248.0,33.0,173.0,51.0,2.0,0.0,1.0,1.0,535.0,70.0,348.0,46.0,268.0,138.0,306.0,30.0,276.0,132.0,132.0,86.0,5.0,0.4,132.0,132.0,86.0,1.0
m_pawpsp.f90,20.0,20.0,3.0,396.0,42.0,255.0,104.0,23.0,0.0,1.0,23.0,4974.0,528.0,2945.0,342.0,2230.0,1579.0,2744.0,322.0,2422.0,106.0,104.0,31.0,5.0,0.54,482.0,465.0,72.0,1.0
pspini.f90,41.0,41.0,3.0,263.0,31.0,195.0,48.0,2.0,0.0,1.0,1.0,598.0,65.0,393.0,94.0,298.0,166.0,357.0,54.0,303.0,82.0,82.0,7.0,12.0,0.42,82.0,82.0,7.0,1.0
m_slk.f90,1.0,1.0,1.0,14.0,5.0,3.0,6.0,1.0,1.0,1.0,1.0,5186.0,848.0,2060.0,49.0,0.0,2409.0,48.0,48.0,0.0,1.0,1.0,1.0,0.0,1.17,1.0,1.0,1.0,1.0
getghc.f90,37.0,37.0,0.0,220.0,19.0,175.0,35.0,4.0,0.0,2.0,2.0,1028.0,88.0,707.0,152.0,553.0,277.0,623.0,75.0,548.0,112.0,112.0,1.0,8.0,0.39,150.0,150.0,2.0,1.0
printmagvtk.f90,27.0,27.0,3.0,206.0,38.0,122.0,52.0,1.0,0.0,1.0,1.0,259.0,42.0,124.0,28.0,95.0,101.0,117.0,22.0,95.0,27.0,27.0,3.0,5.0,0.81,27.0,27.0,3.0,1.0
initrhoij.f90,30.0,30.0,1.0,178.0,26.0,129.0,27.0,1.0,0.0,1.0,1.0,237.0,30.0,131.0,31.0,99.0,82.0,137.0,24.0,113.0,30.0,30.0,1.0,7.0,0.63,30.0,30.0,1.0,1.0
nonlop_ylm.f90,118.0,118.0,0.0,450.0,31.0,361.0,77.0,2.0,0.0,1.0,1.0,1186.0,66.0,724.0,150.0,573.0,436.0,749.0,54.0,695.0,236.0,236.0,1.0,10.0,0.6,236.0,236.0,1.0,1.0
forces.f90,28.0,28.0,0.0,218.0,20.0,142.0,57.0,2.0,0.0,1.0,1.0,556.0,43.0,286.0,110.0,172.0,232.0,244.0,60.0,184.0,57.0,57.0,1.0,4.0,0.81,57.0,57.0,1.0,1.0
m_hexc.f90,13.0,13.0,1.0,125.0,27.0,78.0,25.0,11.0,1.0,1.0,11.0,1928.0,387.0,939.0,329.0,597.0,678.0,804.0,235.0,569.0,51.0,49.0,5.0,12.0,0.72,148.0,146.0,18.0,1.0
psolver_rhohxc.f90,1.0,1.0,0.0,221.0,29.0,124.0,69.0,2.0,0.0,1.0,1.0,500.0,62.0,250.0,39.0,3.0,193.0,33.0,31.0,2.0,2.0,2.0,1.0,1.0,0.77,2.0,2.0,1.0,1.0
m_lbfgs.f90,8.0,8.0,1.0,104.0,13.0,60.0,31.0,6.0,1.0,1.0,6.0,851.0,115.0,398.0,115.0,282.0,340.0,372.0,98.0,274.0,22.0,22.0,5.0,3.0,0.85,52.0,52.0,10.0,1.0
m_ifc.f90,14.0,14.0,3.0,138.0,21.0,90.0,28.0,19.0,1.0,1.0,19.0,3509.0,528.0,1806.0,562.0,1182.0,1237.0,1619.0,394.0,1225.0,54.0,54.0,8.0,6.0,0.68,276.0,275.0,62.0,1.0
mblktyp1.f90,33.0,33.0,1.0,314.0,62.0,203.0,53.0,1.0,0.0,1.0,1.0,371.0,67.0,205.0,31.0,173.0,105.0,189.0,25.0,164.0,33.0,33.0,1.0,7.0,0.51,33.0,33.0,1.0,1.0
pred_moldyn.f90,14.0,14.0,0.0,134.0,19.0,84.0,33.0,3.0,0.0,2.0,2.0,517.0,64.0,255.0,54.0,199.0,208.0,231.0,43.0,188.0,33.0,33.0,1.0,6.0,0.82,43.0,43.0,2.0,1.0
m_effective_potential_file.f90,20.0,20.0,4.0,196.0,23.0,145.0,29.0,16.0,1.0,1.0,16.0,3863.0,454.0,2508.0,459.0,1790.0,939.0,1939.0,287.0,1652.0,110.0,110.0,28.0,12.0,0.37,331.0,331.0,75.0,1.0
drivexc_main.f90,20.0,20.0,0.0,113.0,7.0,99.0,10.0,2.0,0.0,1.0,1.0,357.0,18.0,200.0,24.0,175.0,148.0,151.0,17.0,134.0,41.0,41.0,1.0,5.0,0.74,41.0,41.0,1.0,1.0
pred_simple.f90,7.0,7.0,1.0,60.0,13.0,31.0,16.0,1.0,0.0,1.0,1.0,113.0,17.0,33.0,12.0,20.0,65.0,31.0,11.0,20.0,7.0,7.0,1.0,2.0,1.97,7.0,7.0,1.0,1.0
m_anharmonics_terms.f90,6.0,6.0,1.0,57.0,9.0,31.0,16.0,10.0,1.0,1.0,10.0,954.0,141.0,349.0,146.0,202.0,467.0,316.0,120.0,196.0,15.0,15.0,1.0,7.0,1.34,60.0,60.0,10.0,1.0
symlatt.f90,78.0,78.0,8.0,491.0,41.0,342.0,111.0,2.0,0.0,1.0,1.0,1059.0,86.0,687.0,28.0,658.0,295.0,727.0,26.0,701.0,156.0,156.0,17.0,6.0,0.43,156.0,156.0,17.0,1.0
chkvars.f90,6.0,6.0,3.0,116.0,12.0,78.0,25.0,3.0,0.0,2.0,2.0,412.0,41.0,238.0,25.0,212.0,136.0,232.0,22.0,210.0,17.0,17.0,9.0,5.0,0.57,18.0,18.0,10.0,1.0
m_xcdata.f90,8.0,8.0,1.0,47.0,8.0,27.0,14.0,2.0,1.0,1.0,2.0,246.0,44.0,78.0,38.0,39.0,134.0,80.0,36.0,44.0,15.0,15.0,1.0,4.0,1.72,16.0,16.0,2.0,1.0
mkdenpos.f90,18.0,18.0,1.0,117.0,18.0,72.0,30.0,1.0,0.0,1.0,1.0,182.0,22.0,74.0,17.0,56.0,91.0,67.0,14.0,53.0,18.0,18.0,1.0,6.0,1.23,18.0,18.0,1.0,1.0
m_cgtools.f90,8.0,8.0,1.0,67.0,11.0,39.0,16.0,44.0,1.0,1.0,44.0,4438.0,671.0,1797.0,504.0,1238.0,2028.0,1744.0,447.0,1297.0,49.0,49.0,12.0,8.0,1.13,381.0,381.0,55.0,1.0
fock2ACE.f90,30.0,30.0,3.0,240.0,29.0,181.0,32.0,2.0,0.0,1.0,1.0,565.0,62.0,364.0,102.0,261.0,145.0,308.0,59.0,249.0,60.0,60.0,6.0,7.0,0.4,60.0,60.0,6.0,1.0
mklocl_wavelets.f90,1.0,1.0,0.0,126.0,21.0,65.0,41.0,5.0,0.0,2.0,4.0,646.0,98.0,294.0,58.0,23.0,268.0,75.0,52.0,23.0,2.0,2.0,1.0,1.0,0.91,7.0,7.0,4.0,1.0
m_dynmat.f90,20.0,20.0,2.0,126.0,19.0,82.0,26.0,36.0,1.0,1.0,36.0,6051.0,837.0,3005.0,571.0,2433.0,2299.0,2745.0,457.0,2288.0,80.0,80.0,29.0,14.0,0.77,745.0,744.0,107.0,1.0
m_pawcprj.f90,15.0,15.0,2.0,212.0,29.0,126.0,62.0,24.0,0.0,1.0,24.0,2967.0,395.0,1530.0,274.0,1163.0,1125.0,1615.0,265.0,1350.0,42.0,42.0,9.0,8.0,0.74,365.0,364.0,48.0,1.0
m_libxc_functionals.f90,6.0,6.0,1.0,65.0,11.0,40.0,14.0,18.0,1.0,1.0,18.0,2046.0,288.0,971.0,210.0,368.0,837.0,586.0,198.0,388.0,32.0,32.0,4.0,7.0,0.86,115.0,115.0,31.0,1.0
ddb_internalstr.f90,71.0,71.0,1.0,422.0,44.0,276.0,103.0,1.0,0.0,1.0,1.0,476.0,48.0,278.0,32.0,245.0,153.0,250.0,28.0,222.0,71.0,71.0,1.0,4.0,0.55,71.0,71.0,1.0,1.0
m_sort.f90,9.0,9.0,5.0,91.0,25.0,54.0,19.0,2.0,1.0,1.0,2.0,286.0,65.0,119.0,27.0,91.0,120.0,114.0,26.0,88.0,9.0,9.0,5.0,5.0,1.01,18.0,18.0,10.0,1.0
nonlinear.f90,27.0,27.0,0.0,301.0,39.0,238.0,29.0,2.0,0.0,1.0,1.0,668.0,81.0,478.0,156.0,321.0,120.0,331.0,73.0,258.0,54.0,54.0,1.0,7.0,0.25,54.0,54.0,1.0,1.0
pawpuxinit.f90,43.0,43.0,0.0,288.0,18.0,230.0,45.0,2.0,0.0,1.0,1.0,648.0,40.0,463.0,64.0,398.0,159.0,400.0,30.0,370.0,87.0,87.0,1.0,10.0,0.34,87.0,87.0,1.0,1.0
invars2.f90,394.0,394.0,2.0,1470.0,284.0,1096.0,102.0,2.0,0.0,1.0,1.0,3009.0,572.0,2194.0,113.0,2026.0,269.0,2488.0,42.0,2446.0,789.0,789.0,5.0,6.0,0.12,789.0,789.0,5.0,1.0
m_distribfft.f90,14.0,13.0,2.0,91.0,15.0,63.0,12.0,4.0,1.0,1.0,4.0,583.0,100.0,284.0,127.0,156.0,208.0,208.0,52.0,156.0,19.0,18.0,7.0,3.0,0.73,56.0,54.0,10.0,1.0
m_hamiltonian.f90,17.0,17.0,1.0,106.0,16.0,72.0,18.0,13.0,1.0,1.0,13.0,2396.0,395.0,1089.0,405.0,666.0,938.0,1041.0,287.0,754.0,35.0,35.0,1.0,6.0,0.86,226.0,224.0,13.0,1.0
m_special_funcs.f90,5.0,5.0,1.0,53.0,10.0,31.0,11.0,20.0,1.0,1.0,20.0,1659.0,287.0,673.0,280.0,392.0,726.0,622.0,220.0,402.0,25.0,25.0,19.0,3.0,1.08,107.0,107.0,38.0,1.0
