Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
setup_sigma.f90,33.0,32.0,4.0,299.0,39.0,206.0,62.0,4.0,0.0,3.0,3.0,1311.0,167.0,826.0,217.0,597.0,353.0,685.0,109.0,576.0,98.0,98.0,14.0,7.0,0.43,132.0,131.0,16.0,0.0
m_phgamma.f90,11.0,11.0,2.0,129.0,22.0,80.0,31.0,19.0,1.0,1.0,19.0,3099.0,520.0,1583.0,608.0,924.0,1088.0,1382.0,396.0,986.0,52.0,52.0,13.0,8.0,0.69,226.0,223.0,44.0,0.0
dfpt_wfkfermi.f90,8.0,8.0,1.0,109.0,18.0,75.0,18.0,2.0,0.0,1.0,1.0,304.0,40.0,153.0,67.0,85.0,118.0,131.0,44.0,87.0,17.0,17.0,3.0,3.0,0.77,17.0,17.0,3.0,0.0
chkinp.f90,225.0,225.0,5.0,1623.0,147.0,1210.0,293.0,2.0,0.0,1.0,1.0,3296.0,298.0,2423.0,185.0,2221.0,632.0,2047.0,40.0,2007.0,450.0,450.0,11.0,7.0,0.26,450.0,450.0,11.0,0.0
m_sigmaph.f90,8.0,8.0,1.0,146.0,25.0,82.0,41.0,7.0,1.0,1.0,7.0,1414.0,242.0,644.0,276.0,308.0,555.0,499.0,179.0,320.0,29.0,29.0,4.0,7.0,0.86,62.0,62.0,12.0,0.0
outscfcv.f90,103.0,103.0,1.0,1015.0,154.0,717.0,180.0,1.0,0.0,1.0,1.0,1141.0,157.0,719.0,185.0,512.0,303.0,544.0,123.0,421.0,103.0,103.0,1.0,6.0,0.42,103.0,103.0,1.0,0.0
sigma.f90,139.0,137.0,3.0,1198.0,153.0,802.0,293.0,2.0,0.0,1.0,1.0,2485.0,309.0,1607.0,402.0,1182.0,671.0,1341.0,157.0,1184.0,278.0,274.0,6.0,8.0,0.42,278.0,274.0,6.0,0.0
dfpt_cgwf.f90,123.0,123.0,9.0,961.0,93.0,637.0,245.0,1.0,0.0,1.0,1.0,1071.0,96.0,639.0,133.0,505.0,352.0,562.0,55.0,507.0,123.0,123.0,9.0,5.0,0.55,123.0,123.0,9.0,0.0
getgh1c.f90,53.0,51.0,1.0,331.0,34.0,241.0,68.0,3.0,0.0,3.0,3.0,1135.0,111.0,727.0,179.0,547.0,336.0,667.0,89.0,578.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,0.0
getgh2c.f90,58.0,58.0,1.0,346.0,44.0,243.0,77.0,1.0,0.0,1.0,1.0,414.0,47.0,245.0,56.0,188.0,142.0,236.0,31.0,205.0,58.0,58.0,1.0,4.0,0.58,58.0,58.0,1.0,0.0
screening.f90,78.0,76.0,5.0,727.0,91.0,510.0,155.0,2.0,0.0,1.0,1.0,1540.0,186.0,1023.0,294.0,702.0,393.0,859.0,131.0,728.0,157.0,153.0,11.0,5.0,0.38,157.0,153.0,11.0,0.0
m_dvdb.f90,10.0,10.0,5.0,93.0,18.0,55.0,22.0,24.0,1.0,1.0,24.0,3110.0,559.0,1401.0,548.0,840.0,1208.0,1319.0,380.0,939.0,32.0,32.0,15.0,7.0,0.86,253.0,251.0,130.0,0.0
m_phpi.f90,13.0,13.0,6.0,210.0,44.0,126.0,43.0,3.0,1.0,1.0,3.0,800.0,156.0,423.0,184.0,206.0,238.0,328.0,112.0,216.0,37.0,37.0,17.0,6.0,0.56,40.0,40.0,19.0,0.0
m_screening.f90,10.0,10.0,1.0,107.0,18.0,65.0,25.0,22.0,1.0,1.0,22.0,3381.0,540.0,1542.0,616.0,920.0,1369.0,1321.0,388.0,933.0,50.0,46.0,10.0,5.0,0.89,235.0,226.0,33.0,0.0
rf2_init.f90,103.0,103.0,1.0,773.0,95.0,545.0,194.0,1.0,0.0,1.0,1.0,842.0,98.0,547.0,99.0,444.0,260.0,501.0,51.0,450.0,103.0,103.0,1.0,6.0,0.48,103.0,103.0,1.0,0.0
dfpt_nstpaw.f90,62.0,62.0,2.0,403.0,34.0,308.0,67.0,4.0,0.0,1.0,1.0,1770.0,139.0,1234.0,294.0,931.0,422.0,1090.0,142.0,948.0,251.0,251.0,10.0,10.0,0.34,251.0,251.0,10.0,0.0
fxphas.f90,35.0,35.0,14.0,256.0,35.0,181.0,46.0,1.0,0.0,1.0,1.0,315.0,38.0,183.0,32.0,150.0,102.0,172.0,18.0,154.0,35.0,35.0,14.0,8.0,0.56,35.0,35.0,14.0,1.0
m_gkk.f90,26.0,26.0,13.0,478.0,86.0,314.0,91.0,1.0,1.0,1.0,1.0,582.0,101.0,346.0,179.0,158.0,151.0,281.0,110.0,171.0,26.0,26.0,13.0,5.0,0.44,26.0,26.0,13.0,1.0
m_rf2.f90,9.0,7.0,0.0,70.0,11.0,47.0,14.0,5.0,1.0,1.0,4.0,631.0,89.0,264.0,96.0,167.0,301.0,253.0,82.0,171.0,22.0,22.0,1.0,4.0,1.14,46.0,37.0,4.0,1.0
herald.f90,5.0,5.0,1.0,115.0,17.0,77.0,21.0,1.0,0.0,1.0,1.0,157.0,21.0,79.0,20.0,57.0,59.0,51.0,18.0,33.0,5.0,5.0,1.0,1.0,0.75,5.0,5.0,1.0,1.0
m_phonon_supercell.f90,5.0,5.0,1.0,58.0,8.0,37.0,14.0,5.0,1.0,1.0,5.0,494.0,69.0,215.0,93.0,121.0,235.0,194.0,78.0,116.0,10.0,10.0,5.0,4.0,1.09,27.0,27.0,9.0,1.0
m_hdr.f90,10.0,10.0,2.0,108.0,17.0,72.0,19.0,33.0,1.0,1.0,33.0,4672.0,684.0,2476.0,546.0,1489.0,1570.0,1803.0,334.0,1469.0,129.0,129.0,23.0,4.0,0.63,352.0,333.0,94.0,1.0
respfn.f90,83.0,83.0,0.0,799.0,94.0,598.0,116.0,2.0,0.0,1.0,1.0,1709.0,192.0,1198.0,361.0,828.0,339.0,906.0,129.0,777.0,166.0,166.0,1.0,7.0,0.28,166.0,166.0,1.0,1.0
anaddb.f90,65.0,65.0,1.0,909.0,170.0,565.0,191.0,1.0,0.0,1.0,1.0,952.0,173.0,567.0,97.0,414.0,231.0,431.0,62.0,369.0,65.0,65.0,1.0,6.0,0.41,65.0,65.0,1.0,1.0
m_wfd.f90,7.0,7.0,1.0,69.0,14.0,40.0,16.0,63.0,1.0,1.0,62.0,6563.0,1171.0,2735.0,1093.0,1643.0,2824.0,2563.0,846.0,1717.0,35.0,35.0,6.0,8.0,1.03,494.0,486.0,83.0,1.0
m_phonons.f90,11.0,10.0,1.0,139.0,23.0,83.0,34.0,12.0,1.0,1.0,12.0,1974.0,315.0,1009.0,317.0,643.0,686.0,833.0,201.0,632.0,53.0,52.0,5.0,9.0,0.68,133.0,131.0,21.0,1.0
setup_screening.f90,40.0,40.0,4.0,385.0,52.0,263.0,76.0,2.0,0.0,2.0,2.0,862.0,111.0,529.0,155.0,348.0,239.0,446.0,89.0,357.0,65.0,65.0,7.0,6.0,0.45,81.0,80.0,8.0,1.0
dfpt_nstwf.f90,24.0,24.0,1.0,222.0,30.0,144.0,52.0,2.0,0.0,1.0,1.0,527.0,64.0,291.0,92.0,191.0,185.0,239.0,51.0,188.0,48.0,48.0,3.0,8.0,0.64,48.0,48.0,3.0,1.0
m_ddk.f90,4.0,4.0,1.0,61.0,13.0,33.0,15.0,4.0,1.0,1.0,4.0,479.0,96.0,178.0,102.0,75.0,211.0,170.0,88.0,82.0,7.0,7.0,1.0,4.0,1.19,16.0,16.0,4.0,1.0
sphereboundary.f90,41.0,41.0,1.0,232.0,39.0,138.0,67.0,1.0,0.0,1.0,1.0,291.0,43.0,140.0,15.0,124.0,122.0,149.0,13.0,136.0,41.0,41.0,1.0,10.0,0.87,41.0,41.0,1.0,1.0
dfpt_mkvxc_noncoll.f90,9.0,9.0,0.0,93.0,13.0,58.0,26.0,2.0,0.0,1.0,1.0,259.0,29.0,119.0,39.0,79.0,122.0,107.0,26.0,81.0,19.0,19.0,1.0,5.0,1.03,19.0,19.0,1.0,1.0
dfpt_mkrho.f90,33.0,33.0,11.0,438.0,74.0,283.0,110.0,1.0,0.0,1.0,1.0,514.0,78.0,285.0,98.0,186.0,182.0,234.0,48.0,186.0,33.0,33.0,11.0,10.0,0.64,33.0,33.0,11.0,1.0
nonlop_ylm.f90,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,1.0
dfpt_accrho.f90,44.0,44.0,1.0,382.0,46.0,279.0,81.0,1.0,0.0,1.0,1.0,466.0,49.0,281.0,69.0,211.0,162.0,247.0,46.0,201.0,44.0,44.0,1.0,7.0,0.58,44.0,44.0,1.0,1.0
m_ifc.f90,18.0,18.0,1.0,178.0,29.0,116.0,35.0,8.0,1.0,1.0,8.0,1920.0,305.0,987.0,286.0,657.0,662.0,826.0,199.0,627.0,54.0,54.0,5.0,6.0,0.67,148.0,147.0,15.0,1.0
m_nctk.f90,2.0,2.0,1.0,38.0,8.0,19.0,11.0,5.0,1.0,1.0,5.0,2771.0,515.0,933.0,80.0,31.0,1363.0,114.0,78.0,36.0,6.0,6.0,1.0,3.0,1.46,14.0,14.0,5.0,1.0
m_cgtools.f90,8.0,8.0,1.0,67.0,11.0,39.0,16.0,44.0,1.0,1.0,44.0,4472.0,671.0,1797.0,504.0,1238.0,2062.0,1744.0,447.0,1297.0,49.0,49.0,12.0,8.0,1.15,381.0,381.0,55.0,1.0
m_dynmat.f90,20.0,19.0,2.0,127.0,19.0,81.0,27.0,33.0,1.0,1.0,33.0,5591.0,759.0,2746.0,529.0,2216.0,2169.0,2475.0,416.0,2059.0,78.0,78.0,29.0,14.0,0.79,660.0,659.0,84.0,1.0
m_pawcprj.f90,15.0,15.0,2.0,211.0,29.0,126.0,61.0,24.0,0.0,1.0,24.0,2954.0,391.0,1525.0,273.0,1159.0,1120.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,1.0
ddb_internalstr.f90,71.0,71.0,1.0,424.0,44.0,272.0,108.0,1.0,0.0,1.0,1.0,478.0,48.0,274.0,30.0,243.0,158.0,249.0,27.0,222.0,71.0,71.0,1.0,4.0,0.58,71.0,71.0,1.0,1.0
dfpt_dyxc1.f90,7.0,7.0,0.0,88.0,15.0,58.0,14.0,2.0,0.0,1.0,1.0,254.0,33.0,119.0,48.0,70.0,104.0,104.0,37.0,67.0,14.0,14.0,1.0,6.0,0.87,14.0,14.0,1.0,1.0
m_hamiltonian.f90,14.0,14.0,1.0,96.0,16.0,64.0,17.0,13.0,1.0,1.0,13.0,2221.0,384.0,975.0,388.0,573.0,893.0,920.0,275.0,645.0,32.0,32.0,3.0,5.0,0.92,194.0,192.0,15.0,1.0
m_effective_potential.f90,9.0,9.0,1.0,111.0,17.0,73.0,22.0,23.0,1.0,1.0,23.0,3343.0,486.0,1754.0,466.0,1195.0,1129.0,1472.0,386.0,1086.0,35.0,35.0,3.0,8.0,0.64,213.0,211.0,25.0,1.0
thmeig.f90,28.0,28.0,6.0,457.0,74.0,273.0,136.0,3.0,0.0,1.0,3.0,1256.0,202.0,721.0,205.0,515.0,395.0,578.0,103.0,475.0,71.0,71.0,18.0,3.0,0.55,86.0,86.0,20.0,1.0
setup_sigma.f90,33.0,32.0,4.0,299.0,39.0,206.0,62.0,4.0,0.0,3.0,3.0,1311.0,167.0,826.0,217.0,597.0,353.0,685.0,109.0,576.0,98.0,98.0,14.0,7.0,0.43,132.0,131.0,16.0,1.0
dfpt_rhotov.f90,15.0,15.0,0.0,127.0,16.0,85.0,29.0,2.0,0.0,1.0,1.0,343.0,37.0,172.0,55.0,116.0,142.0,151.0,38.0,113.0,31.0,31.0,1.0,4.0,0.83,31.0,31.0,1.0,1.0
m_phgamma.f90,11.0,11.0,2.0,129.0,22.0,80.0,31.0,19.0,1.0,1.0,19.0,3099.0,520.0,1583.0,608.0,924.0,1088.0,1382.0,396.0,986.0,52.0,52.0,13.0,8.0,0.69,226.0,223.0,44.0,1.0
m_fstrings.f90,3.0,3.0,1.0,27.0,6.0,13.0,7.0,41.0,1.0,1.0,41.0,1949.0,424.0,642.0,306.0,335.0,930.0,679.0,305.0,374.0,12.0,12.0,6.0,3.0,1.45,137.0,137.0,72.0,1.0
wrtout.f90,6.0,6.0,1.0,47.0,10.0,28.0,9.0,3.0,0.0,2.0,2.0,300.0,38.0,88.0,31.0,53.0,179.0,86.0,29.0,57.0,11.0,11.0,3.0,2.0,2.03,20.0,20.0,4.0,1.0
dfpt_wfkfermi.f90,8.0,8.0,1.0,109.0,18.0,75.0,18.0,2.0,0.0,1.0,1.0,304.0,40.0,153.0,67.0,85.0,118.0,131.0,44.0,87.0,17.0,17.0,3.0,3.0,0.77,17.0,17.0,3.0,1.0
chkinp.f90,225.0,225.0,5.0,1623.0,147.0,1210.0,293.0,2.0,0.0,1.0,1.0,3296.0,298.0,2423.0,185.0,2221.0,632.0,2047.0,40.0,2007.0,450.0,450.0,11.0,7.0,0.26,450.0,450.0,11.0,1.0
ddb_to_effective_potential.f90,24.0,24.0,1.0,472.0,73.0,318.0,93.0,1.0,0.0,1.0,1.0,505.0,76.0,320.0,67.0,252.0,123.0,258.0,38.0,220.0,24.0,24.0,1.0,4.0,0.38,24.0,24.0,1.0,1.0
m_sigmaph.f90,8.0,8.0,1.0,146.0,25.0,82.0,41.0,7.0,1.0,1.0,7.0,1414.0,242.0,644.0,276.0,308.0,555.0,499.0,179.0,320.0,29.0,29.0,4.0,7.0,0.86,62.0,62.0,12.0,1.0
m_atprj.f90,3.0,3.0,1.0,38.0,8.0,23.0,9.0,3.0,1.0,1.0,3.0,253.0,46.0,92.0,50.0,41.0,126.0,82.0,43.0,39.0,5.0,5.0,1.0,4.0,1.37,11.0,11.0,3.0,1.0
leave_new.f90,5.0,5.0,1.0,49.0,12.0,26.0,11.0,1.0,0.0,1.0,1.0,94.0,16.0,28.0,12.0,15.0,52.0,28.0,11.0,17.0,5.0,5.0,1.0,1.0,1.86,5.0,5.0,1.0,1.0
eph.f90,2.0,2.0,0.0,30.0,4.0,19.0,7.0,15.0,0.0,1.0,1.0,528.0,65.0,294.0,99.0,188.0,178.0,265.0,78.0,187.0,39.0,39.0,1.0,4.0,0.61,39.0,39.0,1.0,1.0
m_cplxtools.f90,10.0,10.0,1.0,61.0,10.0,36.0,15.0,13.0,1.0,1.0,13.0,1277.0,191.0,523.0,164.0,345.0,570.0,615.0,149.0,466.0,26.0,26.0,1.0,5.0,1.09,138.0,138.0,13.0,1.0
m_ddb.f90,18.0,17.0,1.0,129.0,17.0,87.0,25.0,27.0,1.0,1.0,27.0,4704.0,603.0,2423.0,566.0,1856.0,1727.0,2216.0,382.0,1834.0,110.0,110.0,5.0,13.0,0.71,487.0,482.0,33.0,1.0
ddb_elast.f90,83.0,83.0,1.0,612.0,59.0,401.0,157.0,1.0,0.0,1.0,1.0,673.0,64.0,403.0,41.0,361.0,213.0,313.0,33.0,280.0,83.0,83.0,1.0,5.0,0.53,83.0,83.0,1.0,1.0
m_geometry.f90,4.0,4.0,1.0,50.0,10.0,28.0,12.0,8.0,1.0,1.0,8.0,680.0,116.0,250.0,106.0,143.0,329.0,213.0,85.0,128.0,16.0,16.0,3.0,6.0,1.32,39.0,33.0,12.0,1.0
dfpt_cgwf.f90,123.0,123.0,9.0,961.0,93.0,637.0,245.0,1.0,0.0,1.0,1.0,1071.0,96.0,639.0,133.0,505.0,352.0,562.0,55.0,507.0,123.0,123.0,9.0,5.0,0.55,123.0,123.0,9.0,1.0
m_ioarr.f90,13.0,13.0,6.0,159.0,26.0,97.0,38.0,7.0,1.0,1.0,6.0,1367.0,203.0,698.0,192.0,353.0,494.0,516.0,141.0,375.0,53.0,53.0,25.0,6.0,0.71,97.0,97.0,46.0,1.0
getgh1c.f90,53.0,51.0,1.0,331.0,34.0,241.0,68.0,3.0,0.0,3.0,3.0,1135.0,111.0,727.0,179.0,547.0,336.0,667.0,89.0,578.0,113.0,113.0,1.0,6.0,0.46,160.0,153.0,3.0,1.0
mrgdv.f90,18.0,15.0,5.0,215.0,45.0,136.0,36.0,1.0,0.0,1.0,1.0,258.0,48.0,138.0,40.0,96.0,76.0,121.0,25.0,96.0,18.0,15.0,5.0,6.0,0.55,18.0,15.0,5.0,1.0
getgh2c.f90,58.0,58.0,1.0,346.0,44.0,243.0,77.0,1.0,0.0,1.0,1.0,414.0,47.0,245.0,56.0,188.0,142.0,236.0,31.0,205.0,58.0,58.0,1.0,4.0,0.58,58.0,58.0,1.0,1.0
m_errors.f90,2.0,2.0,1.0,32.0,7.0,15.0,9.0,28.0,1.0,1.0,26.0,1752.0,339.0,528.0,260.0,156.0,909.0,436.0,258.0,178.0,9.0,9.0,3.0,3.0,1.72,77.0,77.0,28.0,1.0
m_dvdb.f90,10.0,10.0,5.0,93.0,18.0,55.0,22.0,24.0,1.0,1.0,24.0,3110.0,559.0,1401.0,548.0,840.0,1208.0,1319.0,380.0,939.0,32.0,32.0,15.0,7.0,0.86,253.0,251.0,130.0,1.0
m_phpi.f90,13.0,13.0,6.0,210.0,44.0,126.0,43.0,3.0,1.0,1.0,3.0,800.0,156.0,423.0,184.0,206.0,238.0,328.0,112.0,216.0,37.0,37.0,17.0,6.0,0.56,40.0,40.0,19.0,1.0
m_argparse.f90,1.0,1.0,0.0,35.0,7.0,20.0,8.0,6.0,1.0,1.0,3.0,334.0,69.0,149.0,46.0,14.0,121.0,64.0,44.0,20.0,5.0,4.0,1.0,1.0,0.81,8.0,7.0,3.0,1.0
dfpt_scfcv.f90,35.0,35.0,4.0,352.0,34.0,267.0,56.0,3.0,0.0,1.0,1.0,1253.0,106.0,803.0,236.0,553.0,361.0,628.0,147.0,481.0,107.0,107.0,12.0,5.0,0.45,107.0,107.0,12.0,1.0
rf2_init.f90,103.0,103.0,1.0,773.0,95.0,545.0,194.0,1.0,0.0,1.0,1.0,842.0,98.0,547.0,99.0,444.0,260.0,501.0,51.0,450.0,103.0,103.0,1.0,6.0,0.48,103.0,103.0,1.0,1.0
m_ebands.f90,7.0,6.0,2.0,74.0,14.0,44.0,16.0,44.0,1.0,1.0,44.0,4771.0,814.0,2070.0,752.0,1208.0,2000.0,1747.0,540.0,1207.0,30.0,29.0,13.0,6.0,0.97,313.0,304.0,98.0,1.0
dfpt_vtorho.f90,14.0,14.0,0.0,145.0,16.0,111.0,20.0,5.0,0.0,1.0,1.0,888.0,87.0,557.0,201.0,356.0,260.0,475.0,114.0,361.0,72.0,72.0,4.0,6.0,0.47,72.0,72.0,4.0,1.0
dfpt_dyfro.f90,7.0,7.0,0.0,82.0,8.0,61.0,13.0,2.0,0.0,1.0,1.0,260.0,20.0,124.0,64.0,59.0,120.0,104.0,40.0,64.0,15.0,15.0,1.0,3.0,0.97,15.0,15.0,1.0,1.0
dfpt_nstpaw.f90,62.0,62.0,2.0,403.0,34.0,308.0,67.0,4.0,0.0,1.0,1.0,1770.0,139.0,1234.0,294.0,931.0,422.0,1090.0,142.0,948.0,251.0,251.0,10.0,10.0,0.34,251.0,251.0,10.0,1.0
printbxsf.f90,26.0,26.0,4.0,221.0,35.0,162.0,42.0,1.0,0.0,1.0,1.0,270.0,38.0,164.0,37.0,126.0,88.0,146.0,24.0,122.0,26.0,26.0,4.0,4.0,0.54,26.0,26.0,4.0,1.0
fxphas.f90,35.0,35.0,14.0,256.0,35.0,181.0,46.0,1.0,0.0,1.0,1.0,315.0,38.0,183.0,32.0,150.0,102.0,172.0,18.0,154.0,35.0,35.0,14.0,8.0,0.56,35.0,35.0,14.0,0.0
m_gkk.f90,26.0,26.0,13.0,479.0,86.0,315.0,91.0,1.0,1.0,1.0,1.0,584.0,101.0,348.0,181.0,158.0,151.0,283.0,112.0,171.0,26.0,26.0,13.0,5.0,0.43,26.0,26.0,13.0,0.0
m_rf2.f90,11.0,9.0,1.0,91.0,14.0,62.0,17.0,4.0,1.0,1.0,4.0,643.0,90.0,274.0,97.0,176.0,299.0,249.0,77.0,172.0,22.0,22.0,1.0,4.0,1.09,46.0,37.0,4.0,0.0
herald.f90,5.0,5.0,1.0,115.0,17.0,77.0,21.0,1.0,0.0,1.0,1.0,157.0,21.0,79.0,20.0,57.0,59.0,51.0,18.0,33.0,5.0,5.0,1.0,1.0,0.75,5.0,5.0,1.0,0.0
m_phonon_supercell.f90,5.0,5.0,1.0,58.0,8.0,37.0,14.0,5.0,1.0,1.0,5.0,494.0,69.0,215.0,93.0,121.0,235.0,194.0,78.0,116.0,10.0,10.0,5.0,4.0,1.09,27.0,27.0,9.0,0.0
m_hdr.f90,10.0,10.0,2.0,108.0,17.0,72.0,19.0,33.0,1.0,1.0,33.0,4669.0,683.0,2475.0,545.0,1489.0,1569.0,1803.0,334.0,1469.0,129.0,129.0,23.0,4.0,0.63,352.0,333.0,94.0,0.0
respfn.f90,83.0,83.0,0.0,799.0,94.0,598.0,116.0,2.0,0.0,1.0,1.0,1709.0,192.0,1198.0,361.0,828.0,339.0,906.0,129.0,777.0,166.0,166.0,1.0,7.0,0.28,166.0,166.0,1.0,0.0
anaddb.f90,70.0,67.0,1.0,970.0,178.0,610.0,199.0,1.0,0.0,1.0,1.0,1013.0,181.0,612.0,109.0,447.0,239.0,462.0,63.0,399.0,70.0,67.0,1.0,6.0,0.39,70.0,67.0,1.0,0.0
m_wfd.f90,7.0,7.0,1.0,69.0,14.0,40.0,16.0,63.0,1.0,1.0,62.0,6560.0,1171.0,2728.0,1091.0,1638.0,2827.0,2557.0,845.0,1712.0,35.0,35.0,6.0,8.0,1.04,492.0,484.0,83.0,0.0
m_phonons.f90,11.0,11.0,1.0,140.0,23.0,85.0,34.0,12.0,1.0,1.0,12.0,1991.0,317.0,1028.0,321.0,658.0,682.0,848.0,204.0,644.0,53.0,52.0,5.0,9.0,0.66,136.0,132.0,21.0,0.0
setup_screening.f90,40.0,40.0,4.0,392.0,51.0,270.0,77.0,2.0,0.0,2.0,2.0,876.0,109.0,543.0,156.0,361.0,241.0,459.0,90.0,369.0,65.0,65.0,7.0,6.0,0.44,81.0,80.0,8.0,0.0
dfpt_nstwf.f90,24.0,24.0,1.0,222.0,30.0,144.0,52.0,2.0,0.0,1.0,1.0,527.0,64.0,291.0,92.0,191.0,185.0,239.0,51.0,188.0,48.0,48.0,3.0,8.0,0.64,48.0,48.0,3.0,0.0
m_ddk.f90,4.0,4.0,1.0,62.0,13.0,33.0,16.0,4.0,1.0,1.0,4.0,486.0,98.0,178.0,102.0,75.0,216.0,170.0,88.0,82.0,7.0,7.0,1.0,4.0,1.21,16.0,16.0,4.0,0.0
fxphas_seq.f90,27.0,27.0,12.0,204.0,37.0,139.0,35.0,1.0,0.0,1.0,1.0,263.0,40.0,141.0,27.0,113.0,91.0,130.0,13.0,117.0,27.0,27.0,12.0,7.0,0.65,27.0,27.0,12.0,0.0
sphereboundary.f90,41.0,41.0,1.0,229.0,39.0,135.0,67.0,1.0,0.0,1.0,1.0,288.0,43.0,137.0,15.0,121.0,122.0,149.0,13.0,136.0,41.0,41.0,1.0,10.0,0.89,41.0,41.0,1.0,0.0
dfpt_mkvxc_noncoll.f90,9.0,9.0,0.0,93.0,13.0,58.0,26.0,2.0,0.0,1.0,1.0,259.0,30.0,119.0,39.0,79.0,121.0,106.0,26.0,80.0,19.0,19.0,1.0,5.0,1.02,19.0,19.0,1.0,0.0
dfpt_mkrho.f90,33.0,33.0,11.0,442.0,74.0,287.0,110.0,1.0,0.0,1.0,1.0,518.0,78.0,289.0,98.0,190.0,182.0,234.0,48.0,186.0,33.0,33.0,11.0,10.0,0.63,33.0,33.0,11.0,0.0
dfpt_phfrq.f90,40.0,40.0,1.0,271.0,35.0,167.0,70.0,1.0,0.0,1.0,1.0,345.0,39.0,169.0,32.0,136.0,140.0,159.0,21.0,138.0,40.0,40.0,1.0,5.0,0.83,40.0,40.0,1.0,0.0
nonlop_ylm.f90,115.0,115.0,0.0,448.0,32.0,358.0,77.0,2.0,0.0,1.0,1.0,1181.0,67.0,718.0,150.0,567.0,436.0,737.0,54.0,683.0,230.0,230.0,1.0,10.0,0.61,230.0,230.0,1.0,0.0
dfpt_accrho.f90,44.0,44.0,1.0,384.0,45.0,283.0,80.0,1.0,0.0,1.0,1.0,468.0,48.0,285.0,69.0,215.0,161.0,247.0,46.0,201.0,44.0,44.0,1.0,7.0,0.56,44.0,44.0,1.0,0.0
m_ifc.f90,18.0,18.0,1.0,177.0,29.0,116.0,35.0,8.0,1.0,1.0,8.0,2027.0,323.0,1009.0,285.0,656.0,729.0,824.0,199.0,625.0,54.0,54.0,5.0,6.0,0.72,147.0,146.0,15.0,0.0
m_nctk.f90,2.0,2.0,1.0,38.0,8.0,19.0,11.0,5.0,1.0,1.0,5.0,2764.0,513.0,929.0,80.0,31.0,1362.0,114.0,78.0,36.0,6.0,6.0,1.0,3.0,1.47,14.0,14.0,5.0,0.0
m_cgtools.f90,8.0,8.0,1.0,64.0,11.0,37.0,16.0,43.0,1.0,1.0,43.0,4224.0,632.0,1660.0,480.0,1125.0,1982.0,1616.0,436.0,1180.0,49.0,49.0,1.0,8.0,1.19,354.0,354.0,43.0,0.0
m_dynmat.f90,19.0,19.0,2.0,123.0,19.0,79.0,26.0,32.0,1.0,1.0,32.0,5262.0,723.0,2582.0,501.0,2080.0,2038.0,2319.0,398.0,1921.0,78.0,78.0,29.0,14.0,0.79,620.0,619.0,83.0,0.0
m_pawcprj.f90,15.0,15.0,2.0,211.0,29.0,126.0,61.0,24.0,0.0,1.0,24.0,2954.0,391.0,1525.0,273.0,1159.0,1120.0,1608.0,264.0,1344.0,42.0,42.0,9.0,8.0,0.73,365.0,364.0,48.0,0.0
ddb_internalstr.f90,71.0,71.0,1.0,419.0,44.0,268.0,107.0,1.0,0.0,1.0,1.0,470.0,48.0,270.0,26.0,243.0,154.0,245.0,23.0,222.0,71.0,71.0,1.0,4.0,0.57,71.0,71.0,1.0,0.0
dfpt_dyxc1.f90,7.0,7.0,0.0,87.0,15.0,58.0,14.0,2.0,0.0,1.0,1.0,253.0,33.0,118.0,48.0,69.0,104.0,103.0,37.0,66.0,14.0,14.0,1.0,6.0,0.88,14.0,14.0,1.0,0.0
m_hamiltonian.f90,14.0,14.0,1.0,92.0,14.0,63.0,16.0,13.0,1.0,1.0,13.0,2174.0,359.0,957.0,368.0,575.0,889.0,926.0,279.0,647.0,32.0,32.0,3.0,5.0,0.93,194.0,192.0,15.0,0.0
m_effective_potential.f90,9.0,9.0,1.0,111.0,17.0,73.0,22.0,23.0,1.0,1.0,23.0,3346.0,486.0,1752.0,468.0,1191.0,1134.0,1468.0,386.0,1082.0,35.0,35.0,3.0,8.0,0.65,212.0,210.0,25.0,0.0
thmeig.f90,28.0,28.0,6.0,457.0,74.0,273.0,136.0,3.0,0.0,1.0,3.0,1256.0,202.0,722.0,206.0,515.0,394.0,579.0,104.0,475.0,71.0,71.0,18.0,3.0,0.55,86.0,86.0,20.0,0.0
setup_sigma.f90,33.0,32.0,4.0,303.0,38.0,208.0,65.0,4.0,0.0,3.0,3.0,1326.0,162.0,836.0,217.0,605.0,364.0,693.0,109.0,584.0,98.0,98.0,14.0,7.0,0.44,132.0,131.0,16.0,0.0
