Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
mover_effpot.f90,7.0,7.0,0.0,276.0,38.0,122.0,132.0,2.0,0.0,1.0,1.0,593.0,79.0,247.0,91.0,155.0,301.0,204.0,59.0,145.0,14.0,14.0,1.0,4.0,1.22,14.0,14.0,1.0,0.0
nonlop.f90,35.0,35.0,0.0,220.0,12.0,187.0,28.0,2.0,0.0,1.0,1.0,723.0,29.0,377.0,90.0,286.0,334.0,355.0,39.0,316.0,71.0,71.0,1.0,4.0,0.89,71.0,71.0,1.0,0.0
forstr.f90,12.0,12.0,0.0,123.0,13.0,93.0,19.0,2.0,0.0,1.0,1.0,418.0,29.0,189.0,93.0,94.0,206.0,156.0,75.0,81.0,24.0,24.0,1.0,4.0,1.09,24.0,24.0,1.0,0.0
prcref_PMA.f90,35.0,35.0,0.0,250.0,26.0,186.0,40.0,2.0,0.0,1.0,1.0,635.0,56.0,374.0,131.0,242.0,212.0,318.0,66.0,252.0,71.0,71.0,1.0,6.0,0.57,71.0,71.0,1.0,0.0
afterscfloop.f90,25.0,25.0,0.0,271.0,28.0,199.0,46.0,3.0,0.0,1.0,1.0,1011.0,88.0,599.0,148.0,350.0,335.0,441.0,109.0,332.0,76.0,76.0,1.0,6.0,0.56,76.0,76.0,1.0,0.0
newvtr.f90,35.0,35.0,0.0,246.0,25.0,190.0,32.0,2.0,0.0,1.0,1.0,639.0,54.0,383.0,109.0,271.0,208.0,327.0,63.0,264.0,71.0,71.0,1.0,6.0,0.54,71.0,71.0,1.0,0.0
mpi_setup.f90,73.0,73.0,6.0,410.0,53.0,304.0,60.0,2.0,0.0,1.0,1.0,872.0,109.0,611.0,97.0,511.0,169.0,563.0,43.0,520.0,146.0,146.0,12.0,8.0,0.28,146.0,146.0,12.0,0.0
rhotov.f90,23.0,23.0,0.0,188.0,25.0,133.0,31.0,2.0,0.0,1.0,1.0,481.0,53.0,268.0,68.0,199.0,165.0,226.0,51.0,175.0,47.0,47.0,1.0,5.0,0.62,47.0,47.0,1.0,0.0
freeze_displ_allmodes.f90,2.0,2.0,1.0,52.0,14.0,25.0,13.0,1.0,0.0,1.0,1.0,106.0,17.0,27.0,20.0,6.0,64.0,24.0,18.0,6.0,2.0,2.0,1.0,1.0,2.37,2.0,2.0,1.0,0.0
multibinit.f90,14.0,13.0,1.0,277.0,48.0,150.0,81.0,1.0,0.0,1.0,1.0,318.0,51.0,152.0,38.0,112.0,119.0,141.0,36.0,105.0,14.0,13.0,1.0,2.0,0.78,14.0,13.0,1.0,0.0
chkinp.f90,228.0,228.0,5.0,1628.0,148.0,1222.0,285.0,2.0,0.0,1.0,1.0,3306.0,299.0,2447.0,189.0,2241.0,617.0,2070.0,40.0,2030.0,456.0,456.0,11.0,7.0,0.25,456.0,456.0,11.0,0.0
ddb_to_effective_potential.f90,24.0,24.0,1.0,466.0,73.0,315.0,90.0,1.0,0.0,1.0,1.0,499.0,76.0,317.0,66.0,250.0,120.0,255.0,37.0,218.0,24.0,24.0,1.0,4.0,0.38,24.0,24.0,1.0,0.0
m_multibinit_dataset.f90,43.0,43.0,1.0,274.0,39.0,199.0,36.0,3.0,1.0,1.0,3.0,1044.0,150.0,660.0,166.0,493.0,241.0,505.0,81.0,424.0,99.0,99.0,1.0,4.0,0.37,130.0,130.0,3.0,0.0
gstate.f90,51.0,51.0,0.0,564.0,81.0,359.0,129.0,3.0,0.0,1.0,2.0,1721.0,229.0,1043.0,242.0,732.0,467.0,780.0,139.0,641.0,149.0,149.0,1.0,3.0,0.45,155.0,155.0,2.0,0.0
invars1.f90,71.0,71.0,2.0,442.0,71.0,313.0,60.0,2.0,0.0,1.0,1.0,960.0,145.0,629.0,98.0,530.0,193.0,576.0,39.0,537.0,142.0,142.0,5.0,5.0,0.31,142.0,142.0,5.0,0.0
mkcore_inner.f90,22.0,22.0,1.0,148.0,14.0,112.0,24.0,1.0,0.0,1.0,1.0,187.0,17.0,114.0,33.0,80.0,60.0,105.0,25.0,80.0,22.0,22.0,1.0,5.0,0.53,22.0,22.0,1.0,0.0
m_epjdos.f90,16.0,16.0,1.0,141.0,20.0,97.0,29.0,14.0,1.0,1.0,14.0,2491.0,338.0,1409.0,379.0,943.0,846.0,1109.0,250.0,859.0,68.0,68.0,7.0,9.0,0.6,233.0,232.0,20.0,0.0
mover.f90,48.0,42.0,6.0,508.0,67.0,283.0,161.0,2.0,0.0,1.0,1.0,1137.0,138.0,568.0,85.0,441.0,440.0,435.0,71.0,364.0,97.0,85.0,13.0,7.0,0.77,97.0,85.0,13.0,0.0
outscfcv.f90,104.0,104.0,1.0,1015.0,154.0,717.0,179.0,1.0,0.0,1.0,1.0,1141.0,157.0,719.0,185.0,512.0,302.0,546.0,123.0,423.0,104.0,104.0,1.0,6.0,0.42,104.0,104.0,1.0,0.0
psp1nl.f90,11.0,11.0,0.0,132.0,20.0,72.0,41.0,2.0,0.0,1.0,1.0,335.0,43.0,146.0,38.0,107.0,150.0,123.0,21.0,102.0,22.0,22.0,1.0,5.0,1.03,22.0,22.0,1.0,0.0
d2frnl.f90,45.0,45.0,2.0,259.0,20.0,210.0,37.0,4.0,0.0,1.0,1.0,1138.0,85.0,845.0,190.0,646.0,249.0,758.0,99.0,659.0,180.0,180.0,9.0,9.0,0.29,180.0,180.0,9.0,0.0
dfpt_looppert.f90,65.0,65.0,5.0,667.0,53.0,526.0,106.0,3.0,0.0,1.0,1.0,2125.0,163.0,1582.0,396.0,1130.0,436.0,1177.0,167.0,1010.0,195.0,195.0,17.0,5.0,0.28,195.0,195.0,17.0,0.0
m_cut3d.f90,24.0,21.0,5.0,260.0,36.0,199.0,29.0,10.0,1.0,1.0,10.0,3025.0,397.0,2032.0,330.0,1695.0,651.0,1863.0,186.0,1677.0,124.0,110.0,18.0,7.0,0.32,244.0,212.0,56.0,0.0
forstrnps.f90,72.0,72.0,6.0,807.0,60.0,442.0,309.0,1.0,0.0,1.0,1.0,905.0,63.0,444.0,120.0,323.0,404.0,378.0,66.0,312.0,72.0,72.0,6.0,8.0,0.91,72.0,72.0,6.0,0.0
atm2fft.f90,31.0,31.0,1.0,200.0,19.0,150.0,32.0,4.0,0.0,1.0,4.0,903.0,72.0,578.0,101.0,476.0,260.0,551.0,72.0,479.0,124.0,124.0,1.0,0.0,0.45,127.0,127.0,4.0,0.0
outddbnc.f90,1.0,1.0,1.0,99.0,16.0,61.0,22.0,2.0,0.0,1.0,2.0,236.0,33.0,120.0,39.0,1.0,85.0,38.0,37.0,1.0,1.0,1.0,1.0,0.0,0.71,2.0,2.0,2.0,0.0
clnup1.f90,7.0,7.0,0.0,84.0,13.0,59.0,12.0,2.0,0.0,1.0,1.0,247.0,30.0,121.0,45.0,71.0,100.0,103.0,38.0,65.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,0.0
wvl_hpsitopsi.f90,1.0,1.0,0.0,62.0,13.0,37.0,12.0,2.0,0.0,1.0,1.0,175.0,29.0,77.0,24.0,2.0,71.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.92,2.0,2.0,1.0,0.0
ingeo.f90,74.0,72.0,4.0,493.0,74.0,339.0,85.0,2.0,0.0,1.0,1.0,1088.0,151.0,680.0,107.0,572.0,270.0,580.0,50.0,530.0,149.0,145.0,8.0,7.0,0.4,149.0,145.0,8.0,0.0
m_ddb.f90,19.0,19.0,1.0,135.0,18.0,92.0,26.0,25.0,1.0,1.0,25.0,4506.0,573.0,2365.0,538.0,1826.0,1611.0,2160.0,358.0,1802.0,110.0,110.0,3.0,13.0,0.68,478.0,475.0,27.0,0.0
m_strain.f90,5.0,5.0,1.0,52.0,7.0,32.0,12.0,7.0,1.0,1.0,7.0,604.0,83.0,249.0,70.0,178.0,275.0,228.0,67.0,161.0,13.0,13.0,1.0,4.0,1.1,41.0,39.0,7.0,0.0
mkcore.f90,20.0,20.0,2.0,166.0,24.0,108.0,34.0,6.0,0.0,2.0,5.0,1102.0,148.0,636.0,137.0,497.0,327.0,591.0,101.0,490.0,68.0,68.0,7.0,1.0,0.51,124.0,124.0,15.0,0.0
m_abimover.f90,6.0,5.0,1.0,85.0,14.0,44.0,29.0,20.0,1.0,1.0,20.0,2995.0,475.0,1111.0,347.0,660.0,1490.0,883.0,293.0,590.0,21.0,18.0,5.0,5.0,1.34,122.0,107.0,24.0,0.0
outvar_o_z.f90,60.0,60.0,0.0,695.0,141.0,484.0,94.0,2.0,0.0,1.0,1.0,1471.0,285.0,970.0,58.0,911.0,265.0,901.0,33.0,868.0,120.0,120.0,1.0,5.0,0.27,120.0,120.0,1.0,0.0
etotfor.f90,21.0,21.0,0.0,147.0,14.0,111.0,26.0,2.0,0.0,1.0,1.0,445.0,31.0,224.0,74.0,148.0,200.0,216.0,63.0,153.0,42.0,42.0,1.0,7.0,0.89,42.0,42.0,1.0,0.0
pawmknhat_psipsi.f90,66.0,66.0,1.0,386.0,40.0,313.0,50.0,1.0,0.0,1.0,1.0,454.0,43.0,315.0,72.0,242.0,115.0,297.0,45.0,252.0,66.0,66.0,1.0,8.0,0.37,66.0,66.0,1.0,0.0
m_paw_gaussfit.f90,7.0,7.0,1.0,73.0,9.0,42.0,24.0,25.0,0.0,6.0,25.0,497.0,88.0,164.0,61.0,95.0,252.0,161.0,60.0,101.0,54.0,54.0,10.0,5.0,1.54,192.0,192.0,41.0,0.0
cgwf.f90,68.0,68.0,7.0,606.0,73.0,404.0,145.0,2.0,0.0,1.0,1.0,1319.0,150.0,811.0,181.0,629.0,395.0,659.0,70.0,589.0,136.0,136.0,14.0,9.0,0.49,136.0,136.0,14.0,0.0
partial_dos_fractions.f90,44.0,44.0,18.0,396.0,61.0,274.0,67.0,1.0,0.0,1.0,1.0,466.0,64.0,276.0,94.0,181.0,134.0,235.0,50.0,185.0,44.0,44.0,18.0,8.0,0.49,44.0,44.0,18.0,0.0
wvl_wfsinp_disk.f90,2.0,2.0,1.0,132.0,23.0,58.0,51.0,1.0,0.0,1.0,1.0,183.0,26.0,60.0,26.0,2.0,99.0,26.0,24.0,2.0,2.0,2.0,1.0,1.0,1.65,2.0,2.0,1.0,0.0
wvl_wfsinp_scratch.f90,2.0,2.0,1.0,166.0,25.0,109.0,36.0,1.0,0.0,1.0,1.0,219.0,28.0,111.0,24.0,1.0,86.0,24.0,22.0,2.0,2.0,2.0,1.0,1.0,0.77,2.0,2.0,1.0,0.0
prcref.f90,39.0,39.0,0.0,268.0,26.0,203.0,42.0,2.0,0.0,1.0,1.0,671.0,56.0,408.0,137.0,270.0,215.0,342.0,64.0,278.0,78.0,78.0,1.0,6.0,0.53,78.0,78.0,1.0,0.0
m_errors.f90,2.0,2.0,1.0,32.0,7.0,15.0,9.0,28.0,1.0,1.0,26.0,1752.0,339.0,531.0,260.0,159.0,906.0,439.0,258.0,181.0,9.0,9.0,3.0,3.0,1.71,77.0,77.0,28.0,0.0
m_tetrahedron.f90,9.0,9.0,2.0,161.0,25.0,103.0,37.0,9.0,1.0,1.0,9.0,1837.0,277.0,959.0,149.0,750.0,654.0,830.0,146.0,684.0,28.0,28.0,6.0,5.0,0.68,88.0,88.0,19.0,0.0
eig2tot.f90,43.0,43.0,12.0,298.0,25.0,231.0,58.0,2.0,0.0,1.0,1.0,684.0,54.0,464.0,106.0,332.0,199.0,384.0,66.0,318.0,87.0,87.0,24.0,13.0,0.43,87.0,87.0,24.0,0.0
m_ewald.f90,39.0,39.0,1.0,307.0,42.0,203.0,71.0,3.0,1.0,1.0,3.0,1098.0,143.0,625.0,91.0,533.0,364.0,560.0,69.0,491.0,73.0,73.0,3.0,12.0,0.58,118.0,118.0,5.0,0.0
m_pawxmlps.f90,34.0,34.0,9.0,586.0,56.0,454.0,79.0,7.0,0.0,1.0,7.0,2653.0,289.0,1921.0,154.0,1095.0,458.0,1353.0,154.0,1199.0,129.0,129.0,47.0,6.0,0.24,244.0,240.0,64.0,0.0
m_pawdij.f90,47.0,47.0,1.0,265.0,29.0,191.0,54.0,17.0,0.0,2.0,17.0,333.0,45.0,184.0,34.0,123.0,107.0,187.0,32.0,155.0,202.0,202.0,8.0,10.0,0.58,799.0,799.0,27.0,0.0
indefo1.f90,4.0,4.0,1.0,158.0,13.0,104.0,44.0,1.0,0.0,1.0,1.0,196.0,17.0,106.0,11.0,94.0,78.0,105.0,8.0,97.0,4.0,4.0,1.0,1.0,0.74,4.0,4.0,1.0,0.0
stress.f90,28.0,28.0,0.0,256.0,22.0,173.0,64.0,2.0,0.0,1.0,1.0,638.0,48.0,348.0,85.0,262.0,250.0,311.0,57.0,254.0,57.0,57.0,1.0,4.0,0.72,57.0,57.0,1.0,0.0
m_crystal.f90,5.0,5.0,1.0,54.0,10.0,31.0,12.0,9.0,1.0,1.0,9.0,890.0,168.0,335.0,176.0,158.0,401.0,299.0,128.0,171.0,17.0,17.0,3.0,3.0,1.2,50.0,50.0,11.0,0.0
mklocl.f90,3.0,3.0,0.0,52.0,5.0,38.0,9.0,2.0,0.0,1.0,1.0,191.0,14.0,78.0,38.0,37.0,102.0,53.0,30.0,23.0,7.0,7.0,1.0,2.0,1.31,7.0,7.0,1.0,1.0
mkcore_wvl.f90,1.0,1.0,0.0,197.0,27.0,137.0,37.0,4.0,0.0,2.0,2.0,912.0,117.0,555.0,66.0,6.0,261.0,59.0,55.0,4.0,2.0,2.0,1.0,1.0,0.47,4.0,4.0,2.0,1.0
vtorho.f90,18.0,18.0,2.0,199.0,26.0,125.0,51.0,12.0,0.0,1.0,7.0,2229.0,249.0,1320.0,315.0,927.0,697.0,1050.0,198.0,852.0,195.0,195.0,15.0,4.0,0.53,218.0,218.0,26.0,1.0
mklocl.f90,3.0,3.0,0.0,53.0,5.0,38.0,10.0,2.0,0.0,1.0,1.0,193.0,14.0,78.0,38.0,33.0,104.0,49.0,30.0,19.0,6.0,6.0,1.0,2.0,1.33,6.0,6.0,1.0,0.0
mkcore_wvl.f90,1.0,1.0,0.0,197.0,27.0,137.0,37.0,4.0,0.0,2.0,2.0,912.0,117.0,555.0,66.0,6.0,261.0,59.0,55.0,4.0,2.0,2.0,1.0,1.0,0.47,4.0,4.0,2.0,0.0
vtorho.f90,18.0,18.0,2.0,199.0,26.0,124.0,51.0,12.0,0.0,1.0,7.0,2225.0,249.0,1316.0,314.0,924.0,697.0,1046.0,198.0,848.0,193.0,193.0,15.0,4.0,0.53,216.0,216.0,26.0,0.0
calc_rpa_functional.f90,19.0,19.0,5.0,172.0,37.0,116.0,31.0,1.0,0.0,1.0,1.0,216.0,40.0,118.0,51.0,66.0,72.0,97.0,32.0,65.0,19.0,19.0,5.0,5.0,0.61,19.0,19.0,5.0,1.0
m_lebedev.f90,2.0,1.0,1.0,193.0,4.0,142.0,46.0,39.0,1.0,1.0,39.0,7989.0,258.0,5602.0,393.0,5208.0,2135.0,5554.0,346.0,5208.0,34.0,3.0,7.0,2.0,0.38,86.0,50.0,45.0,1.0
integvol.f90,12.0,12.0,1.0,97.0,19.0,68.0,10.0,1.0,0.0,1.0,1.0,139.0,22.0,70.0,20.0,49.0,49.0,66.0,17.0,49.0,12.0,12.0,1.0,4.0,0.7,12.0,12.0,1.0,1.0
m_sortph.f90,7.0,7.0,1.0,60.0,8.0,41.0,12.0,2.0,1.0,1.0,2.0,230.0,32.0,97.0,40.0,56.0,106.0,87.0,35.0,52.0,10.0,10.0,1.0,4.0,1.09,14.0,14.0,2.0,1.0
dfpt_vlocal.f90,2.0,2.0,1.0,44.0,9.0,21.0,13.0,9.0,0.0,1.0,9.0,349.0,67.0,152.0,67.0,84.0,133.0,140.0,62.0,78.0,11.0,11.0,1.0,0.0,0.88,19.0,19.0,9.0,1.0
bonds_lgth_angles.f90,11.0,11.0,3.0,113.0,18.0,72.0,23.0,3.0,0.0,1.0,2.0,372.0,55.0,210.0,45.0,164.0,110.0,172.0,30.0,142.0,34.0,34.0,10.0,0.0,0.52,35.0,35.0,11.0,1.0
hubbard_one.f90,20.0,20.0,0.0,314.0,21.0,185.0,118.0,4.0,0.0,1.0,3.0,850.0,62.0,451.0,129.0,321.0,367.0,384.0,85.0,299.0,49.0,49.0,1.0,7.0,0.81,80.0,80.0,3.0,1.0
m_phonon_supercell.f90,5.0,5.0,1.0,58.0,8.0,37.0,14.0,5.0,1.0,1.0,5.0,494.0,69.0,215.0,93.0,121.0,235.0,194.0,78.0,116.0,10.0,10.0,5.0,4.0,1.09,27.0,27.0,9.0,1.0
symkpt.f90,48.0,48.0,25.0,311.0,44.0,182.0,97.0,1.0,0.0,1.0,1.0,377.0,47.0,184.0,30.0,153.0,160.0,170.0,21.0,149.0,48.0,48.0,25.0,8.0,0.87,48.0,48.0,25.0,1.0
m_paw_numeric.f90,11.0,11.0,2.0,88.0,11.0,54.0,24.0,9.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,24.0,4.0,5.0,0.0,103.0,99.0,18.0,1.0
m_skw.f90,5.0,5.0,1.0,60.0,12.0,29.0,18.0,5.0,1.0,1.0,5.0,507.0,101.0,176.0,98.0,77.0,237.0,157.0,75.0,82.0,14.0,14.0,3.0,3.0,1.35,29.0,29.0,7.0,1.0
m_numeric_tools.f90,4.0,3.0,1.0,41.0,9.0,21.0,12.0,85.0,1.0,1.0,90.0,5632.0,1060.0,1975.0,898.0,1076.0,2708.0,2021.0,831.0,1190.0,35.0,29.0,29.0,4.0,1.37,357.0,337.0,141.0,1.0
wvl_nl_gradient.f90,2.0,2.0,1.0,86.0,16.0,47.0,23.0,1.0,0.0,1.0,1.0,123.0,19.0,49.0,17.0,1.0,57.0,17.0,15.0,2.0,2.0,2.0,1.0,1.0,1.16,2.0,2.0,1.0,1.0
m_paw_finegrid.f90,18.0,18.0,1.0,134.0,16.0,92.0,30.0,27.0,0.0,0.0,25.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,279.0,275.0,6.0,8.0,0.0,511.0,507.0,33.0,1.0
m_hdr.f90,10.0,10.0,2.0,108.0,17.0,72.0,19.0,33.0,1.0,1.0,33.0,4669.0,683.0,2475.0,545.0,1489.0,1569.0,1803.0,334.0,1469.0,129.0,129.0,23.0,4.0,0.63,352.0,333.0,94.0,1.0
mlwfovlp_proj.f90,36.0,36.0,15.0,243.0,12.0,164.0,87.0,2.0,0.0,1.0,1.0,559.0,28.0,330.0,87.0,242.0,243.0,296.0,55.0,241.0,72.0,72.0,30.0,15.0,0.74,72.0,72.0,30.0,1.0
respfn.f90,86.0,86.0,0.0,809.0,96.0,602.0,119.0,2.0,0.0,1.0,1.0,1728.0,195.0,1207.0,362.0,836.0,346.0,923.0,130.0,793.0,173.0,173.0,1.0,7.0,0.29,173.0,173.0,1.0,1.0
timana.f90,166.0,75.0,108.0,1591.0,169.0,1272.0,178.0,1.0,0.0,1.0,1.0,1698.0,172.0,1274.0,34.0,1209.0,282.0,1394.0,31.0,1363.0,166.0,75.0,108.0,7.0,0.22,166.0,75.0,108.0,1.0
m_copy.f90,1.0,1.0,1.0,26.0,6.0,11.0,8.0,58.0,1.0,1.0,58.0,2723.0,534.0,769.0,395.0,291.0,1426.0,754.0,350.0,404.0,2.0,2.0,1.0,1.0,1.85,88.0,88.0,58.0,1.0
m_xmpi.f90,2.0,2.0,1.0,41.0,9.0,18.0,13.0,34.0,1.0,1.0,34.0,4874.0,858.0,1823.0,538.0,195.0,2315.0,725.0,513.0,212.0,6.0,6.0,4.0,3.0,1.27,78.0,78.0,42.0,1.0
getng.f90,33.0,33.0,11.0,207.0,27.0,139.0,49.0,2.0,0.0,1.0,1.0,487.0,57.0,280.0,44.0,235.0,168.0,274.0,37.0,237.0,66.0,66.0,22.0,7.0,0.6,66.0,66.0,22.0,1.0
zgedi.F90_not.f90,16.0,16.0,4.0,149.0,6.0,71.0,72.0,1.0,0.0,1.0,1.0,186.0,10.0,73.0,16.0,56.0,105.0,79.0,12.0,67.0,16.0,16.0,4.0,2.0,1.44,16.0,16.0,4.0,1.0
compute_anharmonics.f90,49.0,49.0,8.0,409.0,42.0,331.0,36.0,1.0,0.0,1.0,1.0,443.0,45.0,333.0,47.0,285.0,67.0,279.0,33.0,246.0,49.0,49.0,8.0,7.0,0.2,49.0,49.0,8.0,1.0
zgefa.F90_not.f90,8.0,8.0,1.0,124.0,6.0,46.0,72.0,1.0,0.0,1.0,1.0,160.0,9.0,48.0,16.0,31.0,105.0,51.0,12.0,39.0,8.0,8.0,1.0,3.0,2.19,8.0,8.0,1.0,1.0
m_energies.f90,5.0,5.0,1.0,61.0,9.0,39.0,12.0,5.0,1.0,1.0,5.0,618.0,108.0,248.0,79.0,152.0,266.0,240.0,77.0,163.0,19.0,19.0,1.0,2.0,1.07,25.0,25.0,5.0,1.0
fresid.f90,35.0,35.0,2.0,308.0,37.0,195.0,77.0,2.0,0.0,1.0,2.0,673.0,75.0,388.0,64.0,323.0,215.0,404.0,48.0,356.0,70.0,70.0,3.0,0.0,0.55,71.0,71.0,4.0,1.0
m_fock.f90,14.0,14.0,2.0,145.0,19.0,75.0,51.0,13.0,1.0,1.0,13.0,2624.0,365.0,1078.0,350.0,723.0,1214.0,1018.0,233.0,785.0,54.0,54.0,11.0,8.0,1.13,183.0,183.0,35.0,1.0
calc_sigc_me.f90,81.0,78.0,4.0,629.0,69.0,430.0,170.0,2.0,0.0,1.0,1.0,1382.0,142.0,862.0,243.0,603.0,460.0,693.0,105.0,588.0,162.0,157.0,9.0,9.0,0.53,162.0,157.0,9.0,1.0
calc_ubare.f90,3.0,3.0,0.0,37.0,3.0,30.0,4.0,4.0,0.0,1.0,1.0,198.0,15.0,124.0,32.0,91.0,62.0,100.0,22.0,78.0,15.0,15.0,1.0,7.0,0.5,15.0,15.0,1.0,1.0
fock_getghc.f90,52.0,52.0,7.0,537.0,47.0,365.0,135.0,1.0,0.0,1.0,1.0,584.0,50.0,367.0,107.0,257.0,179.0,311.0,43.0,268.0,52.0,52.0,7.0,7.0,0.49,52.0,52.0,7.0,1.0
mlwfovlp_qp.f90,10.0,10.0,0.0,146.0,19.0,100.0,31.0,3.0,0.0,1.0,1.0,506.0,61.0,303.0,121.0,181.0,158.0,223.0,62.0,161.0,32.0,31.0,1.0,5.0,0.52,32.0,31.0,1.0,1.0
critics.f90,31.0,31.0,12.0,168.0,6.0,148.0,13.0,2.0,0.0,1.0,1.0,385.0,17.0,298.0,23.0,274.0,72.0,294.0,22.0,272.0,63.0,63.0,25.0,9.0,0.24,63.0,63.0,25.0,1.0
newrho.f90,40.0,40.0,0.0,233.0,18.0,198.0,19.0,2.0,0.0,1.0,1.0,595.0,40.0,398.0,95.0,300.0,163.0,349.0,60.0,289.0,81.0,81.0,1.0,6.0,0.41,81.0,81.0,1.0,1.0
gwls_hamiltonian.f90,6.0,6.0,1.0,86.0,20.0,39.0,30.0,19.0,1.0,1.0,19.0,2413.0,459.0,880.0,400.0,479.0,1188.0,760.0,286.0,474.0,38.0,38.0,1.0,4.0,1.35,116.0,116.0,19.0,1.0
mklocl.f90,3.0,3.0,0.0,53.0,5.0,38.0,10.0,2.0,0.0,1.0,1.0,193.0,14.0,78.0,38.0,33.0,104.0,49.0,30.0,19.0,6.0,6.0,1.0,2.0,1.33,6.0,6.0,1.0,1.0
dos_hdr_write.f90,10.0,10.0,1.0,117.0,19.0,83.0,44.0,1.0,0.0,1.0,1.0,173.0,23.0,85.0,17.0,67.0,96.0,64.0,14.0,50.0,10.0,10.0,1.0,2.0,1.13,10.0,10.0,1.0,1.0
atomden.f90,40.0,40.0,6.0,362.0,31.0,268.0,77.0,1.0,0.0,1.0,1.0,443.0,34.0,270.0,61.0,208.0,155.0,237.0,34.0,203.0,40.0,40.0,6.0,7.0,0.57,40.0,40.0,6.0,1.0
dfpt_prtph.f90,39.0,39.0,1.0,199.0,16.0,162.0,21.0,1.0,0.0,1.0,1.0,257.0,20.0,164.0,20.0,143.0,75.0,152.0,16.0,136.0,39.0,39.0,1.0,5.0,0.46,39.0,39.0,1.0,1.0
dfptnl_resp.f90,15.0,15.0,4.0,279.0,56.0,186.0,43.0,1.0,0.0,1.0,1.0,351.0,60.0,188.0,73.0,114.0,111.0,167.0,45.0,122.0,15.0,15.0,4.0,5.0,0.59,15.0,15.0,4.0,1.0
wvl_tail_corrections.f90,2.0,2.0,1.0,145.0,24.0,95.0,26.0,1.0,0.0,1.0,1.0,184.0,27.0,97.0,21.0,2.0,62.0,21.0,19.0,2.0,2.0,2.0,1.0,1.0,0.64,2.0,2.0,1.0,1.0
mkcore_wvl.f90,1.0,1.0,0.0,197.0,27.0,137.0,37.0,4.0,0.0,2.0,2.0,912.0,117.0,555.0,66.0,6.0,261.0,59.0,55.0,4.0,2.0,2.0,1.0,1.0,0.47,4.0,4.0,2.0,1.0
setsymrhoij.f90,19.0,19.0,1.0,136.0,18.0,102.0,18.0,1.0,0.0,1.0,1.0,201.0,21.0,104.0,20.0,83.0,80.0,74.0,17.0,57.0,19.0,19.0,1.0,5.0,0.77,19.0,19.0,1.0,1.0
band2eps.f90,25.0,25.0,1.0,442.0,73.0,279.0,98.0,1.0,0.0,1.0,1.0,480.0,77.0,281.0,44.0,235.0,132.0,262.0,35.0,227.0,25.0,25.0,1.0,5.0,0.47,25.0,25.0,1.0,1.0
irrzg.f90,45.0,45.0,1.0,372.0,53.0,229.0,93.0,1.0,0.0,1.0,1.0,432.0,56.0,231.0,43.0,187.0,150.0,190.0,22.0,168.0,45.0,45.0,1.0,12.0,0.65,45.0,45.0,1.0,1.0
m_mpinfo.f90,5.0,5.0,1.0,46.0,9.0,27.0,9.0,16.0,1.0,1.0,16.0,1233.0,218.0,469.0,155.0,310.0,563.0,414.0,113.0,301.0,15.0,15.0,1.0,3.0,1.2,81.0,81.0,16.0,1.0
wvl_psitohpsi.f90,2.0,2.0,1.0,114.0,18.0,71.0,25.0,1.0,0.0,1.0,1.0,154.0,22.0,73.0,26.0,3.0,61.0,22.0,20.0,2.0,2.0,2.0,1.0,1.0,0.84,2.0,2.0,1.0,1.0
prtene.f90,36.0,36.0,1.0,316.0,27.0,236.0,54.0,1.0,0.0,1.0,1.0,363.0,31.0,238.0,19.0,211.0,97.0,175.0,18.0,157.0,36.0,36.0,1.0,4.0,0.41,36.0,36.0,1.0,1.0
initmpi_img.f90,36.0,36.0,1.0,301.0,19.0,177.0,111.0,1.0,0.0,1.0,1.0,351.0,22.0,179.0,39.0,139.0,158.0,152.0,18.0,134.0,36.0,36.0,1.0,6.0,0.88,36.0,36.0,1.0,1.0
odamix.f90,77.0,77.0,1.0,520.0,72.0,386.0,71.0,1.0,0.0,1.0,1.0,653.0,75.0,388.0,82.0,305.0,201.0,358.0,61.0,297.0,77.0,77.0,1.0,6.0,0.52,77.0,77.0,1.0,1.0
pred_isokinetic.f90,57.0,57.0,1.0,416.0,61.0,284.0,72.0,1.0,0.0,1.0,1.0,474.0,64.0,286.0,37.0,248.0,127.0,275.0,30.0,245.0,57.0,57.0,1.0,4.0,0.44,57.0,57.0,1.0,1.0
m_harmonics_terms.f90,10.0,10.0,1.0,90.0,17.0,57.0,16.0,2.0,1.0,1.0,2.0,323.0,64.0,137.0,59.0,77.0,125.0,105.0,37.0,68.0,14.0,14.0,1.0,2.0,0.91,20.0,20.0,2.0,1.0
