Name,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,Bugs
berryphase.f90,62.0,62.0,22.0,647.0,105.0,425.0,135.0,1.0,0.0,1.0,1.0,776.0,108.0,427.0,81.0,345.0,261.0,335.0,39.0,296.0,62.0,62.0,22.0,10.0,0.61,62.0,62.0,22.0,0.0
mkffkg.f90,79.0,79.0,1.0,513.0,39.0,383.0,91.0,1.0,0.0,1.0,1.0,580.0,43.0,385.0,18.0,366.0,154.0,397.0,15.0,382.0,79.0,79.0,1.0,8.0,0.4,79.0,79.0,1.0,0.0
onestep.f90,3.0,3.0,0.0,37.0,7.0,24.0,6.0,2.0,0.0,1.0,1.0,123.0,18.0,50.0,18.0,31.0,57.0,49.0,17.0,32.0,6.0,6.0,1.0,3.0,1.14,6.0,6.0,1.0,0.0
newfermie1.f90,12.0,12.0,1.0,133.0,17.0,95.0,24.0,1.0,0.0,1.0,1.0,214.0,21.0,97.0,50.0,46.0,101.0,89.0,39.0,50.0,12.0,12.0,1.0,3.0,1.04,12.0,12.0,1.0,0.0
atm2fft.f90,31.0,31.0,1.0,200.0,19.0,150.0,32.0,4.0,0.0,1.0,4.0,903.0,72.0,578.0,101.0,476.0,260.0,551.0,72.0,479.0,124.0,124.0,1.0,0.0,0.45,127.0,127.0,4.0,0.0
symptgroup.f90,26.0,25.0,2.0,108.0,14.0,77.0,16.0,2.0,0.0,1.0,1.0,255.0,31.0,157.0,28.0,128.0,69.0,185.0,16.0,169.0,53.0,50.0,4.0,4.0,0.44,53.0,50.0,4.0,0.0
clnup1.f90,7.0,7.0,0.0,84.0,13.0,59.0,12.0,2.0,0.0,1.0,1.0,247.0,30.0,121.0,45.0,71.0,100.0,103.0,38.0,65.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,0.0
getgsc.f90,12.0,12.0,3.0,136.0,24.0,90.0,24.0,1.0,0.0,1.0,1.0,198.0,27.0,92.0,38.0,53.0,83.0,90.0,26.0,64.0,12.0,12.0,3.0,2.0,0.9,12.0,12.0,3.0,0.0
xfh_recover_deloc.f90,2.0,2.0,0.0,87.0,12.0,39.0,35.0,2.0,0.0,1.0,1.0,215.0,29.0,81.0,38.0,42.0,108.0,64.0,34.0,30.0,4.0,4.0,1.0,3.0,1.33,4.0,4.0,1.0,0.0
update_e_field_vars.f90,24.0,24.0,0.0,247.0,49.0,160.0,55.0,2.0,0.0,1.0,1.0,592.0,102.0,322.0,60.0,261.0,206.0,282.0,48.0,234.0,49.0,49.0,1.0,6.0,0.64,49.0,49.0,1.0,0.0
psp11nl.f90,9.0,9.0,1.0,106.0,15.0,73.0,23.0,1.0,0.0,1.0,1.0,159.0,18.0,75.0,32.0,42.0,73.0,66.0,24.0,42.0,9.0,9.0,1.0,3.0,0.97,9.0,9.0,1.0,0.0
ingeo.f90,82.0,80.0,4.0,531.0,74.0,373.0,89.0,2.0,0.0,1.0,1.0,1167.0,152.0,749.0,115.0,633.0,279.0,633.0,52.0,581.0,164.0,160.0,8.0,7.0,0.37,164.0,160.0,8.0,0.0
m_ddb.f90,10.0,10.0,1.0,88.0,16.0,55.0,18.0,27.0,1.0,1.0,25.0,3500.0,561.0,1566.0,492.0,1072.0,1436.0,1347.0,346.0,1001.0,56.0,56.0,5.0,13.0,0.92,289.0,284.0,31.0,0.0
m_strain.f90,6.0,5.0,1.0,54.0,8.0,34.0,12.0,7.0,1.0,1.0,7.0,625.0,86.0,262.0,72.0,189.0,280.0,240.0,69.0,171.0,13.0,13.0,1.0,4.0,1.07,43.0,41.0,7.0,0.0
m_supercell.f90,4.0,4.0,1.0,46.0,8.0,27.0,12.0,11.0,1.0,1.0,11.0,872.0,131.0,337.0,151.0,185.0,436.0,318.0,133.0,185.0,8.0,8.0,4.0,4.0,1.29,47.0,47.0,17.0,0.0
psp8nl.f90,20.0,20.0,1.0,185.0,24.0,130.0,35.0,1.0,0.0,1.0,1.0,258.0,27.0,132.0,28.0,103.0,105.0,115.0,18.0,97.0,20.0,20.0,1.0,5.0,0.8,20.0,20.0,1.0,0.0
plint.f90,4.0,4.0,0.0,41.0,5.0,30.0,5.0,2.0,0.0,1.0,1.0,125.0,14.0,63.0,16.0,46.0,50.0,59.0,13.0,46.0,9.0,9.0,1.0,4.0,0.79,9.0,9.0,1.0,0.0
m_abimover.f90,6.0,5.0,1.0,89.0,14.0,46.0,31.0,20.0,1.0,1.0,20.0,3086.0,474.0,1161.0,354.0,703.0,1544.0,934.0,300.0,634.0,24.0,18.0,5.0,5.0,1.33,125.0,107.0,24.0,0.0
outvar_o_z.f90,60.0,60.0,0.0,714.0,149.0,496.0,92.0,2.0,0.0,1.0,1.0,1510.0,301.0,995.0,58.0,936.0,263.0,937.0,33.0,904.0,120.0,120.0,1.0,5.0,0.26,120.0,120.0,1.0,0.0
dfptff_gbefd.f90,55.0,55.0,1.0,408.0,55.0,319.0,44.0,1.0,0.0,1.0,1.0,471.0,59.0,321.0,39.0,281.0,103.0,282.0,25.0,257.0,55.0,55.0,1.0,5.0,0.32,55.0,55.0,1.0,0.0
m_abihist.f90,3.0,3.0,1.0,79.0,15.0,47.0,16.0,23.0,1.0,1.0,23.0,2654.0,436.0,1160.0,296.0,302.0,1082.0,587.0,244.0,343.0,13.0,13.0,3.0,3.0,0.93,72.0,72.0,25.0,0.0
k1.f90,2.0,2.0,0.0,59.0,1.0,17.0,40.0,5.0,0.0,3.0,3.0,333.0,10.0,90.0,47.0,42.0,235.0,68.0,26.0,42.0,9.0,9.0,1.0,3.0,2.61,11.0,11.0,3.0,0.0
uniformrandom.f90,4.0,4.0,1.0,68.0,10.0,40.0,18.0,1.0,0.0,1.0,1.0,102.0,13.0,42.0,17.0,24.0,49.0,41.0,15.0,26.0,4.0,4.0,1.0,2.0,1.17,4.0,4.0,1.0,0.0
ddb_elast.f90,89.0,89.0,1.0,611.0,57.0,407.0,152.0,1.0,0.0,1.0,1.0,671.0,61.0,409.0,46.0,362.0,208.0,324.0,35.0,289.0,89.0,89.0,1.0,5.0,0.51,89.0,89.0,1.0,0.0
getcut.f90,12.0,12.0,1.0,125.0,20.0,81.0,26.0,1.0,0.0,1.0,1.0,190.0,24.0,83.0,19.0,63.0,87.0,63.0,17.0,46.0,12.0,12.0,1.0,4.0,1.05,12.0,12.0,1.0,0.0
m_pawpwij.f90,9.0,8.0,1.0,106.0,18.0,63.0,28.0,9.0,1.0,1.0,9.0,1401.0,226.0,620.0,239.0,380.0,603.0,555.0,166.0,389.0,31.0,30.0,8.0,7.0,0.97,83.0,77.0,16.0,0.0
symfind.f90,42.0,42.0,22.0,368.0,41.0,214.0,115.0,1.0,0.0,1.0,1.0,434.0,44.0,216.0,40.0,175.0,178.0,173.0,25.0,148.0,42.0,42.0,22.0,7.0,0.82,42.0,42.0,22.0,0.0
chkint_ne.f90,2.0,2.0,0.0,26.0,5.0,14.0,7.0,2.0,0.0,1.0,1.0,113.0,14.0,31.0,16.0,14.0,71.0,26.0,13.0,13.0,5.0,5.0,1.0,3.0,2.29,5.0,5.0,1.0,0.0
pawmknhat_psipsi.f90,69.0,69.0,1.0,390.0,37.0,320.0,50.0,1.0,0.0,1.0,1.0,458.0,40.0,322.0,73.0,248.0,115.0,307.0,46.0,261.0,69.0,69.0,1.0,8.0,0.36,69.0,69.0,1.0,0.0
make_efg_el.f90,13.0,13.0,1.0,150.0,23.0,91.0,54.0,1.0,0.0,1.0,1.0,209.0,25.0,93.0,35.0,57.0,111.0,89.0,26.0,63.0,13.0,13.0,1.0,7.0,1.19,13.0,13.0,1.0,0.0
denfgr.f90,21.0,20.0,4.0,232.0,31.0,167.0,52.0,2.0,0.0,1.0,1.0,537.0,65.0,337.0,91.0,245.0,174.0,302.0,59.0,243.0,42.0,41.0,9.0,8.0,0.52,42.0,41.0,9.0,0.0
fftprof.f90,45.0,45.0,5.0,449.0,68.0,296.0,94.0,1.0,0.0,1.0,1.0,525.0,71.0,298.0,69.0,226.0,167.0,297.0,54.0,243.0,45.0,45.0,5.0,4.0,0.56,45.0,45.0,5.0,0.0
cut3d.f90,157.0,145.0,26.0,903.0,98.0,710.0,109.0,1.0,0.0,1.0,1.0,951.0,101.0,712.0,91.0,617.0,154.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.22,157.0,145.0,26.0,0.0
pred_bfgs.f90,34.0,34.0,0.0,234.0,29.0,157.0,48.0,2.0,0.0,1.0,1.0,538.0,63.0,317.0,72.0,244.0,162.0,272.0,40.0,232.0,68.0,68.0,1.0,6.0,0.51,68.0,68.0,1.0,0.0
integrho.f90,20.0,20.0,2.0,153.0,26.0,113.0,16.0,2.0,0.0,1.0,1.0,353.0,55.0,229.0,40.0,188.0,75.0,203.0,22.0,181.0,40.0,40.0,4.0,5.0,0.33,40.0,40.0,4.0,0.0
pawuj_det.f90,20.0,20.0,3.0,261.0,40.0,177.0,50.0,2.0,0.0,1.0,1.0,562.0,83.0,356.0,83.0,272.0,138.0,295.0,34.0,261.0,41.0,41.0,6.0,3.0,0.39,41.0,41.0,6.0,0.0
m_geometry.f90,4.0,3.0,1.0,48.0,9.0,26.0,12.0,9.0,1.0,1.0,9.0,734.0,127.0,260.0,112.0,147.0,363.0,223.0,91.0,132.0,16.0,16.0,3.0,6.0,1.4,40.0,34.0,13.0,0.0
invars0.f90,66.0,66.0,1.0,465.0,48.0,349.0,75.0,1.0,0.0,1.0,1.0,518.0,51.0,351.0,80.0,256.0,125.0,257.0,20.0,237.0,66.0,66.0,1.0,4.0,0.36,66.0,66.0,1.0,0.0
graph.f90,6.0,6.0,3.0,61.0,11.0,38.0,12.0,1.0,0.0,1.0,1.0,98.0,14.0,40.0,15.0,24.0,46.0,35.0,11.0,24.0,6.0,6.0,3.0,2.0,1.15,6.0,6.0,3.0,0.0
m_dtset.f90,35.0,35.0,1.0,439.0,45.0,366.0,28.0,3.0,1.0,1.0,3.0,1460.0,153.0,1113.0,111.0,997.0,199.0,1002.0,33.0,969.0,69.0,69.0,1.0,7.0,0.18,105.0,105.0,3.0,0.0
partial_dos_fractions.f90,43.0,43.0,18.0,394.0,60.0,273.0,67.0,1.0,0.0,1.0,1.0,464.0,63.0,275.0,93.0,181.0,134.0,236.0,50.0,186.0,43.0,43.0,18.0,8.0,0.49,43.0,43.0,18.0,0.0
prttagm.f90,41.0,41.0,0.0,165.0,19.0,118.0,31.0,2.0,0.0,1.0,1.0,419.0,43.0,239.0,52.0,178.0,146.0,259.0,44.0,215.0,83.0,83.0,1.0,8.0,0.61,83.0,83.0,1.0,0.0
importxyz.f90,4.0,4.0,0.0,54.0,12.0,34.0,9.0,2.0,0.0,1.0,1.0,155.0,28.0,70.0,21.0,48.0,62.0,64.0,19.0,45.0,8.0,8.0,1.0,2.0,0.89,8.0,8.0,1.0,0.0
dzgefa.f90,12.0,12.0,1.0,136.0,6.0,58.0,72.0,1.0,0.0,1.0,1.0,173.0,9.0,60.0,10.0,49.0,106.0,69.0,9.0,60.0,12.0,12.0,1.0,3.0,1.77,12.0,12.0,1.0,0.0
chkdilatmx.f90,6.0,6.0,1.0,90.0,18.0,52.0,20.0,1.0,0.0,1.0,1.0,144.0,22.0,54.0,18.0,35.0,70.0,38.0,16.0,22.0,6.0,6.0,1.0,2.0,1.3,6.0,6.0,1.0,0.0
pareigocc.f90,26.0,26.0,11.0,148.0,23.0,102.0,23.0,1.0,0.0,1.0,1.0,217.0,26.0,104.0,22.0,81.0,89.0,93.0,17.0,76.0,26.0,26.0,11.0,7.0,0.86,26.0,26.0,11.0,0.0
mkeuler.f90,13.0,13.0,3.0,78.0,10.0,56.0,13.0,1.0,0.0,1.0,1.0,123.0,14.0,58.0,14.0,43.0,54.0,60.0,12.0,48.0,13.0,13.0,3.0,2.0,0.93,13.0,13.0,3.0,0.0
constrf.f90,7.0,7.0,0.0,74.0,10.0,49.0,15.0,2.0,0.0,1.0,1.0,203.0,23.0,100.0,39.0,60.0,83.0,75.0,20.0,55.0,15.0,15.0,1.0,3.0,0.83,15.0,15.0,1.0,0.0
strconv.f90,5.0,5.0,1.0,55.0,11.0,33.0,12.0,1.0,0.0,1.0,1.0,103.0,15.0,35.0,10.0,24.0,56.0,36.0,9.0,27.0,5.0,5.0,1.0,2.0,1.6,5.0,5.0,1.0,0.0
m_ioarr.f90,19.0,19.0,7.0,174.0,27.0,114.0,37.0,7.0,1.0,1.0,6.0,1556.0,219.0,837.0,209.0,461.0,535.0,635.0,148.0,487.0,56.0,56.0,25.0,7.0,0.64,133.0,133.0,49.0,0.0
dfptnl_loop.f90,51.0,51.0,1.0,577.0,85.0,447.0,63.0,1.0,0.0,1.0,1.0,670.0,89.0,449.0,107.0,341.0,152.0,304.0,58.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,0.0
littlegroup_pert.f90,12.0,12.0,0.0,76.0,9.0,54.0,13.0,2.0,0.0,1.0,1.0,221.0,21.0,111.0,24.0,86.0,92.0,106.0,20.0,86.0,25.0,25.0,1.0,7.0,0.83,25.0,25.0,1.0,0.0
pimd_nosehoover_npt.f90,7.0,7.0,1.0,146.0,26.0,83.0,38.0,1.0,0.0,1.0,1.0,214.0,31.0,85.0,47.0,37.0,101.0,62.0,22.0,40.0,7.0,7.0,1.0,1.0,1.19,7.0,7.0,1.0,0.0
m_abilasi.f90,6.0,6.0,2.0,116.0,28.0,63.0,28.0,17.0,1.0,1.0,17.0,3374.0,569.0,1139.0,462.0,436.0,1734.0,675.0,302.0,373.0,11.0,11.0,4.0,4.0,1.52,108.0,108.0,47.0,0.0
qijb_kk.f90,7.0,7.0,1.0,130.0,24.0,83.0,35.0,1.0,0.0,1.0,1.0,184.0,28.0,85.0,37.0,47.0,85.0,70.0,27.0,43.0,7.0,7.0,1.0,5.0,1.0,7.0,7.0,1.0,0.0
m_pawxc.f90,35.0,35.0,1.0,220.0,25.0,147.0,57.0,22.0,0.0,17.0,22.0,5515.0,561.0,3100.0,303.0,2348.0,2066.0,3160.0,290.0,2870.0,147.0,147.0,9.0,12.0,0.67,790.0,790.0,35.0,0.0
subdiago.f90,8.0,8.0,1.0,84.0,15.0,53.0,15.0,3.0,0.0,1.0,3.0,282.0,44.0,154.0,51.0,102.0,86.0,125.0,28.0,97.0,22.0,22.0,1.0,0.0,0.56,24.0,24.0,3.0,0.0
inqpt.f90,22.0,22.0,1.0,231.0,37.0,168.0,28.0,1.0,0.0,1.0,1.0,285.0,40.0,170.0,59.0,110.0,79.0,117.0,30.0,87.0,22.0,22.0,1.0,4.0,0.46,22.0,22.0,1.0,0.0
wvl_wfsinp_scratch.f90,2.0,2.0,1.0,166.0,25.0,109.0,36.0,1.0,0.0,1.0,1.0,219.0,28.0,111.0,24.0,1.0,86.0,24.0,22.0,2.0,2.0,2.0,1.0,1.0,0.77,2.0,2.0,1.0,0.0
getgh1c.f90,56.0,54.0,1.0,341.0,34.0,250.0,70.0,3.0,0.0,3.0,3.0,1165.0,111.0,752.0,179.0,572.0,343.0,694.0,89.0,605.0,121.0,121.0,1.0,7.0,0.46,169.0,162.0,3.0,0.0
dfpt_eltfrhar.f90,22.0,22.0,1.0,191.0,28.0,129.0,34.0,1.0,0.0,1.0,1.0,240.0,32.0,131.0,33.0,97.0,79.0,123.0,30.0,93.0,22.0,22.0,1.0,7.0,0.6,22.0,22.0,1.0,0.0
prcref.f90,39.0,39.0,0.0,271.0,27.0,205.0,42.0,2.0,0.0,1.0,1.0,677.0,57.0,412.0,139.0,272.0,216.0,346.0,66.0,280.0,78.0,78.0,1.0,6.0,0.52,78.0,78.0,1.0,0.0
gensymshub4.f90,3.0,3.0,1.0,46.0,9.0,26.0,11.0,1.0,0.0,1.0,1.0,100.0,14.0,28.0,15.0,12.0,60.0,23.0,13.0,10.0,3.0,3.0,1.0,1.0,2.14,3.0,3.0,1.0,0.0
chkdpr.f90,15.0,15.0,1.0,98.0,12.0,71.0,15.0,1.0,0.0,1.0,1.0,157.0,16.0,73.0,19.0,53.0,70.0,52.0,15.0,37.0,15.0,15.0,1.0,3.0,0.96,15.0,15.0,1.0,0.0
drvaim.f90,6.0,6.0,0.0,108.0,20.0,64.0,24.0,2.0,0.0,1.0,1.0,264.0,44.0,130.0,46.0,83.0,92.0,102.0,21.0,81.0,13.0,13.0,1.0,2.0,0.71,13.0,13.0,1.0,0.0
rhotoxc.f90,83.0,83.0,5.0,517.0,46.0,390.0,87.0,2.0,0.0,1.0,1.0,1248.0,97.0,783.0,142.0,623.0,384.0,690.0,60.0,630.0,167.0,167.0,11.0,8.0,0.49,167.0,167.0,11.0,0.0
prtimg.f90,7.0,7.0,1.0,78.0,11.0,56.0,12.0,2.0,0.0,1.0,1.0,211.0,26.0,114.0,39.0,74.0,75.0,80.0,23.0,57.0,15.0,15.0,3.0,3.0,0.66,15.0,15.0,3.0,0.0
get_npert_rbz.f90,34.0,34.0,1.0,298.0,38.0,180.0,86.0,1.0,0.0,1.0,1.0,337.0,41.0,182.0,55.0,126.0,122.0,152.0,24.0,128.0,34.0,34.0,1.0,5.0,0.67,34.0,34.0,1.0,0.0
mrgdv.f90,15.0,11.0,5.0,163.0,31.0,108.0,24.0,1.0,0.0,1.0,1.0,205.0,34.0,110.0,33.0,75.0,63.0,100.0,22.0,78.0,15.0,11.0,5.0,3.0,0.57,15.0,11.0,5.0,0.0
overlap_g.f90,4.0,4.0,1.0,50.0,9.0,27.0,14.0,1.0,0.0,1.0,1.0,103.0,12.0,29.0,14.0,14.0,64.0,26.0,12.0,14.0,4.0,4.0,1.0,2.0,2.21,4.0,4.0,1.0,0.0
vso_realspace_local.f90,25.0,25.0,11.0,274.0,45.0,163.0,78.0,1.0,0.0,1.0,1.0,313.0,48.0,165.0,45.0,119.0,114.0,134.0,25.0,109.0,25.0,25.0,11.0,6.0,0.69,25.0,25.0,11.0,0.0
m_vkbr.f90,6.0,6.0,3.0,77.0,13.0,43.0,20.0,7.0,1.0,1.0,7.0,875.0,143.0,341.0,153.0,187.0,406.0,318.0,117.0,201.0,14.0,14.0,7.0,6.0,1.19,47.0,47.0,22.0,0.0
m_exit.f90,3.0,3.0,1.0,35.0,8.0,14.0,12.0,8.0,1.0,1.0,8.0,507.0,104.0,139.0,72.0,66.0,274.0,132.0,68.0,64.0,16.0,16.0,1.0,5.0,1.97,26.0,26.0,8.0,0.0
smatrix.f90,25.0,25.0,0.0,250.0,45.0,121.0,92.0,2.0,0.0,1.0,1.0,610.0,94.0,245.0,41.0,203.0,291.0,203.0,26.0,177.0,51.0,51.0,1.0,8.0,1.19,51.0,51.0,1.0,0.0
interp.f90,2.0,2.0,0.0,22.0,3.0,14.0,5.0,7.0,0.0,5.0,5.0,170.0,32.0,101.0,54.0,46.0,39.0,99.0,51.0,48.0,4.0,4.0,1.0,2.0,0.39,14.0,14.0,5.0,0.0
screening.f90,76.0,75.0,5.0,723.0,94.0,512.0,143.0,2.0,0.0,1.0,1.0,1531.0,191.0,1027.0,296.0,704.0,368.0,854.0,132.0,722.0,153.0,150.0,11.0,5.0,0.36,153.0,150.0,11.0,0.0
tddft.f90,146.0,146.0,1.0,1588.0,210.0,1039.0,371.0,1.0,0.0,1.0,1.0,1672.0,214.0,1041.0,145.0,704.0,451.0,710.0,74.0,636.0,146.0,146.0,1.0,8.0,0.43,146.0,146.0,1.0,0.0
out1dm.f90,28.0,26.0,7.0,132.0,18.0,102.0,21.0,2.0,0.0,1.0,1.0,317.0,40.0,206.0,44.0,161.0,92.0,209.0,30.0,179.0,56.0,52.0,14.0,6.0,0.45,56.0,52.0,14.0,0.0
m_anaddb_dataset.f90,61.0,61.0,1.0,384.0,50.0,286.0,48.0,5.0,1.0,1.0,5.0,2275.0,293.0,1558.0,337.0,1220.0,435.0,1256.0,163.0,1093.0,231.0,231.0,1.0,4.0,0.28,309.0,309.0,5.0,0.0
m_dvdb.f90,12.0,12.0,5.0,112.0,22.0,66.0,25.0,31.0,1.0,1.0,31.0,4661.0,857.0,2144.0,792.0,1341.0,1749.0,1988.0,520.0,1468.0,43.0,43.0,24.0,7.0,0.82,377.0,375.0,182.0,0.0
dfptnl_mv.f90,35.0,35.0,6.0,657.0,147.0,322.0,204.0,1.0,0.0,1.0,1.0,745.0,151.0,324.0,68.0,210.0,288.0,207.0,41.0,166.0,35.0,35.0,6.0,8.0,0.89,35.0,35.0,6.0,0.0
chkrprimd.f90,7.0,7.0,1.0,58.0,12.0,30.0,16.0,1.0,0.0,1.0,1.0,97.0,16.0,32.0,13.0,18.0,51.0,30.0,12.0,18.0,7.0,7.0,1.0,3.0,1.59,7.0,7.0,1.0,0.0
kramerskronig.f90,18.0,17.0,14.0,140.0,24.0,95.0,21.0,1.0,0.0,1.0,1.0,188.0,27.0,97.0,22.0,74.0,66.0,88.0,15.0,73.0,18.0,17.0,14.0,4.0,0.68,18.0,17.0,14.0,0.0
initro.f90,7.0,7.0,1.0,70.0,12.0,41.0,17.0,8.0,0.0,1.0,8.0,532.0,85.0,299.0,76.0,222.0,161.0,281.0,64.0,217.0,50.0,50.0,1.0,0.0,0.54,57.0,57.0,8.0,0.0
gensymspgr.f90,35.0,24.0,0.0,245.0,20.0,179.0,55.0,2.0,0.0,1.0,1.0,550.0,44.0,361.0,27.0,333.0,167.0,309.0,17.0,292.0,71.0,48.0,1.0,4.0,0.46,71.0,48.0,1.0,0.0
m_phpi.f90,13.0,13.0,6.0,209.0,44.0,125.0,43.0,3.0,1.0,1.0,3.0,795.0,155.0,419.0,180.0,206.0,238.0,325.0,108.0,217.0,37.0,37.0,17.0,6.0,0.57,40.0,40.0,19.0,0.0
symplanes.f90,51.0,51.0,1.0,299.0,34.0,198.0,104.0,1.0,0.0,1.0,1.0,400.0,38.0,200.0,21.0,178.0,201.0,201.0,20.0,181.0,51.0,51.0,1.0,3.0,1.0,51.0,51.0,1.0,0.0
inreplsp.f90,5.0,5.0,1.0,44.0,12.0,18.0,14.0,1.0,0.0,1.0,1.0,85.0,16.0,20.0,8.0,11.0,51.0,18.0,7.0,11.0,5.0,5.0,1.0,3.0,2.55,5.0,5.0,1.0,0.0
driver.f90,44.0,39.0,2.0,400.0,54.0,290.0,58.0,2.0,0.0,1.0,1.0,882.0,112.0,582.0,133.0,386.0,194.0,432.0,70.0,362.0,88.0,79.0,4.0,8.0,0.33,88.0,79.0,4.0,0.0
invars2m.f90,2.0,2.0,0.0,44.0,9.0,23.0,12.0,2.0,0.0,1.0,1.0,150.0,22.0,48.0,23.0,24.0,83.0,42.0,20.0,22.0,4.0,4.0,1.0,2.0,1.73,4.0,4.0,1.0,0.0
xchybrid_ncpp_cc.f90,9.0,9.0,3.0,99.0,12.0,72.0,15.0,2.0,0.0,1.0,1.0,265.0,27.0,147.0,46.0,100.0,95.0,117.0,31.0,86.0,19.0,19.0,6.0,2.0,0.65,19.0,19.0,6.0,0.0
occeig.f90,9.0,9.0,1.0,88.0,13.0,53.0,24.0,1.0,0.0,1.0,1.0,148.0,17.0,55.0,15.0,39.0,80.0,43.0,13.0,30.0,9.0,9.0,1.0,5.0,1.45,9.0,9.0,1.0,0.0
ionion_realspace.f90,9.0,9.0,1.0,80.0,13.0,50.0,17.0,1.0,0.0,1.0,1.0,124.0,16.0,52.0,20.0,31.0,58.0,39.0,15.0,24.0,9.0,9.0,1.0,4.0,1.12,9.0,9.0,1.0,0.0
psden.f90,19.0,19.0,1.0,114.0,18.0,84.0,15.0,1.0,0.0,1.0,1.0,161.0,20.0,86.0,22.0,63.0,60.0,95.0,15.0,80.0,19.0,19.0,1.0,2.0,0.7,19.0,19.0,1.0,0.0
shellstruct.f90,5.0,5.0,3.0,61.0,10.0,41.0,9.0,2.0,0.0,1.0,1.0,159.0,25.0,85.0,26.0,58.0,51.0,83.0,25.0,58.0,11.0,11.0,6.0,3.0,0.6,11.0,11.0,6.0,0.0
k0.f90,2.0,2.0,0.0,61.0,1.0,16.0,43.0,5.0,0.0,3.0,3.0,344.0,13.0,85.0,40.0,44.0,248.0,72.0,27.0,45.0,9.0,9.0,1.0,4.0,2.92,11.0,11.0,3.0,0.0
m_screening.f90,10.0,10.0,1.0,109.0,19.0,67.0,25.0,22.0,1.0,1.0,22.0,3434.0,547.0,1583.0,622.0,955.0,1376.0,1356.0,388.0,968.0,56.0,51.0,11.0,5.0,0.87,241.0,231.0,34.0,0.0
wvl_projectors_set.f90,2.0,2.0,1.0,93.0,13.0,58.0,22.0,1.0,0.0,1.0,1.0,141.0,16.0,60.0,20.0,2.0,67.0,20.0,18.0,2.0,2.0,2.0,1.0,1.0,1.12,2.0,2.0,1.0,0.0
qmc_prep_ctqmc.f90,115.0,115.0,0.0,1052.0,126.0,565.0,424.0,2.0,0.0,1.0,1.0,2156.0,255.0,1132.0,174.0,948.0,898.0,997.0,88.0,909.0,231.0,231.0,1.0,11.0,0.79,231.0,231.0,1.0,0.0
pawmkaewf.f90,17.0,17.0,0.0,212.0,29.0,153.0,37.0,3.0,0.0,1.0,1.0,720.0,92.0,463.0,137.0,273.0,192.0,359.0,77.0,282.0,52.0,52.0,1.0,7.0,0.41,52.0,52.0,1.0,0.0
mkradim.f90,2.0,2.0,1.0,31.0,8.0,12.0,11.0,1.0,0.0,1.0,1.0,71.0,12.0,14.0,9.0,4.0,47.0,12.0,8.0,4.0,2.0,2.0,1.0,1.0,3.36,2.0,2.0,1.0,0.0
get_tau_k.f90,50.0,50.0,11.0,432.0,62.0,335.0,84.0,2.0,0.0,1.0,1.0,908.0,128.0,673.0,163.0,509.0,208.0,558.0,70.0,488.0,100.0,100.0,22.0,9.0,0.31,100.0,100.0,22.0,0.0
dfpt_scfcv.f90,42.0,42.0,4.0,435.0,39.0,319.0,92.0,3.0,0.0,1.0,1.0,1500.0,120.0,959.0,281.0,668.0,467.0,758.0,174.0,584.0,127.0,127.0,12.0,5.0,0.49,127.0,127.0,12.0,0.0
m_ingeo_img.f90,15.0,15.0,1.0,122.0,18.0,85.0,19.0,2.0,1.0,1.0,2.0,366.0,55.0,186.0,62.0,123.0,129.0,165.0,45.0,120.0,15.0,15.0,1.0,4.0,0.69,30.0,30.0,2.0,0.0
fixsym.f90,5.0,5.0,1.0,49.0,8.0,28.0,13.0,1.0,0.0,1.0,1.0,98.0,12.0,30.0,12.0,17.0,58.0,20.0,10.0,10.0,5.0,5.0,1.0,4.0,1.93,5.0,5.0,1.0,0.0
initberry.f90,164.0,164.0,62.0,1334.0,265.0,822.0,289.0,1.0,0.0,1.0,1.0,1426.0,268.0,824.0,114.0,709.0,378.0,745.0,57.0,688.0,164.0,164.0,62.0,8.0,0.46,164.0,164.0,62.0,0.0
prt_cif.f90,10.0,10.0,0.0,67.0,11.0,44.0,12.0,3.0,0.0,2.0,2.0,268.0,40.0,135.0,48.0,86.0,95.0,144.0,45.0,99.0,17.0,17.0,1.0,3.0,0.7,31.0,31.0,2.0,0.0
m_ebands.f90,7.0,7.0,2.0,75.0,13.0,46.0,17.0,51.0,1.0,1.0,51.0,5549.0,907.0,2456.0,843.0,1497.0,2336.0,2150.0,615.0,1535.0,26.0,26.0,14.0,6.0,0.95,396.0,381.0,130.0,0.0
